cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,193.0,64.62741699796952,12.968911917098445,3.66839378238342,0.9351822852592658,0.07085072086626996,27.320053946162666,9.67585496786116
2,3253.0,285.9655121145938,17.368582846603136,164.2508453735014,0.8961128684952878,1.4566580428069706,104.3803075354546,46.326718906644295
3,9142.0,461.9898987322333,69.91807044410413,302.8318748632684,0.9346776466114078,-0.4293360952432052,185.93145401251087,66.0979642511638
4,8174.0,408.8772003600252,38.51737215561536,397.19464154636654,0.8808123539721389,-1.1331570430383922,154.78945144424046,73.28746786702133
5,2464.0,246.8528137423857,14.974837662337663,505.820211038961,0.9211474595963205,-1.4484941332709482,96.03468795086373,37.378022815090894
6,2078.0,236.20205614730318,18.57699711260828,567.5134744947064,0.9497794306943707,-1.2864865233195353,96.15161943731668,30.087781136519613
7,4330.0,253.4802307403552,35.274364896073905,773.3475750577368,0.6191088648858878,0.8105471777544725,84.24331990472997,66.15671484103135
8,377.0,92.25483399593904,5.43236074270557,803.8594164456233,0.912500403076126,1.5476670935085743,36.36620527172216,14.876534702970565
9,768.0,139.976659402887,8.3984375,32.9296875,0.9428701472128976,1.5099624754181624,57.71763805019487,19.229234270116702
10,7637.0,410.89444430272835,27.418096111038366,877.5567631268823,0.9308744177369136,-1.4623842541980634,166.56529764425036,60.85285250055865
11,5238.0,301.99494936611666,40.17353951890034,984.4486445208095,0.5845900213690282,-1.3432016906648896,93.34993736920012,75.73749756766604
12,2216.0,230.79393923934,50.76218411552347,635.5974729241877,0.9405270821643666,0.5577230592356066,93.60924668606422,31.80081332615834
13,1586.0,171.18376618407356,49.75283732660782,48.95018915510719,0.9033921560557466,-0.019217801185726295,69.33273875231347,29.73094327975977
14,2586.0,222.34419177103413,50.79582366589327,675.4172467130704,0.8598266995625637,0.8505165345337345,82.78899899885413,42.270902490810585
15,2378.0,215.20815280171308,62.834735071488645,606.417157275021,0.8410236414419355,0.37209409920453723,77.64522487614205,42.005939966610526
16,1966.0,174.36753236814712,52.98677517802645,564.234486266531,0.6831542839558543,1.0936864300988638,59.377946702259024,43.362175091018635
17,5709.0,342.91883092036784,90.12436503765984,545.9423716938168,0.8403950949078061,0.8741005023124152,121.64038006196337,65.92595339377846
18,3930.0,274.22034611053283,77.47837150127226,240.2674300254453,0.8989485870427861,-0.7682758426387303,108.66745352495784,47.60222892719644
19,8598.0,461.1503243191939,105.23633403117005,448.4861595719935,0.9379003287177864,-0.6315692389937007,181.16419151464447,62.846736274778614
20,1444.0,170.22539674441617,69.26246537396122,15.027008310249307,0.6118481789363788,0.3039458914259601,51.779346295427764,40.956180065706974
21,4506.0,325.26197667087547,80.9491788726143,102.80026631158455,0.9016016530107435,-0.753395421839801,117.20679279096896,50.69982457955738
22,6661.0,428.3391411371508,87.20567482360006,742.878847019967,0.8825063412495441,1.5430071469499893,145.2404963911243,68.30667766443304
23,9438.0,647.352380466497,137.80514939605848,325.5197075651621,0.9783542185052755,-0.9191426750788618,263.43003302156654,54.51348513400074
24,3201.0,334.96551211459376,71.21493283348954,861.6101218369259,0.9611679530746989,-1.3495766712378037,131.8569676463687,36.387784983983984
25,3663.0,265.0365799264593,94.21840021840022,933.6562926562926,0.8794669921896195,-1.0572042267492006,101.79574216998279,48.45068947148131
26,7699.0,443.48127676088177,122.19677880244187,834.6546304714898,0.9245838420068526,-1.1295087783125461,166.99514625289765,63.62158260222179
27,1428.0,153.25483399593904,91.41456582633053,1003.5035014005603,0.5454733319552294,-1.5291962005442568,47.92202596406733,40.16480034644354
28,2324.0,275.9482681718907,114.92082616179002,139.00301204819277,0.974046869757968,-0.9453778751084376,122.90230872569174,27.818495870679733
29,2786.0,223.58073580374355,109.98384781048098,27.261306532663315,0.8352967594067435,-0.8137590053215946,82.29713192086803,45.24690952201157
30,19300.0,653.7544007200505,161.31036269430052,657.9638860103627,0.4820601784608135,-1.0977643133277306,180.4215281850645,158.07417635193764
31,3509.0,307.16147160748716,148.0079794813337,175.08235964662296,0.9626569146173374,-0.5178910125510533,134.57380217067578,36.432402896833345
32,3187.0,254.97770542341354,130.31095073737058,383.06369626608097,0.932010632288829,-0.6716097578199917,106.32802960371816,38.53656698877729
