image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_static-44,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-44.tif,2,3,48,12.5,217.91666666666666,0.404296875,2,2,1,0,0.08846237494562853,0.4473684210526316,0.07261093267641985,0.006493506493506494,0.00290498974709501,1,1.0,1.0,0.0,1.0,straight
EGM2_regular_static-44,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-44.tif,3,4,284,60.66901408450704,305.9225352112676,0.404296875,2,2,1,0,0.3575361627016285,1.0,0.24109565109668382,0.3167053364269142,0.20942311748576248,16,17.0625,116.0,0.7267052159972528,2.353448275862069,reticular
EGM2_regular_static-44,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-44.tif,5,6,20,7.5,437.7,0.404296875,2,2,1,0,0.37357123870281767,1.0,0.3243410654325658,0.3194444444444444,0.25506711855396064,1,23.0,10.0,0.9712858623572641,2.3,straight
EGM2_regular_static-44,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-44.tif,6,7,342,28.26608187134503,609.9502923976609,0.404296875,2,2,1,0,0.385575380683829,1.0,0.2765034825988312,0.4015369836695485,0.2717724032375936,7,59.714285714285715,166.0,0.9972353425049537,2.5180722891566263,reticular
EGM2_regular_static-44,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-44.tif,4,5,142,62.50704225352113,359.6619718309859,0.404296875,2,2,1,0,0.7032486950848194,1.0,0.3005066180645733,0.7613636363636364,0.6433422140060896,1,335.0,82.0,1.1351723781413356,4.085365853658536,straight
EGM2_regular_static-44,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-44.tif,7,10,338,49.4585798816568,672.0,0.404296875,2,2,1,0,0.3531622783700346,1.0,0.26613514317549614,0.37719298245614036,0.24628440452540176,9,43.0,132.0,0.9041944301794651,2.9318181818181817,reticular
EGM2_regular_static-44,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-44.tif,9,10,19,42.26315789473684,769.2105263157895,0.404296875,2,2,1,0,0.09120380001386864,0.48564593301435405,0.08086065054614248,0.014492753623188406,0.007038346855280493,1,1.0,1.0,0.0,1.0,straight
EGM2_regular_static-44,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-44.tif,2,13,69,69.85507246376811,145.2173913043478,0.404296875,2,2,1,0,0.09746606776681965,0.43899521531100477,0.0709072855151059,0.00816326530612245,0.003451811346548189,2,1.0,2.0,0.0,1.0,straight
EGM2_regular_static-44,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-44.tif,12,14,30,72.9,559.0,0.404296875,2,2,1,0,0.19041420395909558,0.6076555023923444,0.12232771195911156,0.0784313725490196,0.03744488225912375,4,2.0,6.0,1.028991510855053,1.3333333333333333,fingers
EGM2_regular_static-44,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-44.tif,2,11,10,69.5,96.0,0.404296875,2,2,1,0,0.2858161575266838,0.9952153110047847,0.21864085338448833,0.2692307692307692,0.15874585940375413,3,4.666666666666667,11.0,1.7179113807746667,1.2727272727272727,other
EGM2_regular_static-44,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-44.tif,10,14,85,77.08235294117647,606.2470588235294,0.404296875,2,2,1,0,0.17155887676289805,0.9150717703349283,0.18720548596649672,0.12734082397003746,0.07469580488504203,4,8.5,21.0,0.48368611169012266,1.619047619047619,fingers
EGM2_regular_static-44,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-44.tif,3,13,147,109.23809523809524,221.156462585034,0.404296875,2,2,1,0,0.10687269420360247,0.5299043062200957,0.07588991881158723,0.008639308855291577,0.004141391176744138,4,1.0,4.0,0.0,1.0,fingers
