cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,6052.0,388.06601717798213,20.72587574355585,108.75859220092532,0.9571402005950015,-1.5593852123644074,166.2992319012369,48.16441382784744
2,8096.0,418.30865786510145,67.4260128458498,288.51198122529644,0.9168039134626689,0.007903029399435544,165.84420689424041,66.22784115311197
3,12509.0,623.5990257669732,115.5460868174914,339.8230074346471,0.9704251011189848,-0.08651461189415156,260.1112946456962,62.79149316101151
4,2215.0,196.12489168102786,17.47945823927765,218.6428893905192,0.8305198453819883,-1.3940529696702435,73.08913152197108,40.70984492178407
5,5391.0,347.1015510839149,50.325357076609166,395.92561676868854,0.8809876583007844,-0.17127740110128686,126.1057760327277,59.66559176388245
6,5438.0,348.42135623730945,26.48473703567488,625.1362633321074,0.9255923247867449,-1.5668267980610942,138.08338154569333,52.26758750083
7,4188.0,278.5218613006979,39.833333333333336,988.1454154727794,0.7091417674870216,1.1028240490417691,89.06106452258514,62.79392152389726
8,13056.0,542.0559159102155,101.0454963235294,176.65379901960785,0.9291596043760675,-0.9947851522866175,216.06372695257508,79.8741835191688
9,10152.0,557.7665940288703,97.05959416863672,438.59328211189916,0.97313988527274,-0.7275984191056878,248.02657014986764,57.099338518897625
10,15024.0,794.3574311003805,57.850772097976574,870.3233493077743,0.976183934773201,1.419849054087478,325.6014719815405,70.63745560015103
11,16515.0,601.3696244092002,133.51589464123523,491.19606418407506,0.8995048588341534,-0.6896818376330159,232.0855636316106,101.4006791228013
12,7782.0,464.445742854949,94.35672063736828,609.0260858391159,0.9187152021502574,-0.9521368257167007,163.94913343683882,64.74691028784899
13,5876.0,393.9238815542512,77.69060585432267,66.45166780122533,0.9567156382129669,-1.4964832907071184,167.49267680990098,48.74445180282943
14,19535.0,650.3574311003805,121.15638597389301,767.7453800870232,0.9282682900454986,1.386580134685711,268.0351256458203,99.68527999917386
15,12179.0,489.9076836320746,182.8361113391904,260.96871664340256,0.8612983410330005,0.4361531287385134,176.95172342454052,89.90909365980707
16,4726.0,332.27922061357856,122.94731273804486,48.91599661447313,0.9225112266052292,-1.2161582476196497,129.66898318917447,50.048370346285964
17,6695.0,347.48023074035524,134.97401045556384,964.8234503360717,0.8713766822146564,1.3466335028698837,133.2482843981421,65.3735526587913
18,10448.0,587.2569260369921,170.8186255742726,625.375287136294,0.869917521112529,-1.30590092931567,192.94693958222803,95.16089590063432
19,10951.0,474.13813101037414,242.8961738654004,196.2196146470642,0.8915786022896695,0.1338139643938586,177.71646759778034,80.48174228000433
20,17219.0,588.4995667241114,251.9731691735873,92.0179452929903,0.9165034418040339,-0.5380238606508551,235.47871504942205,94.19779697975507
21,9026.0,388.6934341759516,203.95402171504543,966.2725459782849,0.77200277595813,1.308649026563093,136.53660216705535,86.78528009446818
22,8481.0,529.0437226013956,205.28664072632944,857.3248437684235,0.9606438187266557,1.1198520972763553,219.01111637223084,60.83758798223777
23,11117.0,502.5756851698602,225.4754879913646,756.9784114419358,0.9274761149513046,1.4664514248059284,196.99224779245424,73.65193627361514
24,15087.0,570.4751801064718,241.2001723337973,425.891032014317,0.9318251517627333,-1.4558925187617344,236.42548743681,85.80059332680086
25,4765.0,436.4751801064719,254.73494228751312,642.9615949632739,0.9763539738387277,1.1927760642276077,186.43683142419675,40.30353706829898
26,9276.0,510.39801564019655,280.3664294954722,844.9111686071583,0.9321287726009516,-1.495533771192414,184.7597999857759,66.90650881403191
27,5619.0,401.05486988968886,282.3384943940203,620.2365189535504,0.960601349465629,1.2800643566887062,165.0618985492208,45.875642329636804
28,11236.0,489.6894295625949,343.7109291562834,129.8869704521182,0.8315610005551504,-0.4336189898419318,165.92184025890086,92.15853792144989
29,2429.0,250.42640687119285,304.34540963359404,13.320296418279128,0.9612248064057797,-0.06819637166687414,109.92645801135426,30.313976589268293
30,12117.0,474.43354954612926,338.37302962779563,277.8761244532475,0.8012885079741136,-0.0034373556859828742,165.51571149194538,99.02443120805117
31,5478.0,355.63455967290594,315.2296458561519,387.039430449069,0.8991866518580842,-1.3306359180589995,130.9829953635176,57.31360967328534
32,4104.0,318.13098833543773,312.6559454191033,971.849171539961,0.9248469072255309,1.5540410354574932,119.68454045717502,45.520768177365106
33,2669.0,253.52186130069785,322.07343574372425,473.14574747096293,0.9144675276847307,1.5139969673200535,97.79598568309704,39.574054110451904
34,10239.0,474.93712088359746,364.89120031253054,684.4974118566266,0.9125116649614415,-0.6439375669616891,181.2790106916055,74.15230314727619
35,7437.0,403.30360723121805,346.35390614495094,775.462014253059,0.8781733798307153,-0.9629851119575441,146.3284232489625,69.99509884998598
36,5095.0,343.0965004500315,369.48969578017665,615.792934249264,0.9149002702610618,-0.7447121740180539,131.30974594325582,53.00711061065041
37,4757.0,319.8416664540925,346.5980660079882,871.5120874500735,0.8609071807548127,-1.1801107762868648,111.42624455806444,56.689444890384486
38,10349.0,529.9076836320746,404.38506135858535,194.31848487776597,0.7585295539922833,-0.6598020098870963,155.65625175532045,101.4316280316443
39,5407.0,337.49852070358486,363.66228962456074,416.7482892546699,0.8716068825310446,-1.4044081179530115,120.74679021104338,59.19074191200267
40,3445.0,235.17871555019022,367.1744557329463,924.6850507982583,0.8042599538604246,-0.6308658655365683,86.78916374898265,51.576860375102164
41,9625.0,496.7422074112307,398.25932467532465,528.6722077922078,0.8910535755484433,-0.6954902755240908,183.05479251134616,83.08823064696203
42,360.0,85.94112549695427,379.6166666666667,6.236111111111111,0.9181905383541449,0.03450240289376594,34.87919496650751,13.817010645567105
43,459.0,105.698484809835,393.2244008714597,1017.4901960784314,0.9631522727470594,-0.00554371933172063,47.40213150486296,12.74912024806264
44,24733.0,707.3940110268397,473.62305421905955,424.02765535923663,0.9112289853108207,0.9301686815397159,277.9339956836034,114.48105544313924
45,10507.0,467.8305191657993,456.1910155134672,59.81269629770629,0.7578334742556299,-0.47672962442760214,148.0564633798678,96.5991471174165
46,7106.0,420.8061325481597,421.13003095975233,804.5060512243175,0.9285530049131075,1.5085902062507748,163.70067181179257,60.765662269525514
