cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,1698.0,237.15432893255073,9.13663133097762,106.34864546525324,0.9856551610569448,-1.5302084341077253,117.71085930983787,19.866267679184016
2,17042.0,758.4234482783626,77.9081093768337,447.6232836521535,0.8803237005353973,-0.5152007486992699,253.3640828287764,120.18919733847201
3,5142.0,432.24978336205567,19.64002333722287,685.781796966161,0.9733313990578353,1.380051230586587,184.97262739572486,42.43337691599585
4,8525.0,518.2975105768082,32.78592375366569,898.3380645161291,0.9379161540913196,1.217093833855502,191.67926829243228,66.48626564565106
5,13870.0,599.3452377915606,71.39351117519827,306.5685652487383,0.8924086797471862,-0.498639222240476,221.99957293602424,100.17243321722964
6,10518.0,515.2386360737624,57.21810230081765,599.6544970526716,0.8745482801520119,1.3216584714606658,175.1559154078877,84.93983910050359
7,8885.0,576.6711395993652,100.20112549240292,171.9405740011255,0.9834926124149157,-0.398208420193526,261.9292581677139,47.39564968102089
8,9461.0,498.5401512639275,133.1154212028327,369.20251559031817,0.9556435937673099,-0.25627757514731064,204.96209018110883,60.366580025568744
9,5855.0,419.49852070358486,62.501622544833474,834.0433817250214,0.9551231618880254,1.4150494853787368,168.55514401688524,49.92754324063335
10,8912.0,599.5239533417509,146.64833931777378,81.19187612208259,0.9842234449638202,-0.6987911229043646,263.84033976462086,46.68126049099259
11,6234.0,453.22034611053283,127.14276547962784,225.49294193134423,0.9774061736824089,-0.28676444764112646,200.53969208001732,42.38802478517656
12,7311.0,495.2569260369921,127.749692244563,504.90958829161536,0.911976630676131,-0.7587461394302872,172.2310722855827,70.65644611838243
13,14130.0,474.53405460951757,137.0329794762916,952.1307855626327,0.7066197217244289,1.3721528371419707,160.50045403584411,113.56907888790754
14,6367.0,434.6000717874997,149.7857703785142,545.2949583791425,0.9653039138128489,-0.9148166564622242,178.92526425693882,46.72257510286843
15,12745.0,799.6955262170047,253.31581012161632,284.54899960768927,0.9884083075052841,-0.37108718345652225,344.7759439245429,52.34354912914702
16,7896.0,525.5290039756343,238.4663120567376,80.82940729483283,0.966343034953753,-0.3983254519271767,203.69668800908715,52.40238886960727
17,9036.0,571.167568261897,289.9942452412572,229.21934484285083,0.9815651214865677,-0.29405933868815576,253.7156174228472,48.492158458469085
18,13608.0,521.2031021678298,264.88447971781306,655.527557319224,0.7860630908029811,1.499846355729779,173.02132743306424,106.95248904562929
19,9037.0,532.2497833620557,300.5148832577183,148.36328427575523,0.9704220131524769,-0.12731581097257405,233.83391287445582,56.45097250635876
20,9422.0,495.09144981614816,282.8210571004033,390.35300360857565,0.9475565463331035,-0.876405511533481,197.0212430277774,62.96565638267775
21,23198.0,788.286363288515,448.5446159151651,72.68333477023882,0.9516106190846338,-0.13790940637683174,316.91193014800575,97.38906754937584
