cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,74334.0,13926.073908519884,182.83559340274974,488.71286356176176,0.9271248016398427,1.0962367713473433,1136.0547892200852,425.7396239008994
2,7493.0,1407.3555185280766,67.10996930468437,917.4883224342719,0.6049261264340284,1.3581590087007258,212.7566151490682,169.41417726139207
3,725.0,161.02438661763952,28.631724137931034,687.5641379310345,0.853882255207601,1.3193798542939443,46.27342030043159,24.083752509445645
4,759.0,113.01828996322963,45.78919631093544,961.1343873517786,0.5788675124717567,-0.16049540606165943,35.0778621000202,28.603246809385055
5,336.0,95.59797974644667,66.10714285714286,1018.0595238095239,0.9588197546473646,0.02056807090858302,42.197203470587866,11.98465047159099
6,2740.0,248.89444430272832,124.81897810218977,707.8492700729927,0.8301050978031557,-1.449495602123393,81.82772300689473,45.62770821891357
7,1462.0,246.34419177103416,145.40082079343367,12.183310533515732,0.8690771008044538,-0.1141237847274913,66.40485181926928,32.84892996401704
8,413.0,137.19595949289334,142.3680387409201,997.7796610169491,0.9784543404566346,-0.8356160564085413,63.98029470132636,13.209584234653262
9,85.0,43.798989873223334,138.38823529411764,889.5764705882353,0.9671408609043288,-0.5980859114979103,24.297065113843118,6.177313432887428
10,499.0,237.71677477306463,147.17234468937875,244.27054108216433,0.9982684859502593,1.376060199832437,122.51237828270338,7.206425484048911
11,1182.0,149.36753236814712,165.6548223350254,172.39932318104906,0.7832679031736473,1.5028736073373192,49.69417042729539,30.894086475082283
12,115.0,56.2842712474619,173.95652173913044,871.991304347826,0.9669611857596404,-1.0515975131026793,25.176153975497606,6.417996960944585
13,386.0,87.39696961967,187.41450777202073,881.6165803108809,0.46553360936490146,-1.1880476564290217,24.492988543066303,21.67703459923084
14,61613.0,11339.696961967,392.697498904452,258.82803953711067,0.7420841941381516,0.7820657244273054,592.8483708676979,397.390224793031
15,74.0,39.55634918610404,183.05405405405406,949.3513513513514,0.961559110895769,-1.1675711747130806,18.952995954882194,5.2044552887738345
16,3224.0,370.17366491630685,218.74193548387098,963.261476426799,0.8638616727090105,-1.3453370262233064,94.43211373689718,47.56820406098612
17,2659.0,249.86500705120545,211.5814215870628,606.2331703647988,0.8615531175179427,-1.5415456977659125,83.85152478243508,42.56868860092426
18,129.0,66.14823227814082,213.74418604651163,865.4341085271318,0.9767658462912484,-1.0118992917432938,31.793781207111696,6.813703399297502
19,91.0,48.384776310850235,234.6813186813187,1005.7912087912088,0.9716226152121806,-1.1703432601510564,23.824177857896988,5.635286526672928
20,189.0,73.59797974644667,241.015873015873,370.87301587301585,0.9533979289686034,0.8049017264761669,32.56337888350734,9.82488402552152
