cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,26.282154340836012,86.54823151125402,41.23325062034739,77.1712158808933,-9.377015630360717,14.951096279511379,122.0950788261453,57.9049211738547,17.648334258259283
2,27.52914798206278,257.76053811659193,36.60820367751061,274.04526166902406,16.284723552432126,9.079055695447828,29.140531828070174,29.140531828070174,18.644609770659756
3,9.861396303901437,692.3172484599589,2.3666666666666667,651.4,-40.917248459958955,-7.494729637234769,190.37969142752516,10.37969142752516,41.597983050494875
4,,,,,,,,,
5,52.229024943310655,617.5816326530612,39.64921465968586,597.82722513089,-19.754407522171164,-12.579810283624795,212.48940425906346,32.48940425906346,23.419825860240824
6,55.946666666666665,730.8569696969697,42.46808510638298,706.063829787234,-24.793139909735714,-13.478581560283686,208.53034157640556,28.53034157640556,28.220062853596716
7,64.375,869.7729007633587,57.536964980544745,847.7198443579766,-22.053056405382108,-6.838035019455255,197.2271990488827,17.22719904888271,23.08887220602733
8,,,,,,,,,
9,92.72387344199424,245.4602109300096,111.03460207612457,241.88581314878894,-3.5743977812206538,18.310728634130328,101.04568066949007,78.95431933050993,18.656342155180244
10,102.0823672971324,431.56680902989626,122.56132075471699,424.6509433962264,-6.915865633669853,20.478953457584595,108.6601345199475,71.3398654800525,21.615196787928898
11,72.8573264781491,516.5912596401029,65.14718614718615,496.5930735930736,-19.998186047029265,-7.7101403309629575,201.08374538550962,21.083745385509616,21.433005134482134
12,179.08681672025725,707.2829581993569,170.33505154639175,753.729381443299,46.446423243942036,-8.751765173865493,349.32903807377056,10.670961926229438,47.263766521658894
13,98.12175470008953,979.0376007162041,116.98187311178248,974.9818731117825,-4.055727604421577,18.86011841169295,102.13620934874366,77.86379065125634,19.291267270564333
14,118.15759312320917,688.9933142311365,148.02649006622516,698.1754966887418,9.182182457605222,29.868896943015997,72.91172435216659,72.91172435216659,31.248415628272475
15,124.84679665738162,838.891364902507,112.8361581920904,819.5141242937854,-19.37724060872165,-12.010638465291223,211.79196929539037,31.791969295390373,22.797650974436475
16,144.69184890656064,929.4453280318091,143.71219512195123,948.9317073170731,19.48637928526398,-0.9796537846094111,357.12194813866853,2.878051861331471,19.510989190373323
17,126.85997357992073,137.17173051519154,124.752,153.848,16.676269484808472,-2.1079735799207384,352.7957023820916,7.2042976179084235,16.80897131128488
18,163.7798377752028,557.4959443800695,144.2941176470588,552.635294117647,-4.860650262422496,-19.48572012814398,255.99359271134597,75.99359271134597,20.082808814653973
19,149.9622222222222,13.465555555555556,164.0,25.61111111111111,12.145555555555555,14.03777777777779,49.13347656603227,49.13347656603227,18.562697128686832
20,196.57757757757759,909.5875875875876,200.9686684073107,943.0026109660574,33.41502337846987,4.391090829733116,7.48638030464414,7.48638030464414,33.70230653914735
21,194.788838612368,619.8597285067873,198.62424242424242,608.1575757575757,-11.702152749211564,3.8354038118744143,161.85334030774132,18.14665969225868,12.314653927984358
22,210.02064220183487,501.27064220183485,219.4688796680498,481.23651452282155,-20.034127679013295,9.44823746621492,154.75110091097463,25.24889908902537,22.150292618315316
23,184.64205457463885,775.1139646869984,182.06666666666666,759.0,-16.11396468699843,-2.5753879079721855,189.08040829897774,9.080408298977744,16.31847054139455
24,193.8277661795407,436.99060542797497,187.6168582375479,417.55555555555554,-19.435049872419427,-6.210907941992815,197.72245137071005,17.722451370710047,20.403346318860045
25,,,,,,,,,
26,233.0702341137124,110.06939799331104,206.80305602716467,194.1290322580645,84.05963426475347,-26.267178086547716,342.6468805034063,17.353119496593706,88.06808024110966
27,233.22057460611677,556.3447636700648,232.62359550561797,578.2752808988764,21.930517228811595,-0.5969791004987997,358.44071447169756,1.5592855283024392,21.93864102376523
28,237.0243654822335,405.4984771573604,249.8755364806867,412.51502145922746,7.016544301867043,12.851170998453199,61.36612968687235,61.36612968687235,14.641874537488274
29,252.9291101055807,286.79638009049773,265.969696969697,272.6391184573003,-14.157261633197436,13.040586864116307,137.35109907920707,42.648900920792926,19.247985939088974
30,325.88690476190476,993.8712797619048,319.66884531590415,988.1394335511983,-5.731846210706522,-6.218059446000609,227.32994381588293,47.32994381588293,8.456850729271986
31,306.96239151398265,568.6740597878496,296.7593220338983,549.522033898305,-19.152025889544575,-10.203069480084366,208.04605809308964,28.04605809308964,21.700293142932765
32,289.45604395604397,702.7164835164835,290.453125,722.4479166666666,19.73143315018308,0.9970810439560296,2.892845279171202,2.892845279171202,19.75660964761819
