cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,7092.0,439.5340546095176,74.89932318104907,32.348279751833054,0.9414151660518806,0.31036121449755727,175.489443865309,59.18379481302316
2,5501.0,366.53405460951757,24.6046173423014,184.86257044173786,0.9224392320756533,1.3214363384478145,140.622299570645,54.30021587106918
3,4072.0,390.3675323681472,12.88285854616896,423.31777996070724,0.9835852404657874,1.517542979191869,173.94622072754768,31.38756997686545
4,7419.0,449.86500705120545,22.656287909421756,598.6909286965898,0.9658268833121524,1.4502936116822882,199.21529345324882,51.63421814025122
5,2837.0,334.4680374315355,10.50158618258724,872.6732463870286,0.983003364623893,1.5179340623946376,146.95515170631666,26.97913491009941
6,5459.0,299.86500705120545,43.83330280271112,962.6931672467485,0.5428785599758639,0.6631662774732996,93.00639249305779,78.10781105481027
7,1837.0,186.91168824543144,24.474686989657048,1006.6712030484485,0.8244389356617817,0.34515209795859625,67.47620974673002,38.188222836197134
8,9544.0,649.7056274847714,31.832355406538138,351.7980930427494,0.9875339809407387,1.4609264933386732,301.7983137103668,47.50485352969782
9,4418.0,355.8589103967956,54.72747849705749,570.8100950656406,0.9703916678437633,1.3495154460392937,155.65740646415063,37.596987092857084
10,12193.0,536.1492782986674,78.57565816452063,748.515951775609,0.940932810598893,1.455403533762291,218.7019598667474,74.05102577889343
11,11433.0,542.2335854398792,99.31129187439868,290.1597131111694,0.9276816218385426,1.0964319411613943,201.67716581057016,75.3006494570633
12,6782.0,452.38582233137674,73.14848127396048,395.494102034798,0.9639867473698401,-1.5315310966139122,191.350924605316,50.88983178394275
13,6062.0,452.69343417595167,89.62487627845596,588.4988452655889,0.9829004397458417,1.3872137348849505,213.32694207391359,39.28155156904716
14,1471.0,165.1543289325507,89.11828687967369,999.56288239293,0.8236912791728288,1.5085419129756374,59.55852603978134,33.771978115035594
15,18121.0,617.866053071732,135.7758953700127,490.65757960377465,0.9142597455537869,1.3713214018102913,241.77409848371417,97.94958267589415
16,8391.0,548.3797256769669,122.95697771421762,930.4997020617328,0.9743410544607821,1.521951555325573,227.03629386645497,51.10057410922222
17,2955.0,245.17871555019022,146.9404399323181,26.7502538071066,0.8422794018734908,0.771538656395589,87.80953673630057,47.33295755548585
18,20283.0,708.7249634685276,174.53700142976876,700.429670167135,0.914514188736837,1.1919837135014228,261.6317981670379,105.84414510299128
19,14758.0,594.3635277547903,171.28465916790893,850.4548719338663,0.9159729946910179,1.1962456632705798,222.67867504160702,89.34757364706266
20,7880.0,423.67113959936523,198.5233502538071,149.59276649746192,0.9059632414945169,0.7843336372306838,158.91258615878343,67.27665356672176
21,5891.0,339.1726188957804,182.68069937192328,984.5465965031403,0.7158976139191767,1.0485310764051785,109.39205049407731,76.37810672521472
22,18977.0,802.2274887854692,209.93133793539548,490.81893871528695,0.9633753795968628,1.3944347390810174,323.0786526352628,86.6356223385721
23,10833.0,443.8305191657992,243.23714575833102,101.79211668051325,0.8410368863399162,0.49656004261597325,164.80268462815403,89.15459006635007
24,5141.0,337.33809511662423,220.9640147831161,26.27348764831745,0.7952699347916357,0.15359346187688108,109.49380232659131,66.38121983453128
25,12312.0,508.63455967290594,262.4288499025341,951.0971410006498,0.8070716689301556,1.3775435236988685,168.4273731174922,99.44852989181258
26,11165.0,601.7594513539339,262.3578145991939,723.9212718316167,0.9570766189070093,1.3061934317251862,236.93112498731247,68.67094009729381
27,6687.0,333.7056274847714,277.0433677284283,225.1049798115747,0.7259710704501415,-1.4984944603817048,112.30185238139926,77.23281831093323
28,4780.0,277.9066376115481,265.3866108786611,843.9039748953975,0.659268810235062,1.540505250875198,91.07883277287728,68.48284214804534
29,8322.0,474.35028842544403,264.04422013938955,371.19093967796204,0.9701123043930332,1.4833191868040276,212.77507698522177,51.63122910705914
30,6841.0,484.048773235279,287.34848706329484,652.5972810992545,0.9711930646015624,1.3356370427415145,199.60105403710108,47.56373391993351
31,7249.0,378.1076477383247,290.1167057525176,534.4225410401434,0.9153938315520732,1.364905431526863,152.94778841964683,61.57058183494137
32,7218.0,369.56349186104046,317.2212524244943,36.23136602937102,0.8194885837757351,-0.18883782638673374,131.62755161174232,75.4351585314826
33,11464.0,519.445742854949,344.2606420097697,271.2664863921842,0.7954047777976184,-1.5430459306685183,168.98891984593686,102.4205637843662
34,5931.0,360.45079348883235,312.57545102006407,377.1411229135053,0.9021437642249793,1.3156519214570235,138.1241209968039,59.59165528872658
35,11321.0,461.9310242291876,346.1949474428054,127.97093896298914,0.8266989625302994,-1.2366361775949422,163.10509606794872,91.77018406085008
36,12854.0,521.1025971044414,342.0735957678544,936.7571184067216,0.871268546416108,1.3083732626078663,192.5082617775976,94.48432571392587
37,26894.0,782.5950211536164,393.49706254183087,556.415520190377,0.9261278338273451,0.9865308181824807,304.9620156235705,115.03466180794591
38,6517.0,460.14927829866735,331.3280650606107,715.44928648151,0.9580116537828061,1.5060027459892988,189.70941734227577,54.39524173490755
39,442.0,114.07716446627536,332.10407239819006,4.3122171945701355,0.9749202304903043,-0.036523207479000716,51.56247956834518,11.475466343406207
40,16606.0,630.7371567773473,405.45917138383714,880.1740334818741,0.9231544851412026,0.8129407512420938,250.99240143033273,96.48880376284349
41,4521.0,346.492424049175,352.159699181597,643.5175846051759,0.9574446767881933,1.3120694067286336,144.88245414033761,41.815518735520484
42,11327.0,512.4995667241113,397.91180365498366,419.0843118213119,0.9319980900207009,0.8681666858652686,202.35087676408247,73.3447432005748
43,1197.0,160.5685424949238,380.95739348370927,1012.0835421888054,0.8999286895025079,-0.03919049154505523,62.18849559020555,27.11649135850587
44,10305.0,466.1736649163069,418.9294517224648,798.7038330907327,0.9239626495219648,0.9969500805083693,187.20378843484818,71.60221203880477
45,5123.0,297.76450198781714,407.57915284013274,695.9539332422409,0.810080376115677,1.1153564757211418,107.34917286480808,62.94084270068845
46,13152.0,543.9310242291875,416.95164233576645,282.8974300486618,0.9344349504405952,1.437286153779722,220.18745688349398,78.41620806450018
47,7583.0,460.99494936611666,409.0519583278386,74.9945931689305,0.9590874055135621,-1.52955019365971,198.80873305941165,56.284767271620844
48,9716.0,482.24978336205567,483.7963153561136,994.5562988884315,0.9326707952179684,0.10189878663913837,190.78742775922652,68.82249887304552
49,6395.0,378.2914139223983,445.73807662236123,147.44472243940578,0.9298275733720479,-1.5640552253198092,150.18120411264044,55.26600643627612
50,10753.0,429.0193359837562,487.1341951083419,374.6157351436808,0.7201048475311962,-1.5011354911985981,144.63478649447836,100.35705472899886
51,19015.0,658.2985565973347,512.7639758085721,513.2893505127531,0.5773304588523509,-1.169338178618727,178.75737761542425,145.95729161176604
52,11551.0,469.01933598375615,490.6611548783655,73.93533027443512,0.880006324044153,1.2380621127879927,178.66582943699683,84.85947369965237
53,11881.0,479.8305191657992,487.9769379681845,762.2653817018769,0.8429871363818626,1.1380844212857368,172.67980540707146,92.8902902169621
54,7740.0,386.5929291125633,484.8622739018088,233.99302325581397,0.8894880447842228,-1.5260740627590805,148.85382590741273,68.02001244908381
55,34207.0,791.6843789287115,604.8370216622329,914.425497705148,0.8058546017946557,0.6664977916993403,274.83539901470044,162.73374165271886
56,11592.0,493.87214972614186,551.1603692201518,681.5213940648723,0.9051583858125531,0.8796754769307471,190.53459851218835,80.99139158484952
57,10042.0,526.7361107568208,571.9383588926509,100.98735311690898,0.9542029493880635,1.1003279289504981,213.4825803360808,63.865457931417936
58,9378.0,637.0609665440987,540.9756877799105,286.24866709319684,0.989859716410555,1.4241723514281315,307.11248828609143,43.62483097071994
59,5761.0,352.8183258569795,577.1576115257768,771.2209685818434,0.9076437918735565,0.6119455239623114,135.73160443236947,56.97215817919168
60,7430.0,411.2447327281723,577.9555854643338,616.5965006729475,0.9326856702191325,1.0615450685805017,165.2720995521117,59.61203126793094
61,17184.0,701.0437226013956,592.0622672253259,280.6548533519553,0.9621962272320073,1.3222373584744678,290.7101196989941,79.1769813555041
62,6876.0,371.9777054234135,601.5420302501454,40.026614310645726,0.7571997070044713,0.8905075941395596,123.89743152710331,80.9277502875475
63,12145.0,475.0792565073284,622.6120214079868,456.7440098806093,0.8168269132711536,0.5544687550090138,166.4588217186514,96.02723531575555
64,5149.0,293.56349186104046,620.3429792192659,576.7706350747718,0.8477287613983373,1.060577479937366,111.67552353634127,59.236043970012204
65,5051.0,350.6051224213831,666.3068699267471,545.3082557909324,0.9188712318266911,0.49615546629495483,132.36115358763928,52.224092316925095
66,814.0,169.94112549695427,633.8685503685504,1016.7481572481572,0.9834763392054161,0.0473800716333649,79.37748321235146,14.370238377163208
67,8490.0,386.03152929257595,662.8786808009423,745.0914016489988,0.8203691603319828,0.9710447405820627,139.94047260367736,80.02275902625362
68,15288.0,593.0731598529185,694.6947933019362,659.3606096284668,0.7624596889607643,1.1879805320986017,184.18782316371264,119.17610074094272
69,8134.0,530.0010460205265,642.0684779936071,176.86439636095403,0.9793978410325632,1.5693870325337318,237.35393211851795,47.931314982587374
70,6587.0,334.0904037956216,671.6133292849552,835.5544253833308,0.7824069488030979,0.7529446053383718,117.15569213480111,72.96075819839562
