cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,,,,,,,,,
2,,,,,,,,,
3,5.2139423076923075,369.8605769230769,2.0638297872340425,399.1063829787234,29.245806055646483,-3.150112520458265,353.8522817309075,6.147718269092479,29.414968650944306
4,15.84149855907781,569.4313160422671,9.550819672131148,591.655737704918,22.22442166265091,-6.290678886946662,344.1957001413614,15.804299858638615,23.09756608601832
5,,,,,,,,,
6,39.0813679245283,973.503537735849,58.94505494505494,971.8406593406594,-1.6628783951896366,19.86368702052664,94.78532896716136,85.21467103283864,19.93316900562043
7,22.185733512786,1009.9609690444146,3.596774193548387,1016.0403225806451,6.079353536230542,-18.588959319237613,288.10987162849017,71.89012837150983,19.557810408906967
8,26.90157068062827,297.22931937172774,15.111504424778762,311.2902654867257,14.060946114997932,-11.79006625584951,320.0202557532455,39.97974424675448,18.34981928974225
9,51.009126466753585,568.3311603650586,67.9,576.225,7.893839634941401,16.89087353324642,64.9512710351192,64.9512710351192,18.644417740929754
10,85.45447924253459,801.8390386016023,78.5398773006135,769.6073619631902,-32.23167663841207,-6.914601941921092,192.10803709985612,12.10803709985612,32.9650223561031
11,102.59829867674858,299.6592627599244,96.18813559322034,283.43050847457624,-16.228754285348145,-6.410163083528246,201.55342481645968,21.553424816459682,17.448858312555412
12,76.6101860920666,370.6474045053869,78.57377049180327,352.6885245901639,-17.95887991522295,1.9635843997366749,173.7601919328585,6.239808067141496,18.065907990031597
13,92.59746251441753,607.553633217993,86.8755980861244,577.1531100478469,-30.40052317014613,-5.721864428293131,190.65927984637437,10.659279846374375,30.934310103093587
14,,,,,,,,,
15,117.32284607938044,490.67037754114233,138.6966551326413,473.8904267589389,-16.779950782203457,21.373809053260857,128.13441917979284,51.86558082020716,27.17363541557195
16,124.35680190930788,902.7517899761336,113.52866242038216,875.968152866242,-26.78363710989163,-10.828139488925714,202.0125918418713,22.012591841871313,28.889649039508882
17,,,,,,,,,
18,162.0752136752137,699.5410256410256,173.20401854714066,668.6537867078825,-30.887238933143067,11.128804871926974,160.1856905966151,19.814309403384897,32.83095835930615
19,186.7493765586035,858.852867830424,172.98936170212767,843.9787234042553,-14.874144426168641,-13.760014856475834,222.77179636571884,42.77179636571884,20.262728870045105
20,199.94675925925927,134.0752314814815,198.58662613981764,152.00911854103344,17.93388705955195,-1.3601331194416275,355.66290427009983,4.33709572990017,17.98539038128911
21,,,,,,,,,
22,202.64135864135864,508.8081918081918,212.0364500792393,482.07131537242475,-26.736876435767044,9.395091437880666,160.63899580572297,19.36100419427703,28.339518426882517
23,220.61320754716982,111.9622641509434,240.0808625336927,106.24258760107817,-5.719676549865227,19.467654986522888,106.37300351637262,73.62699648362738,20.29049754218382
24,216.0810810810811,9.931637519872814,234.744,4.28,-5.651637519872813,18.662918918918905,106.84773442540231,73.15226557459769,19.499885877362853
25,254.80289855072465,966.5072463768116,263.94397283531407,955.3870967741935,-11.120149602618085,9.141074284589422,140.5788380897176,39.42116191028239,14.395032693988199
26,255.50810372771474,723.2585089141005,258.3526570048309,701.6135265700483,-21.64498234405221,2.8445532771161766,172.51317342209802,7.486826577901979,21.831095804395257
27,274.6507352941176,207.65686274509804,278.8621908127208,226.0565371024735,18.39967435737546,4.211455518603202,12.892210940838687,12.892210940838687,18.875496656846764
28,261.6485549132948,842.4439306358381,246.0,843.936170212766,1.4922395769278864,-15.648554913294788,275.447229777844,84.55277022215603,15.719543563009466
