cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,18.738970588235293,34.9546568627451,12.908127208480565,18.11660777385159,-16.838049088893506,-5.830843379754729,199.10044393048656,19.100443930486563,17.81905248993944
2,22.57001647446458,234.4489291598023,40.14375,231.365625,-3.08330415980231,17.573733525535417,99.95123718468523,80.04876281531477,17.842165635605497
3,17.047544816835543,417.7607170693687,30.086720867208673,435.4661246612466,17.70540759187793,13.039176050373129,36.36984862273428,36.36984862273428,21.988669129057193
4,6.443935926773455,748.6659038901602,3.701923076923077,722.4711538461538,-26.194750044006355,-2.742012849850378,185.97584169723515,5.975841697235154,26.337873193117083
5,29.592746113989637,882.3233160621762,21.497142857142858,863.3657142857143,-18.957601776461956,-8.095603256846779,203.12429016555748,23.124290165557483,20.613817143051932
6,45.28449502133713,1011.0938833570412,27.654237288135594,1004.4983050847458,-6.595578272295484,-17.630257733201535,249.48889505592774,69.48889505592774,18.823592656161278
7,71.35370274469187,514.1377524598654,92.97058823529412,510.621568627451,-3.516183832414413,21.616885490602243,99.23876904956884,80.76123095043116,21.900988266677427
8,58.752864157119475,674.8502454991817,50.62917933130699,700.644376899696,25.79413140051429,-8.123684825812482,342.5185363043256,17.481463695674393,27.043140902197976
9,61.810086324398,151.68923216719674,85.01937984496124,151.4670542635659,-0.22217790363083623,23.209293520563236,90.54846423226881,89.45153576773119,23.210356928417117
10,102.08888888888889,862.7314814814815,103.90405904059041,882.9926199261993,20.261138444717744,1.8151701517015226,5.1193903755943255,5.1193903755943255,20.34228536216242
11,112.0066889632107,718.8294314381271,100.82276119402985,749.3992537313433,30.569822293216134,-11.183927769180855,339.90502264021154,20.09497735978846,32.55140972961185
12,,,,,,,,,
13,130.6425159235669,51.164808917197455,111.42788461538461,58.96153846153846,7.796729544341005,-19.214631308182277,292.0858603548271,67.9141396451729,20.736225497832976
14,112.12330827067669,370.15413533834584,130.22448979591837,369.4353741496599,-0.71876118868596,18.101181525241685,92.27390454003535,87.72609545996465,18.115446178775507
15,157.68326848249026,321.41867704280156,167.5021459227468,325.18884120171674,3.770164158915179,9.818877440256529,68.99465879283164,68.99465879283164,10.517817833179429
16,205.51595006934812,178.53398058252426,188.74143302180684,163.84735202492212,-14.686628557602148,-16.77451704754128,228.79681155266024,48.796811552660245,22.29532418618819
17,185.97876269621423,590.9030470914128,171.63146997929607,572.9875776397515,-17.915469451661238,-14.347292716918162,218.6888859649565,38.68888596495651,22.952316963181296
18,169.32679097154073,736.6162904808635,177.6020942408377,751.1047120418848,14.488421561021255,8.275303269296955,29.73356724337831,29.73356724337831,16.685173164480567
19,,,,,,,,,
20,233.77760497667185,683.4033177812338,232.09925093632958,652.1460674157304,-31.25725036550341,-1.6783540403422705,183.07353797069499,3.0735379706949857,31.30227743625847
21,253.0172744721689,836.765195137556,250.96069868995633,851.4170305676856,14.651835430129609,-2.056575782212576,352.0099912779832,7.990008722016796,14.795465028838551
22,216.76714801444044,443.8528880866426,230.96103896103895,460.0822510822511,16.229362995608483,14.193890946598515,41.1723223523664,41.1723223523664,21.560583559986433
23,247.0195674562307,335.6045314109166,242.1240157480315,329.6988188976378,-5.905712513278786,-4.895551708199207,219.65709870555293,39.657098705552926,7.670975610517205
24,261.211665098777,191.17121354656632,270.4605263157895,169.31359649122808,-21.85761705533824,9.248861217012461,157.0647694945498,22.935230505450193,23.733875729626845
25,,,,,,,,,
26,311.65723793677205,102.85108153078203,319.3073394495413,86.0756880733945,-16.775393457387523,7.650101512769254,155.48553797218221,24.514462027817785,18.43740434024905
27,292.62254901960785,916.6666666666666,309.20588235294116,904.4742647058823,-12.19240196078431,16.583333333333314,126.32407761581442,53.67592238418558,20.583041806734517
28,296.2211055276382,314.67713567839195,308.0122699386503,305.6503067484663,-9.02682892992567,11.791164411012119,127.4361779418651,52.5638220581349,14.849754162869559
29,317.44243932794024,647.6515245799627,329.97435897435895,618.4974358974359,-29.154088682526776,12.531919646418714,156.73949138988817,23.260508610111827,31.73341924427513
30,368.7517152658662,300.50128644939963,378.797131147541,259.54303278688525,-40.95825366251438,10.045415881674785,166.21965394960628,13.780346050393717,42.1721344411055
31,414.03951367781156,107.5462440295267,386.1937984496124,95.07622739018088,-12.470016639345829,-27.84571522819914,245.87595588859855,65.87595588859855,30.510410871627464
32,356.72564789991065,796.5790884718499,346.49829351535834,792.3344709897611,-4.244617482088756,-10.227354384552314,247.46028153143516,67.46028153143516,11.073190835367868
33,363.54330708661416,951.9658792650919,378.37673130193906,927.0360110803324,-24.92986818475947,14.833424215324897,149.24709535418577,30.752904645814226,29.00911583728931
34,414.63123359580055,460.3582677165354,405.015479876161,442.8421052631579,-17.51616245337749,-9.615753719639542,208.7652290551706,28.765229055170607,19.981958529880725
35,410.81112277019935,645.5320041972718,423.9300699300699,639.2587412587412,-6.273262938530593,13.118947159870572,115.55635330506989,64.44364669493011,14.541684994505198
36,448.2126155519304,67.81239804241436,463.5169946332737,49.089445438282645,-18.722952604131713,15.304379081343313,140.7370000852672,39.2629999147328,24.18207958968834
37,423.6750700280112,802.4920634920635,435.1616541353383,808.0488721804511,5.556808688387605,11.486584107327133,64.18392252260159,64.18392252260159,12.760083747924236
38,467.0636042402827,862.8904593639576,488.8371040723982,845.3800904977376,-17.510368866220006,21.773499832115476,128.80643325773806,51.193566742261936,27.940979094695653
39,505.10960591133005,905.0985221674877,494.5445026178011,903.3560209424083,-1.7425012250793088,-10.565103293528978,260.6345260125909,80.63452601259092,10.707834427293866
40,457.8619402985075,544.5279850746268,462.02097902097904,527.7435897435897,-16.784395331037103,4.159038722471564,166.08288615401185,13.917113845988155,17.29200768342294
41,488.4223880597015,621.2333333333333,513.3734643734643,603.8771498771499,-17.35618345618343,24.951076313762826,124.82280699832447,55.17719300167553,30.393968371700193
42,487.88975501113583,742.7305122494432,485.40796019900495,718.6616915422885,-24.068820707154714,-2.481794812130886,185.88710217657894,5.887102176578935,24.19643435968778
43,521.4615384615385,277.8598901098901,502.21830985915494,260.89084507042253,-16.969045039467574,-19.24322860238351,228.59353908500796,48.59353908500796,25.656389781009132
44,448.2126155519304,67.81239804241436,469.1666666666667,72.0,4.187601957585642,20.954051114736274,78.69850290033531,78.69850290033531,21.368394143551257
45,525.7758241758241,723.3934065934066,537.54,709.48,-13.913406593406535,11.764175824175823,139.78454256029832,40.21545743970168,18.220283089336768
46,558.4608695652174,943.2113043478261,554.5675675675676,919.9414414414415,-23.26986290638456,-3.8933019976498144,189.4982333843404,9.49823338434041,23.593310919132062
47,626.2720221606648,253.72963988919668,595.5652667423383,244.3938706015891,-9.335769287607576,-30.706755418326566,253.08916424253619,73.08916424253619,32.09456989137516
48,598.4518518518519,396.0164609053498,617.5291262135922,404.45631067961165,8.439849774261859,19.077274361740365,66.13524176669898,66.13524176669898,20.860811616167386
49,,,,,,,,,
50,600.5097402597403,102.21915584415585,614.7358490566038,76.88301886792453,-25.336136976231316,14.226108796863514,150.68601659750493,29.31398340249507,29.056875406322565
51,617.1731784582894,571.7486800422387,597.1092077087794,548.2783725910065,-23.470307451232202,-20.063970749509963,220.52601100726096,40.52601100726096,30.877471627265034
52,630.4295190713101,803.665008291874,635.8448275862069,783.3965517241379,-20.268456567736052,5.415308514896765,165.04117388224412,14.958826117755876,20.979416053592058
53,660.9365504915103,56.42180518319928,650.3588850174216,34.98257839721254,-21.43922678598674,-10.57766547408869,206.26076645357273,26.260766453572728,23.90664033407244
54,671.7768679631525,970.3940634595701,675.7857142857143,955.3214285714286,-15.072634888141579,4.008846322561794,165.10593476020404,14.894065239795964,15.596639744160917
55,665.3926645091693,174.72491909385113,672.7272727272727,166.33137829912025,-8.393540794730882,7.334608218103426,138.85175273187906,41.14824726812094,11.14665890686002
56,727.4028197381672,912.7965760322256,714.6,900.2444444444444,-12.552131587781219,-12.802819738167159,225.56647338028958,45.56647338028958,17.92953431199421
57,686.2445961319681,586.5813424345847,683.0758620689655,563.5448275862069,-23.036514848377806,-3.168734063002603,187.83203811063368,7.832038110633675,23.25342753061501
58,721.1037165082109,757.3267070008643,713.5377777777778,773.3555555555556,16.028848554691308,-7.565938730433118,334.7317475889529,25.268252411047115,17.72476840079716
59,702.0665258711721,645.4836325237592,712.2485549132948,658.9248554913295,13.441222967570297,10.182029042122736,37.144748488394505,37.144748488394505,16.862389815164697
60,750.1653543307086,992.4566929133858,745.8608695652174,984.0260869565218,-8.430605956864042,-4.304484765491225,207.04787195404217,27.047871954042165,9.465923404309667
61,762.385532591415,88.64387917329094,746.2539682539683,62.44973544973545,-26.19414372355549,-16.13156433744666,211.62668150796185,31.626681507961848,30.762973415836488
62,742.1133633633634,159.83483483483482,721.3571428571429,163.8783068783069,4.043472043472065,-20.75622050622053,281.0235954920447,78.9764045079553,21.146402906149067
63,799.1920251836307,678.3809024134313,777.2893772893773,687.3772893772893,8.996386963858072,-21.90264789425339,292.3301260158145,67.66987398418547,23.678280410180086
