image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,4,8,52,17.846153846153847,758.5,0.447265625,2,2,1,0,0.09636579241071429,0.23828125,0.0443383549523292,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,3,7,24,32.666666666666664,533.6666666666666,0.447265625,2,2,1,0,0.11968925561797752,0.32421875,0.05328680838726085,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,5,8,17,38.76470588235294,788.4705882352941,0.447265625,2,2,1,0,0.35771639384920634,0.888671875,0.22153187586237366,0.31746031746031744,0.1986297123015873,2,10.0,7.0,1.299867367239363,2.857142857142857,other
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,2,9,57,68.78947368421052,333.8421052631579,0.447265625,2,2,1,0,0.31799506152849744,0.6728515625,0.13200797722934438,0.18652849740932642,0.09644693167098446,10,3.6,27.0,0.8696114456411216,1.3333333333333333,reticular
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,9,13,44,92.9090909090909,74.5,0.447265625,2,2,1,0,0.3466118706597222,0.810546875,0.17231096607722732,0.2708333333333333,0.15633138020833334,4,9.75,20.0,0.8268982305947231,1.95,reticular
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,7,14,38,120.97368421052632,506.0,0.447265625,2,2,1,0,0.1596137152777778,0.388671875,0.07169407574465267,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,13,16,138,141.47826086956522,134.82608695652175,0.447265625,2,2,1,0,0.2591832712155963,0.7314453125,0.1391004930965659,0.11009174311926606,0.05834065008600917,10,4.8,28.0,0.3630245927393932,1.7142857142857142,reticular
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,15,16,8,136.25,181.25,0.447265625,2,2,1,0,0.30649771341463417,0.658203125,0.1362682720668036,0.12195121951219512,0.06726371951219512,2,2.5,5.0,1.5811388300841895,1.0,other
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,14,15,8,138.25,289.0,0.447265625,2,2,1,0,0.3734334309895833,0.9296875,0.2624572461433198,0.3333333333333333,0.23323567708333334,2,8.0,5.0,1.5811388300841895,3.2,other
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,11,18,18,149.83333333333334,790.0,0.447265625,2,2,1,0,0.11863754734848485,0.2763671875,0.061644799174886064,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,18,20,35,177.8,800.2571428571429,0.447265625,2,2,1,0,0.2819344284188034,0.8759765625,0.19793442722203405,0.21367521367521367,0.12894798344017094,3,8.333333333333334,12.0,1.6483267673842683,2.0833333333333335,other
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,20,21,68,209.01470588235293,781.0441176470588,0.447265625,2,2,1,0,0.1966552734375,0.919921875,0.16755936583571468,0.07916666666666666,0.053877766927083334,1,19.0,9.0,1.116312611302876,2.111111111111111,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,16,19,48,219.33333333333334,122.89583333333333,0.447265625,2,2,1,0,0.1893677424863388,0.451171875,0.08476650664281064,0.00546448087431694,0.0024654200819672132,1,1.0,1.0,0.0,1.0,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,19,24,8,222.5,42.5,0.447265625,2,2,1,0,0.2970377604166667,0.935546875,0.1811188526618287,0.19444444444444445,0.11002604166666667,1,7.0,4.0,1.1094003924504583,1.75,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,16,24,94,247.22340425531914,168.06382978723406,0.447265625,2,2,1,0,0.2577550551470588,0.671875,0.11838091619168936,0.06862745098039216,0.036429610906862746,9,2.3333333333333335,19.0,0.27533340485731733,1.105263157894737,reticular
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,21,25,22,254.0,969.5,0.447265625,2,2,1,0,0.3580729166666667,0.7431640625,0.17138264642148798,0.32051282051282054,0.18126502403846154,3,8.333333333333334,14.0,1.7925163190605438,1.7857142857142858,other
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,23,24,31,267.741935483871,255.8709677419355,0.447265625,2,2,1,0,0.653218005952381,1.0,0.2837111848950059,0.6666666666666666,0.5445591517857142,2,35.0,19.0,1.3969077819782347,3.6842105263157894,other
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,24,26,16,273.25,103.0,0.447265625,2,2,1,0,0.5726888020833333,1.0,0.26279539210090797,0.5833333333333334,0.4385904947916667,2,17.5,10.0,1.1785113019775793,3.5,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,21,27,93,276.3225806451613,886.0430107526881,0.447265625,2,2,1,0,0.22956349206349205,0.8310546875,0.14612109094951684,0.10158730158730159,0.0558624751984127,5,6.4,19.0,0.632981774420131,1.6842105263157894,fingers
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,20,29,30,282.9,643.0,0.447265625,2,2,1,0,0.12077780330882353,0.3330078125,0.06092267695937909,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,24,28,2,287.5,266.0,0.447265625,2,2,1,0,0.4803059895833333,0.8046875,0.2359638191010732,0.5555555555555556,0.3746202256944444,1,10.0,3.0,1.3416407864998738,3.3333333333333335,other
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,21,29,29,294.62068965517244,755.7586206896551,0.447265625,2,2,1,0,0.1113577178030303,0.33203125,0.05776712231370126,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,26,30,29,318.51724137931035,223.75862068965517,0.447265625,2,2,1,0,0.26830808080808083,0.6162109375,0.13443471884465574,0.13131313131313133,0.06639638573232323,2,6.5,5.0,0.9284766908852594,2.6,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,29,32,146,336.36301369863014,702.0,0.447265625,2,2,1,0,0.10867404513888888,0.380859375,0.06458646964020058,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,32,33,4,373.0,806.0,0.447265625,2,2,1,0,0.13702182112068967,0.3037109375,0.07332054153348062,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,32,35,127,395.3228346456693,736.8818897637796,0.447265625,2,2,1,0,0.10456126143292684,0.3662109375,0.05942341171457619,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,34,35,60,393.3,646.5,0.447265625,2,2,1,0,0.07668558756510417,0.2119140625,0.044357282891299615,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,33,37,10,407.3,808.0,0.447265625,2,2,1,0,0.12741815476190477,0.2587890625,0.056302968308681096,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,35,37,83,430.2289156626506,650.7469879518072,0.447265625,2,2,1,0,0.07577526340996169,0.2421875,0.042928889657561746,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,35,40,166,439.45180722891564,546.3855421686746,0.447265625,2,2,1,0,0.18563293223180077,0.623046875,0.10984069157626648,0.02681992337164751,0.013380028735632184,9,1.5555555555555556,12.0,0.9486832980505138,1.1666666666666667,reticular
EGM2_regular_18-20dyn-60,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-60.tif,34,40,20,446.4,432.5,0.447265625,2,2,1,0,0.15804036458333334,0.5126953125,0.10084790925743108,0.027777777777777776,0.013617621527777778,1,2.0,2.0,2.0,1.0,fingers
