cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,4491.0,384.10155108391484,76.3059452237809,62.81830327321309,0.9751175926231214,0.06452528620822688,170.7554961264573,37.85448725620029
2,6825.0,346.8183258569795,51.3781684981685,127.2829304029304,0.8735261641437118,0.8900082606042321,135.0095096849616,65.71955083662515
3,1295.0,168.29646455628168,14.983011583011583,145.15135135135134,0.8547680707537576,1.0881249952397165,59.84413137016836,31.05971214195424
4,4999.0,281.7817459305203,32.72734546909382,205.29825965193038,0.47564726045234135,1.1296386746453717,86.40737869038921,76.00705034903909
5,3623.0,255.65180361560903,29.628208666850675,467.4556996963842,0.8102634968459692,-0.8387921171547698,91.06325818253325,53.369056887218996
6,3920.0,261.4386001800126,41.897448979591836,640.6757653061225,0.8217264267422221,0.1379178228257258,94.63432738596596,53.93041517545686
7,2928.0,232.36753236814715,33.55122950819672,687.3094262295082,0.8321846707602027,0.4031073572185212,83.6500809681731,46.38385100283561
8,476.0,97.94112549695427,7.3844537815126055,775.9789915966387,0.8943107512423639,1.4249304340449094,38.53814442236927,17.243753956018995
9,2827.0,235.2731239591687,30.129112133003183,868.2171913689424,0.36228559048153214,-1.2007478740907052,65.35770824701764,60.91777211375665
10,1601.0,215.84062043356596,8.574640849469082,924.7526545908808,0.9777340408374646,-1.55348969668469,100.34347023650793,21.056867524732965
11,2307.0,202.8111831820431,25.264846120502817,1003.0819245773732,0.7778755592996456,0.5061017732433447,72.32803625413746,45.452264719749664
12,2482.0,201.45584412271572,25.959307010475424,23.13900080580177,0.48342876401860496,-0.4391563414591346,61.34675020265601,53.70194545197327
13,974.0,137.25483399593904,18.003080082135522,254.24948665297742,0.7973239016292093,-0.2925306400581446,48.282090757892405,29.140735609294982
14,3090.0,258.1959594928933,43.966990291262135,274.78220064724917,0.8614698212725407,-0.38581219514196163,92.17622649413788,46.80789621263862
15,2768.0,246.02438661763952,39.695809248554916,313.28323699421964,0.9215594378762996,-0.167588297585267,100.0013568427452,38.82425695080696
16,1802.0,220.99494936611666,31.70865704772475,344.5443951165372,0.9515781381976305,-0.4763612712063908,91.47166228386546,28.119026796434223
17,6301.0,351.28531726798843,51.36565624504047,380.6157752737661,0.8152892020390332,-0.6543974107622579,120.57232804909758,69.81788698489518
18,3067.0,352.12489168102786,51.098141506358004,521.9165308118683,0.9739783988487953,-0.11068222970835845,148.5296982097254,33.662898260708666
19,7214.0,449.66399692442883,110.881757693374,552.0533684502357,0.905469670613902,0.10035503299938375,161.26979301884634,68.44467007377872
20,2779.0,247.6812408671319,28.50593738754948,578.5545160129543,0.7854432640219031,-0.4298619141335238,82.78886768222871,51.240817117344555
21,1257.0,163.43250352560273,17.66109785202864,721.6404136833731,0.7177015198283145,-0.604775884113764,52.50693886834971,36.563252346599754
22,4843.0,291.5340546095176,55.20978732190791,746.9580838323353,0.8007633965378986,-0.33191157485737993,102.86133565022868,61.611963742719375
23,7638.0,395.41020894901624,62.32377585755433,925.5413720869337,0.8607627950992578,-0.8673656026358323,145.5799796816059,74.10112640184852
24,6531.0,397.51681066681454,91.56576328280508,792.0384320930945,0.9152592475024376,-0.09544163822891655,149.55507786780066,60.250562433216345
25,6322.0,403.8061325481597,103.67035748180956,606.1327111673521,0.9451981780694793,0.13808503475728692,161.44140871677484,52.710163599905236
26,9332.0,492.5939751330898,125.1235533647664,445.5882983283326,0.9381097829160964,-0.5402743729284916,190.47709317416593,65.96946235754312
27,1446.0,163.89444430272832,82.13762102351313,87.76625172890733,0.7658432350792665,0.22511866353583038,55.56092008214097,35.72718975389824
28,2930.0,228.98275605729688,86.28122866894198,24.665870307167236,0.7882325018573162,0.27937109945243505,79.66147554703574,49.021883261337344
29,3274.0,225.82337649086284,85.96090409285279,843.623701893708,0.5495934887571761,-0.8175285406460183,71.29979655388635,59.566147444379325
30,4975.0,398.96655813512035,115.79778894472362,943.8084422110553,0.9491039732302317,-0.5326180022502938,156.0945885483903,49.164009145851274
31,7079.0,388.2447327281724,122.29806469840373,707.3008899562085,0.8262108528905279,0.4872897266579127,133.64622311445933,75.29107111518535
32,6052.0,485.399061660723,152.26288830138796,963.0142101784534,0.981109943927579,-0.4825491435154667,208.76127393825666,40.385071013274946
33,1831.0,211.7401153701776,116.72856362643364,1010.6297105406882,0.9403924457514835,-0.11573806924087265,86.5084853101852,29.420777588006725
34,3463.0,250.40916292848976,105.88420444701126,193.3424776205602,0.7150941662748157,-0.6406361727776221,82.61291617789006,57.74875271317777
35,2701.0,219.03657992645927,98.19511292114032,268.6345797852647,0.7492276487778217,-1.5534294445527992,74.84242489090089,49.569078205383285
36,4812.0,323.01933598375615,138.46986699916874,296.0091438071488,0.9278626977837864,-0.6120842050619268,130.3336416691199,48.60428161559514
37,7996.0,421.36857838867365,136.3616808404202,366.9789894947474,0.8548036933111847,-0.8118838973285339,145.67270284163502,75.59706576087703
38,6387.0,376.6345596729059,155.01424769062157,661.3674651636136,0.8758288232096606,0.31348672574251557,136.46493197762922,65.86096108925152
39,2622.0,208.4802307403552,113.9233409610984,123.3787185354691,0.7699887454971803,1.4550522810609077,73.33627447096849,46.792757563403825
40,2727.0,206.20815280171308,133.88302163549687,236.14631463146316,0.6516228385199476,0.3563294231650178,68.63581878931862,52.06322864486073
41,5108.0,328.91273426595797,148.59436178543461,845.2098668754894,0.7409836250933843,-0.8388135509000416,102.17944683902374,68.61585840385396
42,4076.0,337.4863273947651,154.54048086359177,27.574828263002946,0.7161260736191593,0.5245295533973496,89.61097047758045,62.54585417147861
43,2646.0,225.23759005323592,155.45086923658351,117.5506424792139,0.8852669873900804,0.9719156871719857,86.11143967718961,40.04898189564491
44,4506.0,324.492424049175,164.65224145583667,187.36817576564582,0.8462364534345841,1.2585776793657102,108.96642622310725,58.0581324961634
45,4340.0,279.7228714274745,186.2725806451613,889.3589861751152,0.84504958756887,-0.22754880970506708,103.80130172000712,55.50130431880018
46,8735.0,405.3452377915607,209.7014310246136,760.9493989696623,0.8292964262850027,0.13024918153583978,145.39348913679706,81.24718231849214
47,2863.0,239.65180361560903,183.5742228431715,504.3007334963325,0.7760206158861724,-0.12036932194547378,78.56119725160106,49.549139626591774
48,5559.0,316.52795795510775,202.3266774599748,987.7481561431912,0.764415029714887,-0.5835352479843169,107.06502549067812,69.02744348637451
49,14836.0,612.9676041556469,252.70706389862497,643.7077379347533,0.9369321011128231,0.8153113886661998,243.08887511725717,84.9623397346393
50,8897.0,449.4284989122459,259.6085197257502,566.9956164999438,0.9216603502429406,0.5958735491741245,175.2257593901174,67.98718791743306
51,9415.0,601.677236253775,226.66935740839085,150.20785979819436,0.9666865258951423,-1.2388562482174326,233.98697979168094,59.892056516511246
52,4405.0,263.82337649086287,218.96867196367765,823.5021566401816,0.6161108391056751,-0.2484445745760076,85.44932991134978,67.30497354400734
53,11022.0,482.2741699796952,232.24696062420614,279.2535837416077,0.8862340734171931,-1.0168770592522445,180.78354330591827,83.74575287948831
54,10883.0,431.3452377915607,258.77395938619867,360.2903611136635,0.8119447548330054,-0.8679614459560099,156.02737220329564,91.07852650202715
55,3898.0,291.8183258569795,240.83376090302718,706.2609030271934,0.9305313436906695,0.8451172847575724,119.62987427135013,43.80992646279811
