cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,13.0203426124197,222.54603854389723,8.364341085271318,218.7093023255814,-3.8367362183158207,-4.656001527148382,230.51007783330454,50.510077833304535,6.033149677386137
2,14.297830374753453,333.11242603550295,2.537313432835821,306.07462686567163,-27.037799169831317,-11.760516941917631,203.50739068917338,23.507390689173377,29.484781543861956
3,15.504288164665523,412.6655231560892,18.43801652892562,403.60330578512395,-9.062217370965243,2.933728364260096,162.06158120801123,17.938418791988767,9.525258305888004
4,27.47222222222222,489.51719576719574,13.009615384615385,508.03846153846155,18.521265771265803,-14.462606837606836,322.0149709011567,37.98502909884331,23.499027263039086
5,,,,,,,,,
6,17.003250975292588,770.8224967490247,19.688524590163933,757.2327868852459,-13.589709863778808,2.6852736148713454,168.82256465101958,11.177435348980424,13.852469403265658
7,43.30392156862745,825.3056516724337,59.81458966565349,797.1398176291793,-28.165834043254335,16.51066809702604,149.62138581384158,30.378614186158416,32.648374666471504
8,13.772349272349272,970.3586278586279,30.092198581560282,959.5886524822695,-10.769975376358389,16.31984930921101,123.42205946369327,56.57794053630673,19.553256789668595
9,12.071698113207548,4.724528301886792,33.55813953488372,1.9069767441860466,-2.817551557700746,21.486441421676176,97.4706615708761,82.5293384291239,21.6703890539008
10,19.110021786492375,275.0261437908497,30.420454545454547,290.09090909090907,15.064765300059378,11.310432758962172,36.898752327574435,36.898752327574435,18.838074284301932
11,35.48082069580732,568.3354148082069,24.09282700421941,565.8945147679325,-2.440900040274414,-11.387993691587909,257.90228132366565,77.90228132366565,11.646647299813695
12,56.13306451612903,897.5826612903226,23.201612903225808,918.9435483870968,21.360887096774263,-32.931451612903224,302.96933717478316,57.03066282521684,39.252617783965995
13,35.38500506585613,72.42857142857143,18.333333333333332,89.36923076923077,16.940659340659337,-17.051671732522795,314.81288370894293,45.187116291057066,24.036335988872874
14,36.16039051603905,189.5913528591353,27.979166666666668,196.26041666666666,6.669063807531359,-8.181223849372383,309.1857835220363,50.814216477963726,10.555038405541882
15,60.762402088772845,373.9621409921671,53.0,360.5875,-13.374640992167144,-7.762402088772845,210.13011185504598,30.130111855045982,15.464019783262785
16,56.734229576008275,671.5201654601861,72.16883116883118,662.8571428571429,-8.66302260304326,15.4346015928229,119.30431395585586,60.69568604414414,17.699573072535102
17,52.71521739130435,408.3195652173913,63.964285714285715,408.60714285714283,0.2875776397515324,11.249068322981365,88.53557677161821,88.53557677161821,11.252743622512149
18,71.17815021725636,730.5468653010553,79.90731707317073,716.8585365853659,-13.688328715689408,8.729166855914372,147.47398630788902,32.52601369211098,16.234798952471237
