cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,,,,,,,,,
2,83.58492279745685,29.61307901907357,86.6234096692112,49.43511450381679,19.82203548474322,3.038486871754344,8.714938115412334,8.714938115412334,20.05356559887151
3,32.133037694013304,96.24168514412416,47.703504043126685,110.2021563342318,13.96047119010764,15.570466349113381,48.12061530572055,48.12061530572055,20.91253638798263
4,13.702158273381295,148.7841726618705,8.79185520361991,131.41176470588235,-17.372407955988166,-4.910303069761385,195.78292026617132,15.782920266171317,18.053022861177265
5,11.183923705722071,178.59536784741144,30.95852534562212,177.34562211981566,-1.24974572759578,19.774601639900048,93.6162573642364,86.3837426357636,19.81405396178131
6,46.48882681564246,691.2001862197393,31.82905982905983,706.3974358974359,15.197249677696618,-14.659766986582632,316.03132084977494,43.96867915022506,21.11551955001695
7,76.34287925696594,811.8513931888544,73.16718266253869,791.077399380805,-20.773993808049454,-3.175696594427251,188.69145368665707,8.69145368665707,21.015324589373677
8,8.687640449438202,1012.1797752808989,32.981818181818184,1019.5272727272727,7.347497446373836,24.294177732379982,73.17265635968907,73.17265635968907,25.380953300003082
9,,,,,,,,,
10,,,,,,,,,
11,,,,,,,,,
12,64.16829109811566,401.4509421702404,23.841654778887303,405.13409415121254,3.683151980972127,-40.326636319228356,275.21851612598476,84.78148387401524,40.49448364083985
13,15.179487179487179,554.4197530864197,14.794037940379404,531.4336043360433,-22.9861487503764,-0.38544923910777484,180.9606892048557,0.9606892048556972,22.989380276344104
14,25.687654320987654,626.6827160493827,19.928074245939676,604.2877030162413,-22.39501303314148,-5.759580075047978,194.4228427353057,14.422842735305693,23.12378367385983
15,1.8356164383561644,671.6575342465753,1.25,693.0,21.342465753424676,-0.5856164383561644,358.4282540851817,1.5717459148182797,21.35049861359163
16,25.537634408602152,860.0596285434995,24.691525423728812,878.3457627118644,18.286134168364924,-0.8461089848733394,357.3507838822098,2.6492161177902176,18.305698654728438
17,18.251041666666666,935.596875,34.67727272727273,928.9409090909091,-6.65596590909081,16.426231060606064,112.0579622320846,67.9420377679154,17.72351401498581
18,104.59885386819484,1018.1461318051576,79.375,1019.3333333333334,1.1872015281758195,-25.223853868194837,272.6947299694781,87.30527003052191,25.251777193547202
19,93.45299145299145,210.60683760683762,91.82558139534883,230.17151162790697,19.56467402106935,-1.6274100576426207,355.2450236415332,4.75497635846682,19.632242180821383
20,110.1624266144814,291.4843444227006,86.69616519174042,299.6637168141593,8.179372391458685,-23.466261422740985,289.2164510226215,70.78354897737847,24.850906580617504
21,104.6738894907909,727.7681473456121,84.16157205240175,728.4017467248908,0.6335993792787349,-20.512317438389147,271.76923116845654,88.23076883154346,20.522100644589624
22,117.22923976608188,466.3157894736842,98.49565217391304,473.38260869565215,7.066819221967933,-18.73358759216883,290.667840889847,69.33215911015299,20.022168663494906
23,,,,,,,,,
24,106.70041039671683,320.7852257181942,97.8743169398907,331.91803278688525,11.132807068691022,-8.82609345682613,321.5926064579677,38.40739354203231,14.207016538926313
25,116.52740560292327,154.13885505481122,94.67206477732793,147.1821862348178,-6.956668819993411,-21.855340825595334,252.34345619952217,72.34345619952217,22.93580527633601
26,153.93984962406014,357.9144736842105,137.34302325581396,355.2238372093023,-2.6906364749082172,-16.596826368246184,260.7914652609947,80.7914652609947,16.813511535007144
27,127.96238651102465,404.48767833981844,118.60752688172043,390.8010752688172,-13.68660307100123,-9.354859629304215,214.3527960902162,34.3527960902162,16.578193577924168
28,154.86363636363637,845.1857707509881,156.6595744680851,862.3191489361702,17.133378185182096,1.7959381044487372,5.983949546966663,5.983949546966663,17.227247072921564
29,116.99085086916743,913.3083257090576,129.0734265734266,898.1993006993007,-15.10902500975692,12.082575704259156,141.35093233399317,38.64906766600683,19.346091915283917
30,126.40147783251231,609.3583743842364,107.8515625,594.375,-14.983374384236413,-18.549915332512313,231.0710536121118,51.0710536121118,23.845353148602502
31,160.7264864864865,731.2572972972973,147.0965909090909,731.4545454545455,0.19724815724816835,-13.629895577395587,270.82911112573436,89.17088887426564,13.631322763629566
32,139.14446620959842,546.4520078354554,148.3193612774451,533.556886227545,-12.895121607910482,9.174895067846677,144.56810167957306,35.43189832042694,15.826018475560968
33,,,,,,,,,
34,196.55030303030304,666.6024242424243,176.23456790123456,664.0679012345679,-2.5345230078563645,-20.315735129068486,262.88871261983127,82.88871261983127,20.473223994081163
35,182.9966814159292,135.66924778761063,195.9218106995885,122.99588477366255,-12.673363013948077,12.925129283659288,134.43650276675456,45.56349723324544,18.10174292941467
36,132.75438596491227,7.576998050682262,151.22368421052633,2.3552631578947367,-5.221734892787525,18.469298245614056,105.78693132952658,74.21306867047342,19.19326686564841
