cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,726.0,121.25483399593904,15.590909090909092,10.085399449035812,0.837471901421108,-0.2861184235703103,44.01037473696126,24.050806656702328
2,11277.0,471.66399692442883,86.10561319499867,51.147468298306286,0.9086148265383522,0.08501709714057401,188.38285619476824,78.6752975506228
3,5276.0,370.1076477383247,65.93195602729341,102.82335102350265,0.9455432451797483,0.1072304759074408,148.629306422734,48.37831903407774
4,2688.0,246.30256121069155,28.469494047619047,141.12686011904762,0.8044025413467012,0.5517129192130829,80.40029326048878,47.76457873560656
5,2430.0,230.56854249492378,35.14156378600823,179.39506172839506,0.9082610628592672,-0.07866350660449166,90.13169768649904,37.71145578149004
6,6874.0,391.44574285494906,47.032586558044805,703.9268257201047,0.9255356319574128,-0.9047246734129913,158.79880838839352,60.13084031809902
7,9751.0,543.4751801064718,83.30386627012614,793.9533381191673,0.9054362326101026,-0.2778987076549508,192.01012418521196,81.5049004183446
8,1755.0,186.71067811865476,19.499145299145297,1003.4319088319088,0.7749988920835232,0.8328311207089331,63.8080001894023,40.324269168926484
9,1240.0,156.31980515339464,11.543548387096774,226.61129032258066,0.9109793241166317,-1.439471171068033,63.59765646292448,26.23098204731982
10,883.0,128.66295090390227,12.36466591166478,278.6206115515289,0.8095075614226384,-1.3191440664181082,45.80288065550682,26.89130413717304
11,1939.0,180.90559159102156,17.361526560082517,329.9262506446622,0.7989431747900022,1.4603161977857058,65.36923046109031,39.31348146961402
12,9768.0,446.2497833620557,48.604729729729726,414.8193079443079,0.565091474819515,0.38351051950664844,133.27444004374712,109.95517899115454
13,10155.0,415.6812408671319,49.47749876907927,531.5411127523388,0.4987387683567387,0.7917943795242298,125.37778904839485,108.67149363597466
14,6974.0,356.0660171779822,53.25967880699742,618.0117579581301,0.7924525479435832,0.295094808577219,124.42029107543904,75.88811225945184
15,1873.0,205.6396103067893,16.381206620395087,673.1233315536572,0.8756123080505339,-1.2058285110103848,75.92134138490376,36.67111493978291
16,5793.0,337.82947314527274,40.58311755567064,869.0457448644917,0.8061909310520344,0.9509625895471718,115.08044081950582,68.0879710860403
17,6495.0,356.24978336205567,46.74503464203233,942.8518860662048,0.8528884915655149,0.6041370835256702,129.79257733232095,67.76381103123977
18,3096.0,306.1848122046001,63.84076227390181,999.0109819121448,0.9521279264741748,0.4510703544953022,120.23483007705939,36.7557721423106
19,11168.0,492.3624817342638,98.45460243553009,224.51316260744986,0.8753478058712322,-0.058540407818388165,175.04902919432155,84.6351138159268
20,7342.0,400.1431816442575,94.91541814219559,291.18332879324436,0.9370463804501126,0.1235872958698094,167.97342198061216,58.657146523224924
21,5786.0,366.2091988222396,93.44400276529554,721.2020394054615,0.9406448990393184,-0.7127627484050143,150.36562825777222,51.03294541179992
22,4699.0,314.10155108391484,99.71845073419877,468.8921047031283,0.9092105917647213,-0.032734487744788626,123.07205585320703,51.23939172948532
23,1230.0,199.25483399593904,82.74878048780488,7.659349593495935,0.9801889562883582,0.08823504254371856,90.76269961488352,17.97688333829517
