cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,13.277909738717339,57.105700712589076,13.279569892473118,76.77956989247312,19.673869179884043,0.0016601537557789925,0.004834829511848926,0.004834829511848926,19.673869249928998
2,17.490118577075098,351.5920948616601,3.764705882352941,358.0,6.407905138339913,-13.725412694722156,295.02619113743646,64.97380886256354,15.147547719099721
3,33.48713060057197,453.6558627264061,14.672727272727272,454.2227272727273,0.5668645463211988,-18.8144033278447,271.72575887722456,88.27424112277544,18.82294100284782
4,45.18996062992126,881.2795275590552,30.68421052631579,889.2995951417004,8.020067582645197,-14.505750103605468,298.9377168377174,61.0622831622826,16.575230619766543
5,51.79368790181181,943.6686148451198,41.34990791896869,951.0405156537753,7.371900808655482,-10.443779982843118,305.2169368742167,54.783063125783315,12.783483948544307
6,,,,,,,,,
7,,,,,,,,,
8,90.14293139293139,599.5556133056133,86.62006079027356,609.5562310030396,10.000617697426264,-3.5228706026578323,340.5944077716104,19.405592228389594,10.602969943046437
9,87.98922413793103,781.9418103448276,68.90163934426229,769.7049180327868,-12.236892312040709,-19.08758479366874,237.3364044991522,57.336404499152195,22.67327560613982
10,125.71401515151516,411.31123737373736,145.34848484848484,410.97727272727275,-0.333964646464608,19.63446969696969,90.97445564229858,89.02554435770142,19.637309710505388
11,104.08378870673953,736.2914389799636,101.32919254658385,720.6149068322982,-15.676532147665398,-2.754596160155671,189.96596967943512,9.96596967943512,15.91670381022186
12,88.92015209125475,410.68631178707227,100.625,436.2135416666667,25.527229879594415,11.70484790874525,24.632592701071406,24.632592701071406,28.08278707487054
13,107.72230652503794,319.7951441578149,117.12574850299401,337.7125748502994,17.917430692484515,9.403441977956078,27.691427476304106,27.691427476304106,20.235094357397315
14,80.00645161290322,47.383870967741935,73.85185185185185,65.6,18.21612903225806,-6.154599761051372,341.3316682079369,18.6683317920631,19.22775221232603
15,129.01581809194266,543.7928818586258,141.85036496350364,538.0346715328467,-5.758210325779146,12.834546871560974,114.16335516650803,65.83664483349197,14.067074306841674
16,107.22939068100358,898.142174432497,130.05429864253395,897.0045248868778,-1.1376495456191833,22.82490796153037,92.85340124679414,87.14659875320586,22.853242000665464
17,115.01441070509522,636.6757591353577,114.64397905759162,637.0785340314136,0.40277489605591654,-0.3704316475035938,317.3952874518642,42.60471254813581,0.5472177102078122
18,182.24763406940062,975.8364879074659,180.48333333333332,979.3041666666667,3.467678759200794,-1.7643007360672982,333.03371958301534,26.96628041698466,3.8907008448735776
19,154.0664294187426,267.1708185053381,159.7979797979798,279.7838383838384,12.613019878500268,5.731550379237206,24.437778502047088,24.437778502047088,13.854202979788374
20,,,,,,,,,
21,221.76839080459771,780.1183908045977,220.47368421052633,779.438596491228,-0.6797943133695981,-1.2947065940713856,242.2979825480334,62.29798254803339,1.462321945818215
22,226.5316074653823,361.36965683323297,245.50374064837905,372.3291770573566,10.95952022412365,18.972133182996743,59.98651598343141,59.98651598343141,21.910110019266025
23,293.1582313681869,972.809510567297,287.80365296803654,968.5479452054794,-4.261565361817588,-5.354578400150331,231.48465855852857,51.484658558528565,6.843423790501356
24,,,,,,,,,
25,208.75,126.39733840304183,194.7941176470588,136.33193277310923,9.934594370067401,-13.955882352941188,305.4454336513315,54.554566348668516,17.130756479119952
26,211.12682481751824,548.5209854014598,205.19911504424778,514.8362831858407,-33.684702215619154,-5.927709773270465,189.98051301394952,9.980513013949519,34.20229387791211
27,,,,,,,,,
28,227.4025,652.622,229.71428571428572,622.8571428571429,-29.764857142857068,2.311785714285719,175.5588503673775,4.441149632622512,29.85449838673336
29,284.3757273482959,593.8848711554447,270.009360374415,598.9625585023401,5.077687346895459,-14.366366973880929,289.465582354962,70.53441764503799,15.2373032004039
30,299.86002120890777,690.5625662778367,308.06960950764005,709.1494057724958,18.586839494659102,8.209588298732285,23.830483448264797,23.830483448264797,20.319152109153116
31,312.95775324051846,557.0312049927988,322.43065693430657,551.5328467153284,-5.498358277470402,9.472903693788112,120.13216875602386,59.86783124397614,10.952983526839239
32,,,,,,,,,
33,368.5775681341719,794.0314465408806,374.0038986354776,803.7972709551657,9.765824414285134,5.426330501305699,29.058515555871324,29.058515555871324,11.172125545304624
