image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_18-20dyn-54,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-54.tif,1,2,20,5.5,118.7,0.404296875,2,2,1,0,0.24414775255896748,0.5825545171339563,0.10437063902693279,0.07142857142857142,0.03423824358403797,4,1.25,5.0,5.0,1.0,fingers
EGM2_regular_18-20dyn-54,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-54.tif,2,10,76,34.26315789473684,147.5,0.404296875,2,2,1,0,0.31940550363447556,0.814122533748702,0.16360952340621843,0.2916666666666667,0.1546209761163032,4,17.5,35.0,1.3824168846833875,2.0,reticular
EGM2_regular_18-20dyn-54,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-54.tif,6,8,84,37.67857142857143,829.0,0.404296875,2,2,1,0,0.5133696780893042,1.0,0.24847427163262617,0.5833333333333334,0.39561502879259886,2,77.0,56.0,1.621316509964041,2.75,other
EGM2_regular_18-20dyn-54,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-54.tif,2,9,19,31.42105263157895,266.2631578947368,0.404296875,2,2,1,0,0.19648742606889702,0.6583592938733126,0.11543907415816508,0.057971014492753624,0.029015606423164333,2,2.0,2.0,0.0,2.0,straight
EGM2_regular_18-20dyn-54,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-54.tif,7,11,31,37.25806451612903,418.35483870967744,0.404296875,2,2,1,0,0.5652178212925877,1.0,0.2863064799823135,0.6571428571428571,0.4794540869307224,1,69.0,24.0,1.6762327098469876,2.875,other
EGM2_regular_18-20dyn-54,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-54.tif,6,12,106,74.35849056603773,757.2735849056604,0.404296875,2,2,1,0,0.4255420715735962,0.9221183800623053,0.178701161388952,0.4597014925373134,0.2676833899040622,5,30.8,83.0,1.193781293792968,1.855421686746988,reticular
EGM2_regular_18-20dyn-54,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-54.tif,9,10,6,50.5,155.0,0.404296875,2,2,1,0,0.17926618206992037,0.3312564901349948,0.07739665940243343,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_18-20dyn-54,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-54.tif,3,5,32,53.875,578.5,0.404296875,2,2,1,0,0.21181877620091533,0.5804776739356179,0.13585850431605143,0.1388888888888889,0.06363216799353871,4,3.75,10.0,1.118033988749895,1.5,fingers
EGM2_regular_18-20dyn-54,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-54.tif,10,14,272,65.1470588235294,68.5,0.404296875,2,2,1,0,0.29195990133737637,0.9792315680166147,0.14097877045662802,0.1937046004842615,0.0997400174495058,23,6.956521739130435,93.0,0.7560975609756098,1.7204301075268817,reticular
EGM2_regular_18-20dyn-54,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-54.tif,11,15,22,66.0,452.8636363636364,0.404296875,2,2,1,0,0.7395425619724686,1.0,0.30863645770942233,0.7692307692307693,0.6780893042575286,1,60.0,10.0,1.1111111111111112,6.0,straight
