image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_static-39,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-39.tif,1,2,79,19.253164556962027,22.696202531645568,0.419921875,2,2,1,0,0.7532847439139273,1.0,0.23786983287106708,0.8847736625514403,0.7171783048623743,1,215.0,49.0,1.082228955533496,4.387755102040816,straight
EGM2_regular_static-39,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-39.tif,10,11,32,7.5,887.125,0.419921875,2,2,1,0,0.2529575314833996,0.7692307692307693,0.15210190247657288,0.14705882352941177,0.07774991368187682,3,5.0,11.0,0.8642416214502248,1.3636363636363635,straight
EGM2_regular_static-39,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-39.tif,3,4,136,34.5,175.13235294117646,0.419921875,2,2,1,0,0.3498853714452954,1.0,0.20522491261027054,0.33014354066985646,0.1931280514032575,9,15.333333333333334,67.0,1.0694364251866137,2.0597014925373136,reticular
EGM2_regular_static-39,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-39.tif,6,7,62,16.0,482.758064516129,0.419921875,2,2,1,0,0.20900399084564317,0.7358665430954587,0.1827755352460778,0.17857142857142858,0.09507575041137864,4,8.75,22.0,0.8778955729143844,1.5909090909090908,fingers
EGM2_regular_static-39,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-39.tif,7,12,116,16.189655172413794,527.9655172413793,0.419921875,2,2,1,0,0.09824689838864184,0.633920296570899,0.11430762236140027,0.03081232492997199,0.01599416411606348,3,3.6666666666666665,10.0,0.42874646285627205,1.1,straight
EGM2_regular_static-39,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-39.tif,9,10,92,18.98913043478261,830.1521739130435,0.419921875,2,2,1,0,0.240552311451292,0.7645968489341983,0.15156235919928535,0.13986013986013987,0.07524449600445893,8,5.0,26.0,0.5414317212352423,1.5384615384615385,reticular
EGM2_regular_static-39,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-39.tif,2,13,134,35.0,49.917910447761194,0.419921875,2,2,1,0,0.28272734192063687,0.9490268767377201,0.2236521906711571,0.26811594202898553,0.16071196715513114,11,10.090909090909092,56.0,0.781099693712339,1.9821428571428572,reticular
EGM2_regular_static-39,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-39.tif,8,9,48,13.5,773.7916666666666,0.419921875,2,2,1,0,0.11969772581450062,0.3670064874884152,0.06341864304230518,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_static-39,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-39.tif,11,14,75,25.69333333333333,950.48,0.419921875,2,2,1,0,0.3431417979610751,1.0,0.18487920423783585,0.29508196721311475,0.17033075555690605,7,10.285714285714286,36.0,0.9100082504980056,2.0,reticular
EGM2_regular_static-39,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-39.tif,5,6,99,25.414141414141415,382.74747474747477,0.419921875,2,2,1,0,0.17738828617637975,0.7442075996292864,0.14207039731237397,0.0718954248366013,0.0387553229509289,7,3.142857142857143,12.0,1.073312629199899,1.8333333333333333,reticular
