image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_18-20dyn-55,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-55.tif,3,4,24,13.5,734.75,0.423828125,2,2,1,0,0.47354777005939785,1.0,0.26078369971954063,0.4880952380952381,0.3365045806906272,3,13.666666666666666,14.0,2.8,2.9285714285714284,other
EGM2_regular_18-20dyn-55,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-55.tif,3,9,11,21.727272727272727,732.3636363636364,0.423828125,2,2,1,0,0.5444914258867747,1.0,0.2645583420471223,0.5777777777777777,0.41444679351656094,1,26.0,13.0,0.0,2.0,straight
EGM2_regular_18-20dyn-55,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-55.tif,4,9,23,25.26086956521739,737.9565217391304,0.423828125,2,2,1,0,0.6806958473625139,1.0,0.2756891264827766,0.7654320987654321,0.6084227285777674,1,62.0,19.0,3.8,3.263157894736842,other
EGM2_regular_18-20dyn-55,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-55.tif,5,10,186,44.575268817204304,977.0,0.423828125,2,2,1,0,0.590292459478506,1.0,0.21335932888825937,0.7553191489361702,0.5121433283852878,3,142.0,139.0,1.4270114645886534,3.064748201438849,other
EGM2_regular_18-20dyn-55,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-55.tif,4,11,22,29.045454545454547,820.3636363636364,0.423828125,2,2,1,0,0.2450786939159032,0.6501057082452432,0.14197499401168995,0.12222222222222222,0.06390650692976275,4,2.75,10.0,0.42874646285627205,1.1,fingers
EGM2_regular_18-20dyn-55,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-55.tif,2,12,92,53.5,230.65217391304347,0.423828125,2,2,1,0,0.6572703782006107,1.0,0.27674632168299906,0.7326388888888888,0.5754566008926474,2,105.5,65.0,1.1907078713518815,3.246153846153846,straight
EGM2_regular_18-20dyn-55,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-55.tif,1,7,7,39.285714285714285,88.57142857142857,0.423828125,2,2,1,0,0.5013453776667308,1.0,0.3002515983562848,0.5151515151515151,0.39031968735985656,1,17.0,4.0,1.1094003924504583,4.25,straight
EGM2_regular_18-20dyn-55,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-55.tif,1,12,118,44.432203389830505,142.0,0.423828125,2,2,1,0,0.4512702318649708,1.0,0.2553976804405655,0.4726775956284153,0.31932843494032975,3,57.666666666666664,69.0,1.130540050316276,2.5072463768115942,straight
EGM2_regular_18-20dyn-55,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-55.tif,7,12,53,64.24528301886792,105.35849056603773,0.423828125,2,2,1,0,0.5116402705141996,1.0,0.22741424538008098,0.6140350877192983,0.40158624185551967,2,52.5,38.0,1.4445432504124405,2.763157894736842,other
EGM2_regular_18-20dyn-55,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_18-20dyn-55.tif,9,13,114,85.49122807017544,752.1666666666666,0.423828125,2,2,1,0,0.4548097251585624,1.0,0.2762193670293643,0.46629213483146065,0.32938807991068253,2,83.0,62.0,1.0875519439407162,2.6774193548387095,straight
