image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_static-12,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-12.tif,8,9,196,44.22959183673469,837.4795918367347,0.466796875,2,2,1,0,0.38096167749331633,1.0,0.23997572771261289,0.33164983164983164,0.22200203428691648,11,17.90909090909091,84.0,0.8129709057021485,2.3452380952380953,reticular
EGM2_regular_static-12,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-12.tif,2,11,56,14.5,102.39285714285714,0.466796875,2,2,1,0,0.8943888645943961,1.0,0.1850199561359728,0.949438202247191,0.8746716524915737,1,169.0,26.0,1.019803902718557,6.5,straight
EGM2_regular_static-12,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-12.tif,3,11,52,13.5,123.1923076923077,0.466796875,2,2,1,0,0.776405064260218,1.0,0.24532478829719892,0.8253012048192772,0.7106806893977817,1,137.0,33.0,1.2463927980908216,4.151515151515151,straight
EGM2_regular_static-12,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-12.tif,3,4,247,62.25101214574899,164.81376518218624,0.466796875,2,2,1,0,0.49366320151368204,1.0,0.27621331920522413,0.48601864181091875,0.3557762714756461,13,28.076923076923077,131.0,1.0988247112928853,2.786259541984733,reticular
EGM2_regular_static-12,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-12.tif,4,12,142,36.0,212.82394366197184,0.466796875,2,2,1,0,0.4293636277517471,1.0,0.25086676396350693,0.41743119266055045,0.284826314753955,5,36.4,62.0,0.8962008311730335,2.935483870967742,reticular
EGM2_regular_static-12,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-12.tif,5,6,62,16.0,617.6612903225806,0.466796875,2,2,1,0,0.5874600833184743,1.0,0.22833877377279957,0.6581632653061225,0.47489369059776415,2,64.5,41.0,1.104483539802749,3.1463414634146343,straight
EGM2_regular_static-12,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-12.tif,6,7,26,7.0,710.0384615384615,0.466796875,2,2,1,0,0.6256257972898164,1.0,0.2483434593415969,0.6818181818181818,0.5188310828700027,1,60.0,17.0,0.0,3.5294117647058822,straight
EGM2_regular_static-12,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-12.tif,7,8,112,28.276785714285715,789.7321428571429,0.466796875,2,2,1,0,0.3971918563988608,1.0,0.26174439586094095,0.37572254335260113,0.25712901789198694,6,21.666666666666668,54.0,0.8749601498632833,2.4074074074074074,reticular
EGM2_regular_static-12,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-12.tif,9,10,58,15.0,997.1551724137931,0.466796875,2,2,1,0,0.2740960734882757,0.7889859676992322,0.1964324716794355,0.1793478260869565,0.10436739533331031,2,16.5,23.0,0.9021342216356465,1.434782608695652,straight
EGM2_regular_static-12,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-12.tif,14,15,275,66.94909090909091,399.37454545454545,0.466796875,2,2,1,0,0.7189940225130335,1.0,0.2936330903096534,0.7649823736780259,0.6539382563832611,3,217.0,152.0,0.9254367930661093,4.282894736842105,straight
