cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
42,256.2271863117871,140.75665399239543,245.41414141414143,160.57239057239056,19.815736579995132,-10.813044897645653,331.3795995809809,28.62040041901912,22.573997345757306
43,216.49539170506912,368.0115207373272,221.33779264214047,366.8595317725752,-1.151988964751979,4.842400937071346,103.38170708059724,76.61829291940276,4.977542105322645
44,245.5344827586207,40.94137931034483,241.40454545454546,23.554545454545455,-17.386833855799374,-4.129937304075241,193.36197859533027,13.361978595330271,17.870600819915474
45,234.40087336244542,528.3205240174673,247.0909090909091,542.2045454545455,13.884021437078218,12.69003572846367,42.42740212013117,42.42740212013117,18.809653320966124
46,274.31670061099794,389.70468431771894,262.5652173913044,384.39130434782606,-5.313379969892878,-11.751483219693569,245.67011085415504,65.67011085415504,12.896874216925525
47,,,,,,,,,
48,338.53207547169814,287.36698113207547,329.0647887323944,285.76901408450703,-1.5979670475684316,-9.467286739303745,260.41944452417005,80.41944452417005,9.601198721478017
49,289.01825221238937,845.5807522123894,279.98998330550916,835.5792988313857,-10.001453381003671,-9.028268906880214,222.0724307609951,42.072430760995104,13.473630141403238
50,280.3063763608087,438.6290824261275,290.85833333333335,438.39166666666665,-0.23741575946087323,10.551956972524636,91.28891980034973,88.71108019965027,10.554627525064618
51,308.7168405365127,507.21758569299556,330.1896551724138,509.3448275862069,2.1272418932113624,21.472814635901102,84.34235378202948,84.34235378202948,21.577926834151654
52,310.70828848223897,653.3530678148546,318.29545454545456,643.9318181818181,-9.421249633036496,7.587166063215591,141.15464441393937,38.845355586060634,12.096488478843796
53,,,,,,,,,
54,,,,,,,,,
55,369.7061494015683,81.7383408997111,365.56211812627294,87.41751527494908,5.679174375237977,-4.14403127529539,323.88218059539855,36.11781940460145,7.030363916255403
56,339.34184858337204,758.006502554575,342.86355140186913,759.5738317757009,1.567329221125874,3.52170281849709,66.0086074892005,66.0086074892005,3.8547258824987005
57,,,,,,,,,
58,320.1353065539112,352.0718816067653,329.6923076923077,346.14529914529913,-5.926582461466182,9.557001138396458,121.80428995112686,58.19571004887314,11.245472441470378
59,391.69676994067237,485.9156229400132,411.4364089775561,501.8678304239402,15.952207483926998,19.739639036883716,51.05725987716276,51.05725987716276,25.379642883947756
60,389.6439888164026,241.6085740913327,400.7878787878788,230.41666666666666,-11.191907424666056,11.143889971476199,135.12317416403914,44.87682583596086,15.793830298526794
61,387.3600782778865,727.2393998695369,387.49107142857144,712.5357142857143,-14.703685583822562,0.13099315068495798,179.48957313561388,0.510426864386119,14.704269072396555
62,,,,,,,,,
63,384.578125,382.02734375,382.1613475177305,383.74468085106383,1.7173371010638334,-2.416777482269481,305.3972077325804,54.6027922674196,2.964803554621308
64,404.6855585831063,987.9547683923706,395.8183962264151,985.0117924528302,-2.9429759395404744,-8.86716235669121,251.6391996372936,71.63919963729359,9.342787359275377
65,401.8595146871009,902.7509578544061,407.344262295082,909.224043715847,6.473085861440836,5.484747607981092,40.27513163764394,40.27513163764394,8.484297077120742
66,494.30963154492565,137.64059469941822,487.7369942196532,120.08959537572254,-17.550999323695677,-6.572637325272467,200.53031840123438,20.530318401234382,18.741321689516216
67,542.5172413793103,1.7241379310344827,525.6948051948052,3.688311688311688,1.9641737572772056,-16.822436184505136,276.6596541086036,83.3403458913964,16.936715671301926
68,535.4064885496183,264.6087786259542,516.6254901960784,290.94117647058823,26.332397844634045,-18.78099835353987,324.5024783619656,35.497521638034414,32.343795006210314
69,459.96734234234236,760.8862612612612,475.2809917355372,774.5867768595041,13.700515598242873,15.31364939319485,48.182262885319574,48.182262885319574,20.547797580163994
70,493.25014714537963,824.7168922895821,512.515,824.3125,-0.4043922895821197,19.264852854620358,91.20253029725107,88.79746970274893,19.269096725950796
71,446.52736982643523,1001.9425901201602,456.6218487394958,1008.7226890756302,6.780098955470066,10.094478913060584,56.112160233755375,56.112160233755375,12.160108814159152
72,519.3484513274336,383.9513274336283,505.15503875968994,393.968992248062,10.017664814433715,-14.193412567743678,305.2143202193165,54.785679780683495,17.372580943904893
73,483.3801587301587,478.91507936507935,501.2009132420091,480.2237442922374,1.3086649271580768,17.820754511850396,85.80003031475019,85.80003031475019,17.868740729643203
74,476.95530012771394,961.2605363984675,473.51461988304095,970.3830409356725,9.122504537205032,-3.44068024467299,339.3353306361037,20.66466936389628,9.749788181156008
75,497.3407494145199,552.9830210772834,520.4971910112359,564.4803370786517,11.49731600136829,23.156441596716036,63.59531814768491,63.59531814768491,25.85360831020382
76,539.4993757802747,989.0212234706617,528.625850340136,981.8163265306123,-7.204896940049366,-10.873525440138678,236.4711825931857,56.47118259318569,13.04392944683755
77,601.4340685124355,469.4082590333177,612.7835051546392,484.99226804123714,15.584009007919462,11.349436642203727,36.06489712645357,36.06489712645357,19.27877197474755
78,534.906015037594,874.9498746867168,528.2345679012345,864.1481481481482,-10.801726538568687,-6.671447136359461,211.70063298913425,31.70063298913425,12.695885282533784
79,533.71875,926.2890625,537.3125,913.4285714285714,-12.860491071428555,3.59375,164.38745146361126,15.612548536388744,13.353174516226229
80,639.2198706643151,184.5520282186949,643.561403508772,205.90526315789472,21.353234939199837,4.341532844456879,11.492703171257816,11.492703171257816,21.790125052604964
81,560.4671052631579,1020.0328947368421,556.2333333333333,1021.7333333333333,1.7004385964912672,-4.23377192982457,291.8822099929823,68.11779000701767,4.562490128669612
82,588.9533073929961,80.56420233463035,594.3504273504274,63.05982905982906,-17.50437327480129,5.3971199574313005,162.8639102272911,17.136089772708914,18.317532245869824
83,578.820895522388,898.7910447761194,593.8199052132701,902.175355450237,3.3843106741176143,14.999009690882076,77.28495836967451,77.28495836967451,15.376080464348542
84,587.5706896551724,942.1310344827587,583.0344827586207,941.4137931034483,-0.7172413793103942,-4.5362068965516755,261.0150726343767,81.01507263437668,4.592560092640929
85,588.7779349363508,971.8401697312588,585.7142857142857,967.7142857142857,-4.125884016973146,-3.0636492220651235,216.59550071157022,36.595500711570224,5.138955679646858
86,612.9929676511955,344.0295358649789,620.4782608695652,343.59627329192546,-0.4332625730534687,7.485293218369748,93.31268915156161,86.68731084843839,7.49782175182773
87,,,,,,,,,
88,643.1191464137522,571.6111440426793,634.6676300578034,601.7254335260116,30.1142894833323,-8.451516355948797,344.32332867686944,15.676671323130563,31.277764622824446
89,723.8242914979758,954.9344129554656,734.1814516129032,966.891129032258,11.956716076792418,10.35716011492741,40.8998022023556,40.8998022023556,15.81878076803865
90,657.8490374873354,817.4974670719351,665.5686274509804,801.0980392156863,-16.39942785624885,7.719589963645035,154.79254919381546,25.20745080618454,18.125487668449637
91,659.246947082768,33.185888738127545,645.5069444444445,10.48611111111111,-22.699777627016434,-13.740002638323517,211.1862004260808,31.186200426080802,26.5342717408474
92,696.801775147929,576.7110453648916,682.3247422680413,574.1185567010309,-2.5924886638606495,-14.477032879887702,259.8473161866198,79.84731618661982,14.707327373713946
93,673.0364715860899,339.86089906700596,660.2152466367713,349.84304932735427,9.982150260348305,-12.821224949318548,307.9030577521405,52.09694224785949,16.248911748827986
94,720.4375,795.1700819672132,728.1106194690266,782.2345132743363,-12.935568692876814,7.673119469026574,149.32443345641792,30.67556654358208,15.040136295728487
95,715.3241852487135,136.9408233276158,724.675105485232,115.57805907172995,-21.362764255885835,9.350920236518505,156.36001822146704,23.639981778532956,23.319678512412747
96,,,,,,,,,
97,698.3810679611651,269.6978155339806,712.5483870967741,251.1290322580645,-18.568783275916076,14.167319135609091,142.6576604899732,37.34233951002679,23.356212103809472
98,746.3948126801153,621.8242074927954,751.2206405693951,639.3416370106762,17.517429517880828,4.825827889279822,15.402200758664609,15.402200758664609,18.170001423524255
99,736.4736337488015,566.7919463087248,740.0,559.1407766990292,-7.651169609695671,3.5263662511985103,155.25538103543246,24.744618964567536,8.424705059165124
100,732.1557046979866,687.7409395973154,751.2222222222222,689.1422222222222,1.4012826249067984,19.066517524235564,85.79663716820997,85.79663716820997,19.11794140321723
101,,,,,,,,,
102,768.6786600496278,482.7344913151365,764.8931297709923,496.7251908396947,13.990699524558181,-3.785530278635406,344.85973514205426,15.140264857945738,14.493788761981389
103,780.3991975927784,362.7943831494483,758.2218934911242,358.64792899408286,-4.146454155365461,-22.17730410165416,259.4097738223839,79.4097738223839,22.561602320752705
104,,,,,,,,,
105,781.7321428571429,233.85892857142858,767.4382978723404,226.99148936170212,-6.867439209726456,-14.29384498480249,244.3381685497297,64.33816854972969,15.857986182010995
106,765.3329853862213,870.2171189979123,786.0245098039215,877.2254901960785,7.008371198166174,20.691524417700293,71.28838226092445,71.28838226092445,21.846199888758058
107,772.3827751196172,716.0346889952153,776.1084905660377,699.1556603773585,-16.879028617856875,3.7257154464205087,167.55266844327804,12.447331556721963,17.285327959576808
108,,,,,,,,,
109,841.7956577266922,810.2445721583653,845.9099378881988,789.4130434782609,-20.831528680104384,4.114280161506599,168.8277227930615,11.172277206938503,21.23393247604829
110,830.8048192771084,1012.2578313253013,843.9099099099099,990.3513513513514,-21.9064799739499,13.10509063280142,149.11091454662818,30.88908545337182,25.527186788657453
111,862.1725663716815,78.96792035398231,870.2936507936508,66.07936507936508,-12.888555274617232,8.121084421969385,147.78495254725257,32.21504745274743,15.233741144433875
112,826.1114551083591,247.77523219814242,843.9461538461538,266.53076923076924,18.75553703262682,17.834698737794724,43.55838551809301,43.55838551809301,25.881395797949786
113,867.8303571428571,5.870535714285714,879.5813953488372,3.5348837209302326,-2.335651993355482,11.75103820598008,101.2416753708656,78.7583246291344,11.98090852783999
114,833.5020618556701,496.1711340206186,833.5535055350554,486.3210332103321,-9.850100810286506,0.051443679385215546,179.70076662465107,0.29923337534893335,9.850235145668126
115,848.2096774193549,434.81854838709677,834.9282700421941,434.17721518987344,-0.6413331972233323,-13.281407377160804,267.23544622141776,87.23544622141776,13.296882724456966
116,879.1837044534414,616.7646761133603,901.9434447300771,615.0334190231363,-1.7312570902240623,22.75974027663574,94.34992089963116,85.65007910036884,22.82549076301244
117,871.5741758241758,159.03846153846155,876.6052631578947,167.47368421052633,8.435222672064782,5.031087333718915,30.813456264790304,30.813456264790304,9.821650639623801
118,886.1470198675497,917.5456953642384,894.5894736842105,919.4526315789474,1.906936214708935,8.442453816660759,77.27192701717276,77.27192701717276,8.65513906147199
119,906.1914893617021,123.00398936170212,890.8732394366198,118.54225352112677,-4.461735840575358,-15.318249925082341,253.76078031668482,73.76078031668482,15.954807033567025
120,943.8312720848056,350.7279151943463,946.9375,342.375,-8.35291519434628,3.1062279151943812,159.60116542573357,20.39883457426643,8.911781197104975
121,938.0728126834997,745.7334116265414,957.6724137931035,739.3060344827586,-6.427377143782792,19.599601109603782,108.15608029311771,71.84391970688229,20.626573651578763
122,949.6005586592179,494.80912476722534,935.8203125,502.6171875,7.808062732774658,-13.780246159217882,299.5364424904319,60.46355750956809,15.838592988254469
123,989.063029162747,624.7478833490122,997.1904761904761,642.9761904761905,18.228307127178255,8.127447027729204,24.030636793971734,24.030636793971734,19.958120550574943
124,947.4659863945578,885.7052154195011,951.7754010695187,889.5508021390374,3.8455867195363,4.309414674960863,48.25527635307604,48.25527635307604,5.775776316499973
125,958.9786476868327,223.9644128113879,958.8934010152284,240.10152284263958,16.137110031251694,-0.08524667160429544,359.6973293819251,0.3026706180748988,16.137335193759338
126,933.6479041916168,823.1784431137725,943.7737226277372,815.3284671532847,-7.849975960487768,10.125818436120426,127.7844032354732,52.21559676452679,12.812272303596743
127,931.9141347424043,848.0620871862616,916.5474452554745,842.1167883211679,-5.945298865093719,-15.366689486929772,248.84878364091261,68.84878364091261,16.476702472976886
128,1001.4680573663625,67.04432855280312,992.4972067039106,54.59217877094972,-12.4521497818534,-8.97085066245188,215.76995338330534,35.769953383305335,15.347058213147072
129,987.5021349274125,930.1554227156277,970.8348623853211,926.1926605504588,-3.962762165168897,-16.667272542091382,256.6258388705239,76.62583887052392,17.131884250427547
130,961.022118742724,129.25378346915016,969.4427083333334,115.11458333333333,-14.139200135816836,8.420589590609325,149.22411979247204,30.775880207527962,16.45671016741077
131,,,,,,,,,
132,1006.8877805486285,165.714463840399,1006.0502283105022,182.02283105022832,16.308367209829328,-0.8375522381262499,357.06003159291606,2.9399684070839385,16.329860219923095
133,,,,,,,,,
134,1018.531380753138,855.3012552301255,1021.4,841.7,-13.601255230125503,2.868619246861954,168.09037977662416,11.909620223375839,13.900471942293297
135,,,,,,,,,
136,1021.3684210526316,1020.578947368421,1020.3414634146342,1011.9634146341464,-8.615532734274666,-1.0269576379973842,186.79749229186615,6.797492291866149,8.676522707029555
