cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,1984.0,180.3259018078045,18.514112903225808,323.7217741935484,0.7181267927781713,1.566362001260881,61.594353911662914,42.86426762156834
2,14109.0,579.286363288515,61.15174711177263,439.6716280388405,0.7687487123274103,0.9117028247457939,174.15991227171895,111.38413729750935
3,9181.0,503.80717856868625,58.2606469883455,550.9459753839451,0.9519337114615137,0.9820221418105712,205.8829388786126,63.062790754039916
4,8959.0,427.6406563273158,35.49748855899096,620.003906686014,0.8740363362927113,1.2539952922446567,158.87140407726187,77.18934920197738
5,5269.0,301.6579002700189,29.861833364964887,770.4065287530841,0.7168793658107561,1.2647144553275196,100.41741152209268,70.01074096650011
6,18977.0,655.3391411371508,111.76698108236286,846.3545871317912,0.9035041452192494,0.056671171404227685,241.96521271196107,103.70129367850703
7,13325.0,596.770598642227,107.37125703564728,919.3866416510319,0.9567172090701985,0.02535781102275858,251.68116856217557,73.2440554002896
8,5433.0,351.6223663640862,43.657831768820174,986.7476532302595,0.8211895657829448,0.27383956405625937,118.62018353553725,67.69125987211208
9,1400.0,157.9827560572969,15.524285714285714,274.24,0.7852813940515648,1.167620545458494,56.15409753121611,34.76719318972131
10,9032.0,520.1736649163068,70.51184676705049,713.7918511957484,0.4377108672554797,0.8151822497958429,129.5862504273626,116.51304341154243
11,2253.0,200.37362902255703,28.214824678206835,59.64092321349312,0.5082104687001077,-0.3358733245105346,58.76537991243126,50.61067895260701
12,3647.0,301.56349186104046,53.87853029887579,327.85796545105563,0.7896258611314283,-1.2536467542537153,96.58927822693178,59.26608231492529
13,2523.0,212.12489168102783,52.27427665477606,98.97027348394768,0.8689418942153724,-0.05427595284353672,82.11554560852215,40.64014285229873
14,9428.0,519.7300141024109,131.21510394569367,156.64923631735257,0.9590306978749799,0.3580890685198071,208.34724716594076,59.02522760582052
15,8460.0,393.61731573020285,76.06583924349881,237.70378250591017,0.7339069830967206,1.020405387591034,131.8700144673932,89.5727051586076
16,2694.0,269.3919189857866,89.47104677060133,182.79844097995544,0.9502259827760076,0.49163984443674263,108.32871195805721,33.75105831595863
17,1995.0,310.5685424949238,116.65864661654135,1015.5408521303258,0.9884459538052208,0.026776260234114405,138.0713621230041,20.92799171841107
18,4804.0,289.9482681718907,100.82160699417152,371.54059117402164,0.7166758554837915,0.9239276188318474,95.91216318942641,66.88975860570935
19,12093.0,671.4812767608818,189.94426527743323,985.58322996775,0.9651842026223988,0.18892020912597393,256.2508175117788,67.0278153899135
20,1275.0,158.30256121069155,104.78588235294117,28.48627450980392,0.9150192565134501,0.4211540131527616,63.9983809125485,25.817597323092663
21,1894.0,221.0243866176395,135.0543822597677,116.20538542766631,0.9647317674735465,0.28014153898776417,96.99970186573395,25.533707603581274
22,9674.0,414.4995667241114,148.6954724002481,299.18999379780854,0.6171463605399479,-1.159048719294263,128.55135321411825,101.15042374263172
