image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,3,4,274,50.215328467153284,584.57299270073,0.451171875,2,2,1,0,0.08729888884166584,0.6334310850439883,0.08577552730965173,0.0036231884057971015,0.0020577443438593505,2,1.5,3.0,3.0,1.0,fingers
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,6,7,448,108.65401785714286,889.2544642857143,0.451171875,2,2,1,0,0.11373592556388254,0.8142717497556208,0.13149278820256816,0.04296296296296296,0.024187393649759237,16,3.625,37.0,0.19369338651659887,1.5675675675675675,reticular
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,1,9,56,14.5,295.89285714285717,0.451171875,2,2,1,0,0.7933594736784298,1.0,0.27395758869366227,0.8146067415730337,0.7369655233011522,1,145.0,27.0,1.1694998209253669,5.37037037037037,straight
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,1,2,16,4.625,353.625,0.451171875,2,2,1,0,0.7732625797141927,1.0,0.2535608844080096,0.8412698412698413,0.7199956554795265,1,53.0,11.0,1.5109662034355793,4.818181818181818,other
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,2,3,208,48.11057692307692,497.375,0.451171875,2,2,1,0,0.10701492260291769,0.5483870967741935,0.09754243132493905,0.006329113924050633,0.0030949552693121498,4,1.0,4.0,0.0,1.0,fingers
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,5,10,195,43.41538461538462,743.9282051282051,0.451171875,2,2,1,0,0.19076205262163515,0.8181818181818182,0.17728295164331562,0.10588235294117647,0.06323303514954368,11,5.7272727272727275,39.0,0.40550269102982833,1.6153846153846154,reticular
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,5,6,152,38.21052631578947,808.0394736842105,0.451171875,2,2,1,0,0.2835386958327565,0.8484848484848485,0.18778208040392624,0.19957081545064378,0.11693495945191917,11,8.454545454545455,53.0,0.9056191171797666,1.7547169811320755,reticular
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,4,10,207,53.97584541062802,674.1111111111111,0.451171875,2,2,1,0,0.07846852564785602,0.5640273704789834,0.08395064110466732,0.00631911532385466,0.0031317609669543624,3,1.3333333333333333,4.0,4.0,1.0,fingers
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,2,12,98,31.979591836734695,365.90816326530614,0.451171875,2,2,1,0,0.7297799951758895,1.0,0.24306353665122715,0.8376623376623377,0.6753500653793909,1,258.0,63.0,1.2451468286912992,4.095238095238095,straight
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,1,12,148,31.62837837837838,330.8918918918919,0.451171875,2,2,1,0,0.7606128904199055,1.0,0.2524031161157072,0.8449781659388647,0.7138756205526174,2,193.5,84.0,1.4126128673922562,4.607142857142857,other
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,7,8,96,34.5,951.8333333333334,0.451171875,2,2,1,0,0.2614956011730205,0.8279569892473119,0.1993283298921299,0.22333333333333333,0.1266568914956012,8,8.375,40.0,0.8539681625254598,1.675,reticular
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,11,13,62,34.11290322580645,81.14516129032258,0.451171875,2,2,1,0,0.8348641151981581,1.0,0.25451653279323994,0.868020304568528,0.7948156859242498,2,85.5,37.0,1.1130651495529456,4.621621621621622,straight
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,13,14,134,55.0,115.84328358208955,0.451171875,2,2,1,0,0.5518225735617039,1.0,0.29743919072372366,0.6086956521739131,0.46143293618749437,1,252.0,88.0,0.0,2.8636363636363638,straight
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,9,12,29,33.41379310344828,289.7586206896552,0.451171875,2,2,1,0,0.6609990422307136,1.0,0.24705831240201642,0.7777777777777778,0.5882776938495414,2,38.5,19.0,1.1478319773273362,4.052631578947368,straight
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,14,16,190,90.0,167.51052631578946,0.451171875,2,2,1,0,0.5532209356619068,1.0,0.32404554457512863,0.5395189003436426,0.4406754609614603,6,52.333333333333336,90.0,0.8823529411764706,3.488888888888889,reticular
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,15,16,153,82.2483660130719,196.18954248366012,0.451171875,2,2,1,0,0.4979048757557079,0.9980449657869013,0.24333490002875827,0.564755838641189,0.3857000246973537,2,133.0,81.0,1.0006102212619765,3.2839506172839505,straight
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,8,17,151,85.80132450331126,1007.682119205298,0.451171875,2,2,1,0,0.5228884136476755,1.0,0.22167804741787572,0.5873362445414847,0.3914102284999595,5,53.8,108.0,1.393693419972964,2.490740740740741,reticular
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,12,15,86,70.27906976744185,296.1046511627907,0.451171875,2,2,1,0,0.6740668332066182,1.0,0.2782623530641345,0.7185185185185186,0.5871583215669237,1,194.0,52.0,1.1935901868927103,3.730769230769231,straight
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,12,18,103,72.62135922330097,344.747572815534,0.451171875,2,2,1,0,0.85295828346778,1.0,0.2066067150364036,0.9501557632398754,0.8356888145854079,1,305.0,63.0,0.0,4.841269841269841,straight
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,2,18,167,93.17964071856288,399.96407185628743,0.451171875,2,2,1,0,0.38028083132780355,1.0,0.2050714590319378,0.3391812865497076,0.20936206052221898,13,13.384615384615385,77.0,0.9760137436345331,2.25974025974026,reticular
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,8,19,142,92.58450704225352,983.5352112676056,0.451171875,2,2,1,0,0.3575413882528332,0.9765395894428153,0.24293178522745104,0.3538812785388128,0.22641349419961884,8,19.375,68.0,0.9269950533999961,2.2794117647058822,reticular
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,7,19,320,141.475,949.875,0.451171875,2,2,1,0,0.105604864973571,0.555229716520039,0.10642806118000306,0.015353121801432957,0.007726087100075941,8,1.875,13.0,1.8384776310850235,1.1538461538461537,reticular
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,6,10,22,78.0,786.4090909090909,0.451171875,2,2,1,0,0.09125999448580094,0.3870967741935484,0.08072976281069669,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,14,21,169,130.24852071005918,126.07100591715977,0.451171875,2,2,1,0,0.4998238962438104,1.0,0.28270889070684774,0.5221579961464354,0.38494585986661317,4,67.75,89.0,0.9890109965498951,3.044943820224719,reticular
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,13,21,33,92.0909090909091,103.27272727272727,0.451171875,2,2,1,0,0.6140577072167729,1.0,0.23855218165674852,0.6724137931034483,0.5069268884619273,2,39.0,10.0,1.1043152607484654,7.8,straight
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,12,22,30,90.1,312.0,0.451171875,2,2,1,0,0.7068502865466814,1.0,0.2022354953538605,0.8921568627450981,0.6665899986583099,1,91.0,25.0,1.6816819849907811,3.64,other
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,20,23,91,112.74725274725274,19.736263736263737,0.451171875,2,2,1,0,0.5921181252250861,1.0,0.2801784858664801,0.656140350877193,0.49463394556773155,2,93.5,62.0,1.2457436617909032,3.0161290322580645,straight
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,18,22,126,117.44444444444444,346.5952380952381,0.451171875,2,2,1,0,0.4986089179637566,1.0,0.24963589139040931,0.5769230769230769,0.3928440734892348,2,112.5,75.0,6.144239403892804,3.0,other
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,15,22,144,114.51388888888889,268.5,0.451171875,2,2,1,0,0.6131255889320405,1.0,0.2364733887326341,0.7117117117117117,0.5242948226819195,2,158.0,71.0,0.8500099064417789,4.450704225352113,straight
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,3,10,35,94.57142857142857,636.7428571428571,0.451171875,2,2,1,0,0.05697170213299245,0.40762463343108507,0.06159940296282915,0.0,0.0,0,0.0,0.0,0.0,0.0,straight
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,2,24,183,101.18579234972678,504.21857923497265,0.451171875,2,2,1,0,0.14418900991481634,0.6168132942326491,0.1040171905175859,0.014285714285714285,0.007415165479681608,3,2.6666666666666665,8.0,1.1925695879998879,1.0,straight
EGM2_regular_static-14,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-14.tif,3,24,136,108.51470588235294,577.5,0.451171875,2,2,1,0,0.13468789275240886,0.6930596285434996,0.12786041115576893,0.03571428571428571,0.0192384676255644,7,2.142857142857143,9.0,4.5,1.6666666666666667,reticular
