cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,10.762390670553936,39.339650145772595,25.134615384615383,50.15384615384615,10.814196008073559,14.372224714061447,53.040837746678264,53.040837746678264,17.986319204676445
2,32.308800823468864,190.20380854348946,53.40706319702602,186.56691449814127,-3.6368940453481855,21.098262373557155,99.78046230428211,80.21953769571789,21.409429545892777
3,25.72992700729927,398.72130059721303,27.51388888888889,415.31944444444446,16.598143847231427,1.7839618815896188,6.13457792555679,6.13457792555679,16.693738322147954
4,59.849591280653954,430.933514986376,85.0,438.710447761194,7.776932774818022,25.150408719346046,72.8175045663475,72.8175045663475,26.325344102864
5,59.65029635901778,512.5478408128705,44.485207100591715,495.78402366863907,-16.76381714423144,-15.165089258426065,222.13350898484228,42.13350898484228,22.605430707271594
6,6.141689373297003,561.7193460490463,9.82832618025751,576.2360515021459,14.516705453099576,3.686636806960508,14.24949310826676,14.24949310826676,14.977517423074056
7,30.05145413870246,583.5805369127517,41.41033434650456,597.4528875379939,13.872350625242234,11.358880207802102,39.31111020002532,39.31111020002532,17.92948051240908
8,1.462962962962963,669.3703703703703,5.580645161290323,671.0322580645161,1.6618876941457756,4.11768219832736,68.02110284385684,68.02110284385684,4.440402841452023
9,48.95788939624556,674.1516996448503,73.66093366093367,677.8022113022113,3.650511657360994,24.703044264688103,81.59390897224543,81.59390897224543,24.97131617083225
10,32.08193484698914,861.1559723593288,50.57826086956522,862.0260869565218,0.8701145971930373,18.496326022576078,87.30664526554365,87.30664526554365,18.516780922872996
11,14.158139534883722,1011.4217054263565,26.090342679127726,1000.4797507788162,-10.941954647540342,11.932203144244005,132.52114784869877,47.478852151301226,16.189621471311064
12,,,,,,,,,
13,92.419921875,341.2080078125,95.27469879518073,360.44096385542167,19.23295604292167,2.8547769201807256,8.44285574689809,8.44285574689809,19.44367119175167
14,12.21762349799733,828.5674232309747,2.972972972972973,818.2972972972973,-10.270125933677377,-9.244650525024358,221.99195013545918,41.99195013545918,13.818069692378375
15,,,,,,,,,
16,,,,,,,,,
17,,,,,,,,,
18,98.96645021645021,120.46212121212122,97.01923076923077,131.66666666666666,11.204545454545439,-1.9472194472194388,350.1411279671536,9.85887203284642,11.372488840117823
19,139.68528368794327,711.1879432624113,124.9335604770017,695.8040885860306,-15.383854676380679,-14.751723210941563,223.79832553651138,43.798325536511385,21.313758992637403
20,89.37926675094816,508.5271807838179,103.75478927203065,517.1264367816092,8.59925599779126,14.375522521082488,59.112669315021314,59.112669315021314,16.751204478177048
21,,,,,,,,,
22,136.67573696145124,757.1190476190476,120.8386075949367,751.370253164557,-5.748794454490621,-15.837129366514532,250.04936972937872,70.04936972937872,16.848243358038815
23,152.5785123966942,98.95454545454545,131.53658536585365,90.53658536585365,-8.4179600886918,-21.041927030840554,248.19579891195445,68.19579891195445,22.66329069720517
24,132.28725701943844,929.0075593952483,133.68650793650792,946.8253968253969,17.81783743014853,1.3992509170694802,4.4902739480418,4.4902739480418,17.872695202909988
25,144.94855004677268,874.6604303086997,141.8030303030303,851.8636363636364,-22.796793945063314,-3.145519743742369,187.85611110161125,7.856111101611248,23.012781418853923
26,141.75198587819946,782.8517210944395,157.43287671232878,791.2219178082191,8.370196713779592,15.680890834129315,61.90744763341458,61.90744763341458,17.774997338375258
27,134.14270724029382,255.4931794333683,147.5811965811966,273.56410256410254,18.07092313073423,13.438489340902777,36.63643367318722,36.63643367318722,22.520019062213578
28,,,,,,,,,
29,148.02113459399334,26.665183537263626,150.64576802507838,42.858934169278996,16.19375063201537,2.6246334310850443,9.206268310784061,9.206268310784061,16.40506812480422
30,151.19884726224785,489.02497598463015,137.7062937062937,478.1048951048951,-10.920080879735053,-13.492553555954146,231.01532359667348,51.01532359667348,17.357913696070906
31,190.78002125398513,931.1668437832094,186.65749235474007,950.6269113149847,19.46006753177528,-4.122528899245054,348.0389820722428,11.961017927757212,19.89194492417383
32,176.90123456790124,173.44539411206077,179.57704918032786,196.6983606557377,23.252966543676933,2.6758146124266204,6.564387576571956,6.564387576571956,23.40641871199938
33,,,,,,,,,
34,190.16491596638656,525.3518907563025,174.94247787610618,536.4690265486726,11.11713579237005,-15.222438090280377,306.1411203179087,53.8588796820913,18.849756752765117
35,230.256052141527,279.32309124767227,215.95348837209303,298.3488372093023,19.025745961630037,-14.30256376943396,323.0660633881622,36.933936611837794,23.802149898175305
36,241.5002600104004,991.5902236089444,239.31267605633803,967.4281690140845,-24.16205459485991,-2.187583954062376,185.17334019771997,5.173340197719966,24.260882213989294
37,196.99499165275458,34.72621035058431,194.97236180904522,54.37688442211055,19.65067407152624,-2.0226298437093533,354.12328154704306,5.876718452956936,19.75449374066613
38,359.0655129789864,764.3358055212196,400.9316293929713,768.9744408945687,4.638635373349075,41.866116413984855,83.67759301949096,83.67759301949096,42.122305750234254
39,216.39847161572052,597.6823144104803,230.03187250996015,587.1115537848606,-10.570760625619755,13.633400894239628,127.78848172097841,52.21151827902159,17.251394150827544
40,225.0265060240964,736.0240963855422,231.140625,716.40625,-19.61784638554218,6.114118975903608,162.68977658082778,17.310223419172218,20.548536387252376
41,223.71671991480298,74.5580404685836,239.88666666666666,69.08666666666667,-5.471373801916926,16.169946751863677,108.69411457089517,71.30588542910483,17.0705333612752
42,279.933838731909,432.2942798070296,278.9364303178484,455.200488997555,22.906209190525374,-0.997408414060601,357.5067364513327,2.4932635486673007,22.927914057422406
43,283.924064171123,161.0042780748663,267.09969788519635,177.19335347432025,16.18907539945394,-16.824366285926658,313.8975704232795,46.10242957672051,23.348350331709312
44,299.62631578947367,261.44947368421055,298.8952095808383,243.55988023952096,-17.88959344468958,-0.7311062086353672,182.34024338716466,2.340243387164662,17.904526519977722
45,319.67665758401455,328.84377838328794,289.7588424437299,365.7041800643087,36.86040168102073,-29.91781514028463,320.93542305507236,39.06457694492764,47.47383358076784
46,297.4082191780822,542.4684931506849,278.3757225433526,545.543352601156,3.074859450471081,-19.032496634729625,279.1773159296673,80.82268407033268,19.27928133492392
47,331.2961992136304,582.1533420707733,328.0809968847352,579.9283489096573,-2.2249931611160036,-3.2152023288952023,235.31588426671163,55.315884266711635,3.910002632063835
48,302.79483870967744,210.25096774193548,323.78142076502735,198.62295081967213,-11.628016922263356,20.986582055349913,118.98948271512293,61.01051728487707,23.99265312362053
49,286.3851851851852,108.23597883597884,286.7732793522267,86.417004048583,-21.818974787395845,0.38809416704151545,178.98098726084265,1.019012739157347,21.822426030473956
50,,,,,,,,,
51,364.67144268774706,32.14278656126482,336.3979057591623,37.175392670157066,5.032606108892246,-28.273536928584747,280.09277588732346,79.90722411267654,28.717938900612367
52,358.8586030664395,518.3492333901193,366.6953125,506.1328125,-12.216420890119252,7.836709433560486,147.32024209548416,32.67975790451584,14.51395721747167
53,342.13955823293173,930.425702811245,360.74587458745873,933.6369636963697,3.211260885124716,18.606316354526996,80.20779853040165,80.20779853040165,18.881398379279823
54,369.0102880658436,479.67798353909467,372.86426592797784,497.0083102493075,17.33032671021283,3.8539778621342293,12.537610424685633,12.537610424685633,17.75368607485603
55,375.03656462585036,979.1267006802722,355.23387096774195,988.6290322580645,9.502331577792347,-19.80269365810841,295.63404162428026,64.36595837571974,21.96453918321977
56,372.14526588845655,542.6277561608301,384.0558139534884,552.1162790697674,9.488522908937284,11.910548065031833,51.457465013650065,51.457465013650065,15.228040655411359
57,388.1093560145808,447.9356014580802,389.97275204359676,441.87193460490465,-6.063666853175562,1.8633960290159735,162.9175374479354,17.082462552064612,6.343524293896297
58,417.26153846153846,1011.4649572649573,393.0497925311203,1015.1991701244814,3.734212859524064,-24.211745930418147,278.76772684281576,81.23227315718424,24.498020056309745
59,398.09339407744875,418.73234624145783,406.5683890577508,404.79331306990883,-13.939033171549,8.474994980302029,148.70021016261958,31.299789837380416,16.313251842403705
60,367.40231213872835,201.37687861271675,372.9389312977099,220.81297709923663,19.43609848651988,5.53661915898158,15.900275019645342,15.900275019645342,20.209306670178034
61,405.0300601202405,275.67935871743487,416.41104294478527,295.3312883435583,19.651929626123433,11.380982824544787,30.076333819956133,30.076333819956133,22.709581856183334
62,403.0,167.91862745098038,418.94055944055947,175.34615384615384,7.427526395173459,15.940559440559468,65.01676744876144,65.01676744876144,17.586062197917077
63,509.3728323699422,407.771676300578,489.8496732026144,393.51633986928107,-14.25533643129694,-19.523159167327833,233.86398916284804,53.86398916284804,24.1737121816712
64,,,,,,,,,
65,449.4362068965517,97.42155172413793,451.38666666666666,65.60888888888888,-31.812662835249043,1.9504597701149464,176.49154170731327,3.5084582926867256,31.872398874011232
66,496.5785340314136,596.1439790575917,504.9096153846154,572.7173076923077,-23.426671365283937,8.331081353201796,160.42340413453317,19.576595865466828,24.863946745653255
67,478.75040257648953,826.5958132045089,479.48333333333335,817.925,-8.670813204508931,0.7329307568438139,175.1683598292429,4.831640170757112,8.70173483403247
68,501.2626656274357,894.7911145752144,491.52860411899314,874.6659038901602,-20.125210685054185,-9.73406150844255,205.81189380691384,25.811893806913844,22.355671731530727
