image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,1,2,82,21.0,85.79268292682927,0.478515625,2,2,1,0,0.48186148470464135,1.0,0.22931598305457274,0.4375,0.30346782700421937,12,9.333333333333334,56.0,1.3891890273991347,2.0,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,2,12,155,31.058064516129033,262.7741935483871,0.478515625,2,2,1,0,0.4331556739951144,1.0,0.2312671606872541,0.3642105263157895,0.24828336664445924,17,10.176470588235293,84.0,0.8659333664385404,2.0595238095238093,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,12,13,133,28.74436090225564,330.5263157894737,0.478515625,2,2,1,0,0.5173026881887641,1.0,0.21293262978206304,0.5724815724815725,0.3815818119615588,7,33.285714285714285,119.0,1.4633482752944351,1.9579831932773109,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,3,13,335,84.25074626865671,378.9373134328358,0.478515625,2,2,1,0,0.39638752052545156,1.0,0.24868250878901374,0.34679802955665023,0.23742387395813846,25,14.08,152.0,0.9255054100153448,2.3157894736842106,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,3,4,326,82.0,415.4447852760736,0.478515625,2,2,1,0,0.5163245870274518,1.0,0.2610944579484168,0.4939271255060729,0.36571132065802286,28,17.428571428571427,181.0,1.0501801289854709,2.696132596685083,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,4,5,232,58.5,458.5258620689655,0.478515625,2,2,1,0,0.4772952749787834,1.0,0.23922773428408306,0.45892351274787535,0.3171967822521844,22,14.727272727272727,144.0,1.2014609971494805,2.25,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,5,6,102,26.0,545.6176470588235,0.478515625,2,2,1,0,0.5842212786412434,1.0,0.2149549961553494,0.6613924050632911,0.4643620146344069,2,104.5,88.0,1.75439489022358,2.375,other
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,6,7,106,27.0,572.8396226415094,0.478515625,2,2,1,0,0.6339533806730473,1.0,0.20345501506785202,0.7682926829268293,0.5467029432952557,4,63.0,98.0,1.947190673749449,2.5714285714285716,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,7,8,88,22.5,636.9545454545455,0.478515625,2,2,1,0,0.4896131694847392,1.0,0.2774113722351443,0.4489051094890511,0.33787612799901445,8,15.375,45.0,1.0462287486943735,2.7333333333333334,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,8,9,155,25.44516129032258,678.2516129032258,0.478515625,2,2,1,0,0.6067244059515877,1.0,0.29314386645267776,0.608421052631579,0.4916100377526094,2,144.5,86.0,0.9848691350198533,3.36046511627907,straight
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,10,14,113,28.75221238938053,836.212389380531,0.478515625,2,2,1,0,0.4405716151028254,1.0,0.20788640286148538,0.4269340974212034,0.27339112352350897,11,13.545454545454545,74.0,1.021102550622631,2.0135135135135136,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,10,15,72,18.5,911.1666666666666,0.478515625,2,2,1,0,0.5204249281206825,1.0,0.22017391485740723,0.5353982300884956,0.36729397707329825,7,17.285714285714285,56.0,1.5135135135135136,2.1607142857142856,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,9,14,80,22.4,786.85,0.478515625,2,2,1,0,0.3907222249585447,1.0,0.24116909935501976,0.30739299610894943,0.213621960629792,7,11.285714285714286,42.0,0.9003675719981713,1.880952380952381,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,11,15,183,25.524590163934427,951.2295081967213,0.478515625,2,2,1,0,0.3972863406966162,1.0,0.17699615058558424,0.28520499108734404,0.17661725219431845,32,5.0,93.0,1.0031948035270108,1.7204301075268817,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,1,16,85,29.823529411764707,22.31764705882353,0.478515625,2,2,1,0,0.4657192315420164,1.0,0.21669574358629048,0.4725274725274725,0.30839554257275775,10,12.9,73.0,1.7540780593625764,1.7671232876712328,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,11,17,115,50.11304347826087,995.6782608695652,0.478515625,2,2,1,0,0.5730314375705711,1.0,0.2415231118473282,0.6056338028169014,0.4387947940809413,6,35.833333333333336,98.0,1.557125634739548,2.193877551020408,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,10,11,85,56.34117647058824,888.6235294117647,0.478515625,2,2,1,0,0.35156212961646044,1.0,0.20815203151177633,0.2546816479400749,0.1624314543529449,8,8.5,33.0,0.7431226260332242,2.0606060606060606,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,1,18,89,44.764044943820224,59.26966292134831,0.478515625,2,2,1,0,0.4451552955871377,1.0,0.19397560864153254,0.4043321299638989,0.2550686225228107,8,14.0,63.0,1.4226620693580063,1.7777777777777777,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,2,18,221,70.28054298642535,136.24886877828055,0.478515625,2,2,1,0,0.47882169088920146,1.0,0.2898387031424944,0.45037037037037037,0.3404938271604938,3,101.33333333333333,115.0,0.9182386710073672,2.643478260869565,straight
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,9,19,380,102.66842105263157,681.5,0.478515625,2,2,1,0,0.5736876611579934,1.0,0.25451716609696845,0.5868055555555556,0.4383497421472105,19,35.578947368421055,285.0,1.268572523234742,2.3719298245614033,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,14,19,43,52.74418604651163,781.6744186046511,0.478515625,2,2,1,0,0.4645240446479336,1.0,0.2457811016022845,0.41843971631205673,0.2963910584433074,5,11.8,27.0,1.2575153686480802,2.185185185185185,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,7,9,188,87.44680851063829,593.3882978723404,0.478515625,2,2,1,0,0.5861279594467885,1.0,0.2463657548347531,0.6475694444444444,0.47472017112048764,7,53.285714285714285,137.0,1.1274670057110994,2.7226277372262775,reticular
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,16,18,26,57.0,38.19230769230769,0.478515625,2,2,1,0,0.5701593999062353,1.0,0.23497655905947398,0.6555555555555556,0.4619784341303328,1,59.0,22.0,2.6678918753996625,2.6818181818181817,other
EGM2_regular_6dyn-26,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-26.tif,6,20,12,52.333333333333336,549.5,0.478515625,2,2,1,0,0.5812675808720112,1.0,0.22969232245395588,0.5833333333333334,0.4271712376933896,1,28.0,12.0,1.697056274847714,2.3333333333333335,other
