cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,43.38346727898967,94.90470723306544,28.40068493150685,90.0,-4.904707233065437,-14.982782347482821,251.87381806166212,71.87381806166212,15.765148902377272
2,36.80534351145038,235.01479007633588,24.215453194650816,243.2630014858841,8.248211409548219,-12.589890316799565,303.23063666625404,56.76936333374596,15.05119030660515
3,,,,,,,,,
4,,,,,,,,,
5,,,,,,,,,
6,,,,,,,,,
7,163.35172413793103,51.63853955375254,170.66355866355866,34.395493395493396,-17.24304615825914,7.311834525627631,157.0208503447835,22.979149655216503,18.72927027265119
8,143.24487259167185,230.21814791796146,130.06930693069307,229.15594059405942,-1.0622073239020438,-13.175565660978776,265.39081229669273,85.39081229669273,13.218313617315722
9,161.12036073534512,687.542490461325,154.58550185873605,682.6022304832713,-4.940259978053632,-6.534858876609064,232.91124017214045,52.91124017214045,8.192102855064428
10,,,,,,,,,
11,211.82101694915255,506.0772881355932,192.07886904761904,483.8764880952381,-22.200800040355148,-19.742147901533514,221.64521981752964,41.645219817529636,29.70905461635993
12,207.00485773768216,1002.3920888272033,191.81413612565444,991.5602094240837,-10.831879403119615,-15.190721612027716,234.50889304655527,54.50889304655527,18.65710680941321
13,240.88158261354138,799.0735580941766,231.91830065359477,791.5,-7.573558094176633,-8.963281959946613,229.80373842854993,49.803738428549934,11.734530484828644
14,253.15157116451016,331.37800369685766,238.79425837320574,296.31419457735245,-35.06380911950521,-14.357312791304423,202.2672565841432,22.26725658414321,37.88935392107459
15,317.62860808210394,299.89480436177035,304.0407407407407,278.94444444444446,-20.950359917325898,-13.587867341363221,212.96640994319887,32.96640994319887,24.9709374984597
16,328.6129900076864,956.4177555726365,314.67616191904045,954.1469265367316,-2.2708290359048533,-13.936828088645939,260.74570501636526,80.74570501636526,14.120617609820718
17,,,,,,,,,
18,374.48753280839895,117.56364829396325,385.7547892720307,137.45849297573434,19.89484468177109,11.267256463631725,29.52463502264955,29.52463502264955,22.863856042431827
19,334.878664495114,727.032980456026,346.27485380116957,755.812865497076,28.779885041049965,11.39618930605559,21.602455413329682,21.602455413329682,30.95407749676135
20,370.3176265270506,39.43368237347295,375.10863509749305,54.211699164345404,14.778016790872456,4.791008570442443,17.962608342792386,17.962608342792386,15.535235543542981
21,435.2289281997919,251.54422476586888,413.9357429718876,238.81927710843374,-12.724947657435138,-21.293185227904303,239.13718282515782,59.13718282515782,24.805725751009707
22,526.9228371005456,374.1730319563523,536.5346756152126,361.7807606263982,-12.392271329954099,9.611838514666943,142.2017102478896,37.798289752110406,15.6829789372822
23,422.15105485232067,623.2801687763713,410.7181818181818,606.3454545454546,-16.93471423091671,-11.43287303413888,214.0238610815502,34.023861081550194,20.43269761675029
24,392.7548638132296,823.5112840466926,397.9903536977492,860.7138263665595,37.20254231986689,5.235489884519609,8.010592078034593,8.010592078034593,37.569129739619925
25,434.82102272727275,411.01022727272726,420.16796875,400.328125,-10.682102272727263,-14.653053977272748,233.90788484700767,53.907884847007665,18.133375301522705
26,429.35714285714283,711.1952380952381,446.4256756756757,716.4358108108108,5.240572715572739,17.068532818532844,72.93187829765675,72.93187829765675,17.8549269100867
27,436.65017261219793,984.487917146145,429.51957295373666,992.1209964412811,7.633079295136099,-7.1305996584612785,316.9493009699896,43.05069903001038,10.445542159939976
28,,,,,,,,,
29,480.9971181556196,889.5971181556196,481.4811715481172,896.673640167364,7.076522011744487,0.4840533924975716,3.9130920415977837,3.9130920415977837,7.093057977310819
30,469.8372456964006,784.9037558685446,484.96188340807174,759.1995515695068,-25.704204299037883,15.124637711671141,149.52697450605868,30.47302549394132,29.82382913973292
31,505.64578313253014,495.3582329317269,515.5916870415648,475.51344743276286,-19.84478549896403,9.945903909034655,153.38066950703532,26.61933049296468,22.197669158441926
32,,,,,,,,,
33,573.2567774936061,527.2506393861893,599.6260869565217,521.8782608695652,-5.372378516624053,26.369309462915567,101.51560973352787,78.48439026647213,26.911018792994295
34,562.8881118881119,660.6553446553446,565.554347826087,646.5289855072464,-14.126359148098231,2.6662359379751024,169.31162091061898,10.688379089381016,14.375772565605251
35,630.1886082751209,983.9279957012359,597.3839285714286,984.2875,0.35950429876413637,-32.804679703692386,270.6278754947132,89.37212450528682,32.80664953637718
36,550.3780487804878,209.17140921409214,543.2005988023952,194.44011976047904,-14.731289453613101,-7.177449978092568,205.97649347725505,25.976493477255048,16.38678361223317
37,776.4669943820224,319.1439606741573,770.8209459459459,305.86993243243245,-13.274028241724864,-5.646048436076512,203.04225798990834,23.042257989908336,14.42489822163856
38,629.3365758754863,163.8657587548638,651.8022759601707,154.23186344238977,-9.633895312474039,22.465700084684386,113.21095286916555,66.78904713083445,24.44421443177705
39,,,,,,,,,
40,639.7875226039783,617.631103074141,619.640243902439,608.9573170731708,-8.673786000970267,-20.147278701539335,246.70720436645883,66.70720436645883,21.935072433619368
41,,,,,,,,,
42,,,,,,,,,
43,,,,,,,,,
