cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,2245.0,274.0832611206853,11.6641425389755,180.984855233853,0.9835678147165288,1.505496811622379,131.16300140023748,23.68004558550981
2,12723.0,593.8254685319159,68.12229820011004,423.89515051481567,0.9654610244657186,0.991131546173995,253.04921650105092,65.93134582616376
3,24977.0,887.6610383315985,114.8579493133683,565.6300196180486,0.9601085889753063,0.8027386703626231,363.64055056271053,101.68387114597422
4,20897.0,731.4701294725886,94.18840024883954,689.7670957553715,0.8861592732614778,0.30590582955304074,264.2213722642792,122.43510418669241
5,14356.0,500.8772003600252,62.01894678183338,791.7945806631374,0.6002202660974922,-0.36961189134848804,155.37950484796934,124.2779278870963
6,4002.0,288.3025612106915,37.62618690654673,884.3805597201399,0.6719205597703748,-0.33145671248311165,86.85233861765643,64.32485912277905
7,7836.0,448.0315292925759,75.86638591117918,278.8455844818785,0.9487097370925269,0.410703872129824,183.1165940314309,57.89202514479476
8,4382.0,304.02438661763955,34.542674577818346,977.5353719762666,0.8978310214336268,-1.3892337694065415,117.80170443537837,51.87282143855367
9,28352.0,872.6316010800756,155.73208239277653,443.2956757900677,0.9569661888171644,1.0303055188567496,369.67909706335803,107.28066598217015
10,17630.0,784.8082245892128,111.46222348269994,158.91928530913216,0.9748182712326637,1.1351000316488549,364.39807882406143,81.26104779345913
11,13591.0,579.3696244092002,155.4419836656611,133.42623795158562,0.9470846719111332,1.0513915751635057,237.01019094042076,76.07644072348546
12,7072.0,401.6883835420683,149.76626131221718,817.0319570135747,0.9437673862749925,-1.0891830828664648,166.87031580073372,55.169032584340044
13,3635.0,290.3208511739212,168.65447042640992,54.32599724896836,0.9423252442869404,0.987760113175275,120.57449915277182,40.356112664562545
14,27088.0,1090.4966081312812,278.46814087418784,484.3399660366214,0.9793623452511093,1.0687966764245986,452.365862115533,91.42872150029042
15,3264.0,326.23253941935263,193.83333333333334,883.0376838235294,0.9129665950718497,-0.8879097828813477,113.18157042341626,46.18196373526502
16,12518.0,585.239682094289,246.58244128455024,754.1721521009746,0.8230703387802104,-0.8577269145759828,178.48399126486743,101.36809960554794
17,11669.0,558.4589821842953,255.25666295312365,335.91276030508186,0.9512866642845363,0.9155127097170753,227.4532327327611,70.12559944710077
18,1404.0,258.469083452062,219.83618233618233,969.7001424501425,0.9876156835558699,0.8138638594743368,114.89015051115486,18.025404783780363
19,24983.0,1201.4844148224613,313.18668694712403,247.70876195813153,0.9953124188026895,1.1642496801464437,606.0191895295613,58.60925903309314
20,8202.0,694.7787873376899,303.42721287490855,342.1185076810534,0.9927314193750644,1.09191944759998,349.76185750839545,42.09413959483788
21,8578.0,449.20310216782974,270.8096292842154,605.0447656796456,0.865904630051221,1.5401960375751693,157.31291631768332,78.68935668203595
22,11316.0,581.3036072312182,311.43151290208556,89.6700247437257,0.9428400515811803,1.551274214591219,235.3458276886817,78.42796410332522
23,9271.0,502.71782079359116,343.43760112177756,852.7620537158882,0.8749493109062986,-1.5028994729855136,166.6235180896145,80.68152717069427
24,17245.0,786.2091988222396,367.6790374021455,152.76167004928965,0.9788656871926188,1.56092134547999,344.6612903404773,70.48468028855012
25,17899.0,692.541197284454,399.63104084027043,590.6897033353819,0.9055182447154305,1.4803495229418346,250.8596078342729,106.44156987165373
26,8659.0,518.0843071412118,400.98787388843976,782.4913962351311,0.9645469894872779,-1.4899303076355375,217.88929587160177,57.503418764629295
27,23749.0,1004.0975464705581,435.8286243631311,323.4665038527938,0.9845845634031013,1.5544665299374056,453.11850578097915,79.25460735056235
28,6466.0,421.3919189857867,423.8758119393752,92.10114444788123,0.9537019810233616,-1.4820486688663712,175.36926579718553,52.74288072222887
29,6692.0,498.6234123846127,449.95218170950386,800.7367005379558,0.9806041344775106,-1.3304398638062387,218.46900588752553,42.819664018946355
30,7359.0,455.48127676088177,467.58893871449925,667.949721429542,0.9523453541582328,-1.0680181769961232,183.03783814519602,55.83053924168658
31,2708.0,225.95331880577405,488.897341211226,22.971565731166912,0.5154533294706319,0.5448945646391439,66.7160984263613,57.170202524224074
32,20493.0,1019.4345955666557,498.5754647928561,287.69882398867907,0.9912091553400334,-1.452817692219384,462.93315379018566,61.248016367995895
33,12505.0,521.2619766708755,511.5736905237905,517.3672930827669,0.9208995615995376,-1.339486206439504,206.10960009485467,80.34151086654596
34,8043.0,385.66399692442883,564.1949521322889,36.11326619420614,0.8259888021340349,-0.40437753968320456,138.21226293229012,77.90839023933555
35,7164.0,377.9655121145938,560.2177554438861,976.0466219988833,0.8067406813962226,-1.223617628167438,132.59066248348446,78.34857000317758
36,4874.0,376.7228714274745,533.6986048420189,767.7466146901928,0.973670232944266,1.5429110701172069,170.55792413864845,38.88057737424622
37,6303.0,427.78888860545663,576.0236395367285,682.2928764080597,0.9385556818373253,0.5917063175961795,169.79252161510638,58.600127745443245
38,26308.0,834.1330803764907,588.158887030561,370.42800668998024,0.9631184682009669,1.3157228832071959,367.5297407866403,98.89406250435077
39,13142.0,669.4406922210657,607.408309237559,630.3851772941714,0.931298970319596,0.7671489360116694,252.47506715782896,91.96548679049654
40,17450.0,661.216341497176,629.6624641833811,162.24555873925502,0.5402698864600052,-0.8191204713433727,171.36388503281879,144.2013041035629
41,4653.0,287.44469683442253,574.4532559638942,750.8370943477327,0.8363773793220225,-1.380550515104552,105.69103773611907,57.934972005987994
42,12358.0,574.8193718775061,617.8916491341641,795.2680045314776,0.953297880406284,-0.9738472513513902,232.09585696932342,70.10030755283664
43,8211.0,526.1980515339465,650.154305200341,586.019973206674,0.9645434907545551,0.809779364378636,212.4797272680839,56.07849014705135
44,4771.0,325.2670273047588,616.5045063927897,974.2249004401593,0.9157023812994753,1.3411281394424592,128.37687755565494,51.5891629260736
45,9963.0,414.0254326381661,651.4058014654221,322.34537789822343,0.7829358505455846,1.2493056773698112,143.65033465262948,89.36522462669492
46,26367.0,1023.8031739553295,718.7365646452005,577.6392081010354,0.9601439542334929,1.350559904608489,403.28581114459166,112.720791746966
47,27645.0,728.7005768508881,729.1756556339302,912.8447458853319,0.7546752838090839,-1.537666324622561,238.34710786992568,156.37917528564137
48,8190.0,415.97770542341357,720.0396825396825,62.87973137973138,0.8560385866589068,-1.4300788238258537,146.14834933735145,75.54582458360022
49,12024.0,480.6589462905455,745.4702262142382,304.52910844976714,0.7216568998162413,1.0320643230615811,156.53739073779684,108.36315079739607
50,24719.0,750.749350086167,806.315101743598,695.3721428860391,0.9140370903018956,-1.113695504051942,301.59836033151413,122.33752902636321
51,22580.0,761.3940110268397,840.7689548272808,524.8041186891054,0.9573188089906889,0.5421388729084424,319.7378520043682,92.41513509390784
52,12375.0,498.7716446627535,785.5993535353535,224.30375757575757,0.9138837854426327,1.0147021428918621,197.63836691243526,80.23641274367117
53,21826.0,843.5777772109134,857.296435443966,239.30660679923028,0.9783871635193881,1.1426917399183234,395.12118767448413,81.7037227466007
54,41644.0,889.747258045114,905.9423446354817,927.7493036211699,0.5266381935481583,0.4000830027220389,256.9794480529777,218.45553883180852
55,20228.0,670.4701294725886,912.5657998813526,780.9012754597587,0.8278856522986647,0.16258990161319226,228.29661230939996,128.05086503268194
56,4613.0,309.6223663640862,904.1205289399524,22.416215044439628,0.8574856348164084,0.17404971799957958,113.3868855775859,58.33844914869658
57,14027.0,480.19090885901,965.2337634561916,688.568475083767,0.4696597180735254,0.708687810414114,145.86644479978963,128.77782950937825
58,21990.0,751.2741699796952,983.5863119599818,330.23142337426106,0.9618517527476783,1.5423457469116248,327.1120550716531,89.48843999133526
