image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_6dyn-87,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-87.tif,5,6,233,57.75107296137339,420.72103004291847,0.509765625,2,2,1,0,0.3990697339525507,1.0,0.24802234588186153,0.34184397163120567,0.23717608093026601,5,48.2,111.0,0.9723011091163686,2.171171171171171,reticular
EGM2_regular_6dyn-87,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-87.tif,2,3,225,54.92,232.49333333333334,0.509765625,2,2,1,0,0.8410997072881543,1.0,0.1843212651553976,0.9211678832116789,0.8098588313757455,1,631.0,127.0,0.0,4.968503937007874,straight
EGM2_regular_6dyn-87,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-87.tif,3,4,8,3.0,288.75,0.509765625,2,2,1,0,0.44599951655789233,0.9532994923857868,0.21955568567232012,0.42857142857142855,0.2838772057046169,1,18.0,7.0,1.5652475842498528,2.5714285714285716,other
EGM2_regular_6dyn-87,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-87.tif,4,5,206,52.0,374.13106796116506,0.509765625,2,2,1,0,0.31442335672023014,0.932994923857868,0.240274710925666,0.24044585987261147,0.16203401338549578,10,15.1,67.0,0.8307132780604194,2.253731343283582,reticular
EGM2_regular_6dyn-87,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-87.tif,6,7,189,47.75132275132275,462.25396825396825,0.509765625,2,2,1,0,0.6049195471060711,1.0,0.27023102720797176,0.610051993067591,0.48233555322911265,3,117.33333333333333,103.0,1.0640632137920993,3.4174757281553396,straight
EGM2_regular_6dyn-87,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-87.tif,7,14,189,47.75132275132275,493.64550264550263,0.509765625,2,2,1,0,0.6285319656194741,1.0,0.30701192506408775,0.6412478336221837,0.5355180392191363,4,92.5,92.0,0.9406874286784116,4.021739130434782,reticular
EGM2_regular_6dyn-87,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-87.tif,8,14,22,6.0,527.5,0.509765625,2,2,1,0,0.42622228159230563,1.0,0.31392349375634293,0.4342105263157895,0.32619556505476893,1,33.0,6.0,1.2,5.5,straight
EGM2_regular_6dyn-87,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-87.tif,8,9,367,91.27520435967303,654.4386920980926,0.509765625,2,2,1,0,0.7100244677354564,1.0,0.2596122487038555,0.75,0.625673775700252,5,166.8,224.0,1.0507634661573366,3.7232142857142856,reticular
EGM2_regular_6dyn-87,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-87.tif,10,15,82,21.0,777.5487804878048,0.509765625,2,2,1,0,0.4617425444162437,1.0,0.25305070004467384,0.42578125,0.3071502220812183,3,36.333333333333336,39.0,0.8144465344242516,2.7948717948717947,straight
EGM2_regular_6dyn-87,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-87.tif,15,16,95,23.789473684210527,806.6210526315789,0.509765625,2,2,1,0,0.4645513206573174,0.849746192893401,0.19908431803052273,0.43050847457627117,0.28314548739568096,5,25.4,57.0,1.0573701615977738,2.2280701754385963,reticular
EGM2_regular_6dyn-87,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-87.tif,11,16,310,78.0,846.3064516129032,0.509765625,2,2,1,0,0.3385354789934118,1.0,0.22512896022314283,0.22659574468085106,0.1542747596932714,21,10.142857142857142,100.0,0.7023989257013319,2.13,reticular
EGM2_regular_6dyn-87,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-87.tif,11,12,118,30.0,924.4830508474577,0.509765625,2,2,1,0,0.1785686394823451,0.8304568527918782,0.15948709836382477,0.0521978021978022,0.03392369052267529,6,3.1666666666666665,10.0,0.19912576573338175,1.9,reticular
EGM2_regular_6dyn-87,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_6dyn-87.tif,12,13,141,35.737588652482266,1005.3617021276596,0.509765625,2,2,1,0,0.3707094794003069,1.0,0.2223721431520302,0.3,0.19475150513516704,11,11.727272727272727,56.0,0.8122769321068952,2.3035714285714284,reticular
