cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,18.446666666666665,19.921666666666667,9.509554140127388,3.789808917197452,-16.131857749469216,-8.937112526539277,208.98662493806418,28.986624938064182,18.442039333032973
2,97.90837004405286,212.447577092511,71.79706601466992,188.58068459657702,-23.866892495933996,-26.111304029382936,227.5713005908283,47.57130059082829,35.375538943277455
3,9.126269956458636,237.7866473149492,20.161490683229815,228.5062111801242,-9.280436134824981,11.035220726771179,130.06327438898123,49.93672561101877,14.418827668750517
4,,,,,,,,,
5,23.748453608247424,395.24123711340206,46.38961038961039,405.31168831168833,10.070451198286264,22.641156781362966,66.02121018790149,66.02121018790149,24.779749145932115
6,44.67094017094017,447.39957264957263,50.20906801007557,434.647355163728,-12.752217485844653,5.538127839135399,156.52529939323685,23.47470060676315,13.902874190932199
7,6.220858895705521,483.0398773006135,13.182142857142857,471.4714285714286,-11.568448729184922,6.961283961437336,148.96268350532213,31.037316494677867,13.501425124465378
8,64.38372093023256,612.4365750528541,54.275964391691396,621.3086053412463,8.872030288392239,-10.10775653854116,311.2748733501753,48.72512664982469,13.449151039399135
9,85.92583732057416,669.3684210526316,85.64285714285714,687.6620879120879,18.29366685945638,-0.2829801777170218,359.1137765341034,0.8862234658965917,18.29585540349927
10,34.71592356687898,766.5541401273886,45.262569832402235,756.9553072625698,-9.598832864818746,10.546646265523258,132.30630923015724,47.69369076984276,14.260762245293908
11,115.72040302267003,909.407220822838,112.40939597315436,888.0604026845638,-21.346818138274216,-3.3110070495156663,188.81663092750807,8.816630927508072,21.60206963025755
12,19.25904203323558,958.7350928641251,17.650485436893202,976.4660194174758,17.730926553350628,-1.6085565963423782,354.8162943411601,5.183705658839926,17.803741482170285
13,4.587301587301587,1014.3862433862433,19.76923076923077,1019.3846153846154,4.998371998372022,15.181929181929183,71.77681765057575,71.77681765057575,15.983575830183383
14,119.49918566775244,530.8851791530944,136.42928039702232,549.0471464019851,18.16196724889062,16.930094729269882,42.98951325369587,42.98951325369587,24.829119233106667
15,,,,,,,,,
16,53.975349219391944,820.6499589153657,92.27142857142857,810.0857142857143,-10.564244629651398,38.29607935203663,105.42189569207194,74.57810430792806,39.726476792343476
17,99.94896193771626,308.5051903114187,79.32844574780059,309.9853372434018,1.4801469319830858,-20.620516189915676,274.1056668024613,85.89433319753869,20.67357063689854
