cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,64.10252365930599,65.0720294426919,60.267352185089976,53.13367609254499,-11.938353350146912,-3.8351714742160112,197.80950837145093,17.80950837145093,12.539251211679437
2,16.689922480620154,108.46988670244484,7.404651162790698,98.8,-9.669886702444842,-9.285271317829457,223.83758211426616,43.837582114266155,13.406079676170284
3,21.08793686583991,242.0304396843292,8.31578947368421,251.62406015037595,9.593620466046758,-12.7721473921557,306.91153344682937,53.08846655317063,15.973894410991356
4,11.969712015888778,474.90863952333666,19.20287253141831,485.0610412926391,10.152401769302458,7.2331605155295335,35.46827845567616,35.46827845567616,12.46554742996677
5,,,,,,,,,
6,71.19721218378936,804.6086732059887,75.06626506024097,812.5240963855422,7.9154231795535,3.8690528764516046,26.049349766186328,26.049349766186328,8.810419642229947
7,5.148471615720524,967.3842794759826,10.831460674157304,973.7640449438202,6.379765467837615,5.68298905843678,41.69411861745155,41.69411861745155,8.543873364167183
8,49.59147869674185,633.5112781954887,43.91370558375635,607.5126903553299,-25.998587840158734,-5.677773112985506,192.31927823223566,12.31927823223566,26.611344896584814
9,,,,,,,,,
10,,,,,,,,,
11,,,,,,,,,
12,82.5149863760218,962.3024523160763,83.18686868686869,950.4646464646464,-11.837805851429835,0.6718823108468968,176.75152946634057,3.248470533659429,11.856857645083515
13,82.75884476534296,181.7956678700361,87.86833855799372,177.34169278996865,-4.453975080067465,5.109493792650767,131.07884949705172,48.92115050294828,6.778260900186618
14,103.65153733528551,340.11664226451927,79.71804511278195,340.02255639097746,-0.09408587354181464,-23.93349222250356,269.7747635135422,89.77476351354221,23.933677154090603
15,60.24626865671642,254.74502487562188,58.019867549668874,243.68211920529802,-11.062905670323858,-2.2264011070475433,191.37873790970852,11.37873790970852,11.284712834624827
16,47.77463414634146,869.6741463414634,50.648148148148145,872.4629629629629,2.7888166214995636,2.873514001806683,45.856968776976636,45.856968776976636,4.004320275269112
17,68.08780487804879,568.9658536585366,64.1556886227545,572.3293413173652,3.3634876588286033,-3.9321162552942894,310.54330447646703,49.45669552353297,5.174416631490153
18,84.26638772663877,727.6750348675035,95.24550898203593,732.814371257485,5.1393363899815085,10.97912125539716,64.9156643712826,64.9156643712826,12.122453632417074
19,106.85197368421052,424.79605263157896,118.47777777777777,433.3222222222222,8.526169590643235,11.625804093567254,53.744303750744635,53.744303750744635,14.417173395309309
20,114.45081967213115,917.6651053864168,96.72727272727273,908.1136363636364,-9.551469022780452,-17.723546944858413,241.67914725933176,61.67914725933176,20.133421885008385
21,114.19716312056738,802.0156028368795,99.93617021276596,792.9148936170212,-9.100709219858231,-14.260992907801423,237.45585516575747,57.45585516575747,16.91741194807217
22,114.2472647702407,217.40371991247264,115.22994652406418,228.35294117647058,10.949221263997941,0.9826817538234707,5.128499040997161,5.128499040997161,10.993230176671561
23,97.18100890207715,596.9950544015826,97.76288659793815,583.0,-13.995054401582593,0.5818776958609959,177.61916286799433,2.3808371320056665,14.007145653422642
24,121.83855981416957,644.7456445993031,106.2032967032967,663.5824175824176,18.836772983114543,-15.63526311087287,320.3059913755089,39.69400862449112,24.480307779184802
25,,,,,,,,,
26,131.73453608247422,682.1881443298969,130.24375,705.78125,23.593105670103114,-1.4907860824742158,356.38443767262584,3.615562327374164,23.64015817003665
27,141.89709172259506,311.5659955257271,153.82926829268294,323.2317073170732,11.665711791346098,11.932176570087876,45.646950190264796,45.646950190264796,16.68729065182558
28,147.94383561643835,752.1835616438356,136.31967213114754,751.860655737705,-0.3229059061305861,-11.624163485290808,268.40879828179874,88.40879828179874,11.628647597935977
29,186.30810810810812,524.0344594594594,175.21851851851852,534.2037037037037,10.169244244244283,-11.089589589589593,312.5210777084278,47.47892229157219,15.046345927321669
30,143.29777256740914,583.6225087924971,146.52586206896552,593.5086206896551,9.886111897158003,3.228089501556383,18.083295238424522,18.083295238424522,10.399796645761278
31,194.99856218547808,479.77354421279654,172.65853658536585,466.1219512195122,-13.65159299328434,-22.340025600112227,238.57163860018431,58.571638600184315,26.18096130908794
32,160.45502092050208,841.5627615062762,162.37383177570092,837.8224299065421,-3.740331599734077,1.918810855198842,152.84192482580667,27.15807517419333,4.20379775607702
33,156.08271474019088,240.81972428419937,161.8821138211382,237.57452574525746,-3.2451985389419065,5.799399080947325,119.23028407683248,60.769715923167524,6.645625874004898
34,178.1530516431925,956.5821596244132,193.3314606741573,955.9550561797753,-0.6271034446378962,15.178409030964815,92.36585781218216,87.63414218781784,15.191358051258979
35,161.35119047619048,895.3080357142857,161.20430107526883,891.0967741935484,-4.211261520737253,-0.14688940092165126,181.9976750627447,1.9976750627446904,4.213822503635548
36,199.78513238289204,111.16395112016293,194.42410714285714,117.53125,6.367298879837065,-5.361025240034905,319.903887311399,40.09611268860101,8.32364623524244
37,197.35085945399393,390.95449949443883,186.6711409395973,401.4429530201342,10.488453525695377,-10.679718514396626,314.48231815236227,45.51768184763773,14.968768984369351
38,173.6210407239819,731.7239819004525,187.543661971831,712.318309859155,-19.40567204129752,13.922621247849094,144.34240906648375,35.657590933516246,23.88345640365848
39,181.17345750873108,219.88125727590221,176.3835294117647,205.2870588235294,-14.594198452372808,-4.789928096966378,198.17023346714424,18.170233467144243,15.360144518895284
40,223.9059929494712,584.1621621621622,227.5121951219512,562.170731707317,-21.99143045484516,3.6062021724800104,170.68739671938357,9.312603280616429,22.285145446217996
41,188.8444055944056,873.1695804195804,204.20833333333334,895.375,22.20541958041963,15.363927738927742,34.679356191523134,34.679356191523134,27.002424600570166
42,203.1820895522388,843.2059701492537,205.61061946902655,852.6858407079646,9.4798705587109,2.4285299167877383,14.368882766847653,14.368882766847653,9.785995267046003
43,212.328,43.50830769230769,223.94708994708995,33.87830687830688,-9.630000814000809,11.619089947089947,129.65222883233488,50.347771167665115,15.091062483344999
44,236.22021028037383,816.1623831775701,214.246,805.282,-10.880383177570025,-21.974210280373825,243.6579953507896,63.657995350789605,24.520372255266345
45,272.9340446168768,919.556741028128,263.6666666666667,930.3535353535353,10.79679432540729,-9.267377950210118,319.3590121867811,40.640987813218885,14.22867041494699
46,226.92979127134726,716.8643263757116,236.02631578947367,710.6157894736842,-6.248536902027354,9.096524518126415,124.48574694230092,55.51425305769908,11.035894695260218
47,236.2983770287141,231.56304619225966,220.43930635838151,230.60115606936415,-0.961890122895511,-15.859070670332585,266.52912748321285,86.52912748321285,15.888214346965714
48,260.5236220472441,992.9507874015748,253.0686274509804,988.4705882352941,-4.480199166280613,-7.4549945962637025,238.99555896636235,58.99555896636235,8.697650774770306
49,243.21060382916053,619.761413843888,226.95959595959596,615.989898989899,-3.7715148539890606,-16.251007869564575,256.93416318065863,76.93416318065863,16.682912847297075
50,243.08530805687204,865.214849921011,243.41290322580645,876.7741935483871,11.559343627376052,0.3275951689344083,1.6233445826783715,1.6233445826783715,11.563984766959376
51,267.54030373831773,263.3942757009346,285.5276967930029,254.2069970845481,-9.187278616386493,17.987393054685185,117.0562229186078,62.9437770813922,20.19783149941719
52,261.1132596685083,416.54419889502765,248.79032258064515,411.7903225806452,-4.753876314382467,-12.322937087863153,248.90465158569663,68.90465158569663,13.208108058457118
53,247.8309419837804,31.563318777292576,234.99065420560748,30.322429906542055,-1.2408888707505206,-12.840287778172922,264.48006203586016,84.48006203586016,12.900108348996508
54,281.07115749525616,704.8795066413662,283.1625,734.175,29.295493358633735,2.0913425047438636,4.0832958772472265,4.0832958772472265,29.37004672447597
55,302.8143036386449,131.56085319949813,290.688679245283,133.06603773584905,1.5051845363509244,-12.125624393361875,277.0760738946981,82.92392610530192,12.218688449148807
56,295.9637912673056,366.23482428115017,309.4138613861386,362.6910891089109,-3.5437351722392805,13.450070118832969,104.76046572538708,75.23953427461292,13.909077797341176
57,285.5271523178808,200.53377483443708,285.53846153846155,199.73717948717947,-0.7965953472576075,0.011309220580756119,179.18662959452936,0.8133704054706357,0.7966756214059851
58,292.0466666666667,544.814074074074,295.0648414985591,530.9438040345822,-13.870270039491857,3.018174831892395,167.72379292222436,12.276207077775638,14.194850132505595
59,296.8767650834403,450.1290115532734,295.339552238806,429.44962686567163,-20.679384687601782,-1.5372128446343254,184.25129259935608,4.251292599356077,20.73644073575617
60,321.7828348504551,981.925877763329,343.8449197860963,983.6417112299465,1.7158334666174824,22.062084935641167,85.55288999988672,85.55288999988672,22.12870706102391
61,284.26148796498904,59.40043763676149,285.6666666666667,41.38095238095238,-18.01948525580911,1.4051787016776416,175.54103770849767,4.458962291502331,18.074190882802203
62,335.08591248665954,846.9647812166489,337.65016501650166,826.7524752475248,-20.212305969124145,2.564252529842122,172.76974408790278,7.2302559120972205,20.37431480139377
63,330.30984340044745,634.1644295302013,301.765625,629.484375,-4.680054530201346,-28.54421840044745,260.6887414328851,80.68874143288508,28.925340352329492
64,321.88837209302324,714.6959302325581,312.53061224489795,716.3673469387755,1.6714167062174283,-9.357759848125283,280.12697483643234,79.87302516356766,9.505856257119
65,338.9369202226345,117.2430426716141,337.3134328358209,123.49253731343283,6.249494641818728,-1.623487386813622,345.4376457335343,14.562354266465718,6.456926093216796
66,341.1570247933884,282.1462174189447,319.914590747331,291.2562277580071,9.110010339062455,-21.24243404605744,293.21251197431,66.78748802568998,23.1134872440081
67,379.6764705882353,581.5172413793103,362.21487603305786,571.702479338843,-9.814762040467372,-17.46159455517744,240.66065721667877,60.66065721667877,20.030897092252303
68,346.4915032679739,338.38039215686274,343.5975609756098,333.5731707317073,-4.807221425155433,-2.893942292364102,211.0478969003618,31.047896900361792,5.611085440626174
69,369.6995230524642,355.4117647058824,383.0487804878049,348.2439024390244,-7.167862266857981,13.34925743534069,118.23350317307127,61.76649682692873,15.151928047335927
70,370.4004424778761,412.68528761061947,370.5405405405405,418.86486486486484,6.179577254245373,0.14009806266443547,1.298738175263428,1.298738175263428,6.181165141650004
71,374.5361653272101,730.0470723306544,385.53543307086613,725.1732283464567,-4.87384398419772,10.999267743656048,113.89843006906466,66.10156993093534,12.030720929309794
72,385.95215311004785,101.15370813397129,390.55944055944053,105.97902097902097,4.82531284504968,4.607287449392686,43.675899467731426,43.675899467731426,6.671637107482151
73,425.1015625,418.22055288461536,453.2153284671533,410.64233576642334,-7.578217118192015,28.113765967153313,105.08582902319623,74.91417097680377,29.11723220957525
74,417.9968632371393,690.1129234629861,431.37060702875397,692.370607028754,2.2576835657678203,13.373743791614686,80.41797680607364,80.41797680607364,13.562970105654973
75,420.06657963446474,521.958224543081,411.728,511.824,-10.134224543080961,-8.338579634464736,219.44801884587656,39.44801884587656,13.12381108557627
76,447.74343776460626,469.3446232006774,441.3297297297297,486.5081081081081,17.1634849074307,-6.413708034876549,339.51012271856155,20.489877281438453,18.322687164393802
77,,,,,,,,,
78,419.0533049040512,787.5959488272921,431.84444444444443,771.4444444444445,-16.151504382847634,12.79113954039326,141.62263331841316,38.377366681586835,20.60301785105663
