image_id,image_path,cell_i,cell_j,contact_px,iface_cy,iface_cx,aj_threshold,aj_channel_idx,cell_channel_idx,nuc_channel_idx,golgi_channel_idx,aj_mean_intensity,aj_max_intensity,aj_std_intensity,aj_occupancy,aj_intensity_per_interface,aj_cluster_count,aj_cluster_area_mean,aj_skeleton_len,aj_linearity_index,aj_thickness_proxy,aj_morph
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,3,14,106,27.89622641509434,299.0,0.365234375,2,2,1,0,0.21374996578248612,0.6811201445347786,0.1660258260412477,0.19393939393939394,0.09893788836878267,5,12.8,46.0,0.8447836167863084,1.391304347826087,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,3,15,140,35.31428571428572,237.5,0.365234375,2,2,1,0,0.3483409448292014,0.912375790424571,0.19259302788256139,0.4236111111111111,0.22621825755294592,5,36.6,73.0,0.9803295299928563,2.506849315068493,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,14,15,138,62.0,278.268115942029,0.365234375,2,2,1,0,0.24620532590302427,0.8509485094850948,0.14622136552561169,0.1643192488262911,0.08492902612907192,14,5.0,37.0,0.5272281699105313,1.8918918918918919,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,6,16,89,52.95505617977528,837.3932584269663,0.365234375,2,2,1,0,0.3132946741653796,0.8482384823848238,0.21065160021147694,0.36200716845878134,0.20076865045830866,7,14.428571428571429,45.0,0.8484527227556706,2.2444444444444445,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,7,12,72,36.69444444444444,964.5,0.365234375,2,2,1,0,0.08315108004881218,0.5808491418247516,0.09483095644912519,0.03070175438596491,0.014885338911868651,1,7.0,5.0,1.386750490563073,1.4,other
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,5,17,86,43.26744186046512,554.0,0.365234375,2,2,1,0,0.22439024390243906,0.6937669376693767,0.12943740941095463,0.16296296296296298,0.07225735220315167,6,7.333333333333333,26.0,0.6783634653712142,1.6923076923076923,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,8,17,145,61.55862068965517,611.2827586206896,0.365234375,2,2,1,0,0.11595087253300788,0.5085817524841915,0.07916798571545662,0.013245033112582781,0.005487854731380279,3,2.0,4.0,4.0,1.5,fingers
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,9,18,78,46.5,688.0,0.365234375,2,2,1,0,0.2023890835114313,0.7028003613369467,0.15356464367563508,0.15447154471544716,0.07623695478147191,4,9.5,26.0,0.9262116498428254,1.4615384615384615,fingers
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,8,18,78,63.0,672.1410256410256,0.365234375,2,2,1,0,0.1855230205418585,0.7226738934056007,0.11362955433034616,0.06910569105691057,0.03359258524834571,4,4.25,12.0,0.7010474854043832,1.4166666666666667,fingers
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,13,15,68,62.5,204.6764705882353,0.365234375,2,2,1,0,0.25749439593161366,0.5727190605239386,0.1068203416247236,0.17592592592592593,0.0731623674261434,9,4.222222222222222,29.0,0.780371066047501,1.3103448275862069,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,6,18,77,61.883116883116884,723.4545454545455,0.365234375,2,2,1,0,0.18472050289775876,0.7037037037037037,0.15142820340309154,0.12757201646090535,0.06357597183653593,6,5.166666666666667,20.0,0.8944271909999159,1.55,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,4,17,84,69.5,540.952380952381,0.365234375,2,2,1,0,0.2780001916180778,0.7542908762420958,0.15070651744118438,0.2878787878787879,0.13316772056609458,12,6.333333333333333,43.0,0.9688027044775658,1.7674418604651163,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,12,16,60,63.5,906.3666666666667,0.365234375,2,2,1,0,0.4221902288467329,1.0,0.24899623029067525,0.5104166666666666,0.32396586118638965,1,98.0,26.0,0.9227054732839789,3.769230769230769,straight
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,4,19,50,64.88,417.5,0.365234375,2,2,1,0,0.07610938249300189,0.5853658536585366,0.09140131195452383,0.024691358024691357,0.011475793770283382,2,2.0,3.0,2.1213203435596424,1.3333333333333333,fingers
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,14,19,135,93.25185185185185,391.63703703703703,0.365234375,2,2,1,0,0.16712050413869448,0.6919602529358627,0.13160683246542182,0.10071942446043165,0.04875449234108649,9,4.666666666666667,23.0,0.3806987087570892,1.826086956521739,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,16,20,110,78.77272727272727,886.0,0.365234375,2,2,1,0,0.5687860874710111,1.0,0.3076994295902398,0.6578947368421053,0.49326719388051576,3,75.0,65.0,1.247924927094511,3.4615384615384617,straight
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,6,21,229,98.20087336244542,799.7510917030568,0.365234375,2,2,1,0,0.2644854631665058,0.7009936766034327,0.13414090684916172,0.22031473533619456,0.10143410446980007,27,5.703703703703703,108.0,0.8473520756841308,1.4259259259259258,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,6,20,112,99.5,869.375,0.365234375,2,2,1,0,0.21466062361773042,0.6151761517615176,0.1280565945210144,0.14080459770114942,0.06277191124401664,8,6.125,32.0,0.5900685475887113,1.53125,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,18,21,104,96.3173076923077,764.0961538461538,0.365234375,2,2,1,0,0.2874496749082718,0.7425474254742548,0.1486318844163765,0.2932098765432099,0.1408294021211817,7,13.571428571428571,54.0,0.885841265148462,1.7592592592592593,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,15,22,118,81.72033898305085,243.0,0.365234375,2,2,1,0,0.24088882965332387,0.6287262872628726,0.10637540499453682,0.12295081967213115,0.05471885319946095,10,4.5,30.0,0.5211287132634008,1.5,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,12,20,121,108.12396694214875,936.7272727272727,0.365234375,2,2,1,0,0.5204508016559667,1.0,0.2239412493227387,0.7219251336898396,0.45703326908491904,4,67.5,75.0,1.0460139138441948,3.6,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,13,22,136,113.5,201.22058823529412,0.365234375,2,2,1,0,0.3040650406504065,0.7669376693766937,0.13298421105301467,0.27380952380952384,0.12998666494601455,13,8.846153846153847,71.0,1.345382421456477,1.619718309859155,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,17,23,197,85.51269035532995,597.7715736040609,0.365234375,2,2,1,0,0.4270999743385502,0.9539295392953929,0.20314550401575843,0.5779967159277504,0.3288462879155338,8,44.0,127.0,1.279633513524091,2.7716535433070866,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,8,24,50,84.14,661.0,0.365234375,2,2,1,0,0.2820770183010472,0.6838301716350497,0.13303053027272324,0.25925925925925924,0.1195924922212185,5,8.4,21.0,1.0991902374394489,2.0,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,18,24,16,83.5,677.5,0.365234375,2,2,1,0,0.2434056007226739,0.6711833785004516,0.12806126522840583,0.16666666666666666,0.08095453176753989,1,10.0,7.0,1.299867367239363,1.4285714285714286,other
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,8,23,4,83.5,646.5,0.365234375,2,2,1,0,0.23008882866606442,0.3839205058717254,0.07863554189740164,0.08333333333333333,0.03154170430593195,2,1.0,2.0,0.0,1.0,straight
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,23,24,89,100.57303370786516,627.7303370786517,0.365234375,2,2,1,0,0.41156796275250684,0.9566395663956639,0.1771706075274892,0.5985663082437276,0.3152405837081071,4,41.75,69.0,1.2062642121994882,2.420289855072464,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,18,26,115,96.4,710.2521739130435,0.365234375,2,2,1,0,0.07870718296351965,0.6711833785004516,0.0814813383110294,0.0196078431372549,0.009382614834551708,3,2.3333333333333335,5.0,2.23606797749979,1.4,fingers
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,24,26,122,115.68032786885246,669.0573770491803,0.365234375,2,2,1,0,0.27826290608585097,0.7588075880758808,0.16393049445508948,0.2724867724867725,0.13521696945364514,13,7.923076923076923,49.0,0.7142826786408689,2.1020408163265305,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,12,25,134,121.0,996.9626865671642,0.365234375,2,2,1,0,0.21059659871961042,0.7271906052393857,0.16413397255998166,0.18115942028985507,0.09139031808997639,13,5.769230769230769,41.0,0.7158910531638176,1.829268292682927,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,4,23,56,104.5,544.2857142857143,0.365234375,2,2,1,0,0.36932148951119137,0.7714543812104788,0.20340784204694648,0.4888888888888889,0.27163003111512596,1,88.0,39.0,1.2964038658633406,2.2564102564102564,other
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,15,27,7,97.71428571428571,273.2857142857143,0.365234375,2,2,1,0,0.3246283977991295,0.5871725383920506,0.1223211844634733,0.2727272727272727,0.13158687142426978,3,3.0,8.0,0.0,1.125,straight
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,14,27,153,123.77777777777777,310.8692810457516,0.365234375,2,2,1,0,0.5463782875620689,1.0,0.2739274859111298,0.6666666666666666,0.4579255346693594,5,62.8,109.0,1.2051742561866565,2.8807339449541285,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,22,27,73,117.75342465753425,274.05479452054794,0.365234375,2,2,1,0,0.4462042023017632,0.8979223125564589,0.16606030046626805,0.6320346320346321,0.3435203760407013,2,73.0,51.0,1.4500578417922678,2.8627450980392157,other
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,18,28,84,118.80952380952381,759.5,0.365234375,2,2,1,0,0.1200316169828365,0.4796747967479675,0.08572921397581411,0.01893939393939394,0.007832388929949904,3,1.6666666666666667,5.0,0.3492151478847891,1.0,straight
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,26,28,70,129.0,723.6428571428571,0.365234375,2,2,1,0,0.09542062387590843,0.48870822041553746,0.06774247671561971,0.013513513513513514,0.005965314908404339,1,3.0,3.0,1.3416407864998738,1.0,other
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,4,29,90,119.56666666666666,517.0,0.365234375,2,2,1,0,0.31299852005612255,0.8834688346883469,0.1886998419198081,0.3049645390070922,0.16860789175267638,7,12.285714285714286,39.0,0.9192388155425117,2.2051282051282053,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,23,30,127,118.69291338582677,573.7480314960629,0.365234375,2,2,1,0,0.5268439792116327,0.9584462511291779,0.21847602002500427,0.7175572519083969,0.457939413999738,6,47.0,83.0,1.2386680108002932,3.397590361445783,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,4,30,6,119.5,541.0,0.365234375,2,2,1,0,0.47726588376994883,0.8672086720867209,0.2147004082562207,0.6,0.3735320686540199,1,18.0,6.0,1.0606601717798212,3.0,straight
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,24,30,41,127.7560975609756,607.8048780487804,0.365234375,2,2,1,0,0.480865870387099,0.941282746160795,0.23718866386198162,0.6666666666666666,0.4080096356519121,1,90.0,21.0,0.0,4.285714285714286,straight
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,29,30,102,143.72549019607843,547.2843137254902,0.365234375,2,2,1,0,0.4942362211882077,0.985546522131888,0.22067843329598327,0.6761006289308176,0.4159550715004005,2,107.5,71.0,1.4107197738388866,3.028169014084507,other
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,21,28,57,134.0701754385965,794.2456140350877,0.365234375,2,2,1,0,0.24972726958599276,0.9024390243902439,0.1913758757790336,0.18032786885245902,0.1068362778345452,4,8.25,14.0,0.5636187775599322,2.357142857142857,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,19,31,50,136.0,443.42,0.365234375,2,2,1,0,0.043494262103114856,0.24841915085817526,0.04546338227237311,0.0,0.0,0,0.0,0.0,0.0,0.0,other
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,21,32,97,136.02061855670104,832.2474226804123,0.365234375,2,2,1,0,0.4205938208997052,0.8690153568202349,0.20055162653810701,0.5511551155115512,0.3147507162640384,3,55.666666666666664,76.0,2.692058118508095,2.1973684210526314,other
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,6,32,16,130.75,860.625,0.365234375,2,2,1,0,0.1877006462372316,0.48419150858175247,0.1153245549901143,0.09230769230769231,0.040775484677923704,4,1.5,6.0,2.6832815729997477,1.0,fingers
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,1,13,63,147.25396825396825,120.0952380952381,0.365234375,2,2,1,0,0.29288067341701607,0.8211382113821138,0.1688415745440397,0.2736318407960199,0.14298426566355216,4,13.75,27.0,0.8891976446173587,2.037037037037037,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,22,33,112,140.57142857142858,239.5,0.365234375,2,2,1,0,0.6930323230435369,1.0,0.2351150735152,0.8850574712643678,0.6605950638050442,2,154.0,66.0,1.1776330006588163,4.666666666666667,straight
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,27,33,73,153.36986301369862,277.8904109589041,0.365234375,2,2,1,0,0.5216156923473997,1.0,0.2198517947908338,0.7359307359307359,0.45691917236632684,1,170.0,43.0,1.091145655241771,3.953488372093023,straight
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,20,34,91,139.78021978021977,938.7472527472528,0.365234375,2,2,1,0,0.36402478644669495,0.8762420957542909,0.18602565399574628,0.4982456140350877,0.258856717222143,3,47.333333333333336,61.0,0.0,2.3278688524590163,straight
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,12,34,58,144.36206896551724,976.0,0.365234375,2,2,1,0,0.21391730046332721,0.7271906052393857,0.15484119038825137,0.17204301075268819,0.08525415003253975,7,4.571428571428571,11.0,0.5084751798731266,2.909090909090909,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,20,35,68,140.55882352941177,899.5,0.365234375,2,2,1,0,0.37817424470541006,0.912375790424571,0.19313814627921982,0.4537037037037037,0.24841078657700158,6,16.333333333333332,36.0,1.1200885043166993,2.7222222222222223,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,29,31,240,200.5,502.55,0.365234375,2,2,1,0,0.30578632744433093,0.8464317976513098,0.19505167339712012,0.3333333333333333,0.18056234296404894,10,24.4,84.0,0.8481387753192401,2.9047619047619047,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,32,35,63,154.9047619047619,865.3015873015873,0.365234375,2,2,1,0,0.24897643669637357,0.6630532971996387,0.14159628450421022,0.20398009950248755,0.09600596835155747,5,8.2,24.0,0.7396002616336388,1.7083333333333333,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,34,35,98,168.0,915.9285714285714,0.365234375,2,2,1,0,0.1895601962555573,0.8735320686540199,0.13916641946173694,0.09803921568627451,0.05067573551552509,8,3.75,13.0,0.38169314268455723,2.3076923076923075,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,1,36,142,161.27464788732394,91.08450704225352,0.365234375,2,2,1,0,0.17893622885746308,0.5302619692863595,0.09516041923964146,0.0467706013363029,0.01930617672917635,11,1.9090909090909092,16.0,0.26692630462602984,1.3125,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,28,32,54,158.0,809.6851851851852,0.365234375,2,2,1,0,0.36508529836256215,0.8644986449864499,0.19481441905780297,0.4482758620689655,0.24194519722975008,4,19.5,27.0,1.0765605008190149,2.888888888888889,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,14,37,46,147.19565217391303,360.0,0.365234375,2,2,1,0,0.26608852755194223,0.7253839205058717,0.13846779897545408,0.24,0.11326106594399278,5,7.2,20.0,0.7899525055333643,1.8,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,26,38,87,155.50574712643677,689.7471264367816,0.365234375,2,2,1,0,0.1524497784660386,0.6657633242999097,0.0978095579262146,0.040293040293040296,0.01950623901843414,7,1.5714285714285714,9.0,0.3717865731474124,1.2222222222222223,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,28,38,91,156.72527472527472,734.2527472527472,0.365234375,2,2,1,0,0.15304838428501247,0.6675700090334237,0.09965435156472166,0.03859649122807018,0.01862787048923121,3,3.6666666666666665,8.0,0.3501504876259268,1.375,straight
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,13,39,47,152.06382978723406,186.74468085106383,0.365234375,2,2,1,0,0.21872103252622943,0.5600722673893406,0.09479395982495711,0.06535947712418301,0.028824296957566525,5,2.0,6.0,6.0,1.6666666666666667,fingers
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,22,39,26,148.96153846153845,205.0,0.365234375,2,2,1,0,0.48440228846732913,1.0,0.23325634204349532,0.5888888888888889,0.36305329719963864,1,53.0,21.0,7.424621202458749,2.5238095238095237,other
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,27,37,68,160.2941176470588,332.8529411764706,0.365234375,2,2,1,0,0.25646454381210476,0.8455284552845529,0.16058635928449377,0.18303571428571427,0.09787553232675185,5,8.2,25.0,0.9104463009115371,1.64,reticular
EGM2_regular_static-37,/Users/okezuebell/Downloads/EndoPiGraph-AJmorph-v1/data/S-BIAD1540/images_egm2/EGM2_regular_static-37.tif,33,39,122,178.12295081967213,231.94262295081967,0.365234375,2,2,1,0,0.5641086305042944,1.0,0.33413701324911665,0.6455026455026455,0.49902018420536937,5,48.8,60.0,0.8478501284163322,4.066666666666666,reticular
