cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
42,290.86191198786037,815.7549317147193,302.479797979798,830.8282828282828,15.07335111356349,11.617885991937612,37.62347841290334,37.62347841290334,19.031058528479857
43,315.3151515151515,9.614545454545455,340.55,0.95,-8.664545454545456,25.2348484848485,108.95023434282821,71.04976565717179,26.68092813204115
44,374.8944820909971,968.8180058083252,388.4004282655246,956.7023554603854,-12.115650347939777,13.505946174527537,131.8940249995036,48.105975000496386,18.14385751219316
45,374.81461286804796,331.14285714285717,387.1884272997033,315.8427299703264,-15.300127172530779,12.373814431655319,141.03616988883118,38.96383011116882,19.677529699752867
46,377.2575599582899,122.52971845672576,372.40909090909093,138.98701298701297,16.457294530287214,-4.848469049198968,343.5845458064649,16.415454193535084,17.156637064928017
47,418.9672619047619,474.79761904761904,432.56955380577426,491.6089238845144,16.811304836895374,13.602291901012336,38.97686786950995,38.97686786950995,21.62503908156856
48,408.89330543933056,572.9456066945606,388.47318611987384,568.7634069400631,-4.18219975449756,-20.420119319456717,258.4254421878239,78.42544218782388,20.843993566669724
49,399.9625,719.4653846153847,386.5314285714286,733.5828571428572,14.1174725274725,-13.431071428571386,316.42728961401895,43.572710385981054,19.485807919697027
50,435.0361757105943,18.689922480620154,418.6657963446475,32.69451697127937,14.004594490659215,-16.370379365946803,310.546452444305,49.453547555695025,21.543397768987585
51,,,,,,,,,
52,489.7834944751381,245.0635359116022,471.4004854368932,244.78155339805826,-0.28198251354393733,-18.38300903824495,269.1211916994481,89.1211916994481,18.38517161840324
53,478.50554323725055,69.92239467849224,472.67088607594934,55.438818565400844,-14.483576113091395,-5.834657161301209,201.9418655989111,21.941865598911107,15.614647008934757
54,468.3545454545455,634.1439393939394,482.6875,625.46875,-8.675189393939377,14.332954545454527,121.18491633172263,58.81508366827737,16.75388005874412
55,481.5751840168244,805.5488958990536,480.1280487804878,824.2317073170732,18.682811418019583,-1.4471352363365781,355.57082115982064,4.429178840179361,18.738773782548574
56,474.5119305856833,138.7527114967462,463.1162790697674,148.14418604651163,9.391474549765434,-11.395651515915858,309.49288754196317,50.50711245803683,14.766877384575496
57,547.3059581320451,438.1256038647343,535.7277486910995,426.565445026178,-11.560158838556276,-11.57820944094567,225.04469732317705,45.04469732317705,16.36130209460892
58,496.5335868187579,910.2813688212927,483.875,917.65,7.368631178707233,-12.658586818757897,300.2039140529806,59.79608594701938,14.64706611222355
59,529.8755760368664,721.1163594470046,516.7326732673267,696.5445544554456,-24.57180499155902,-13.14290276953966,208.1413189131204,28.141318913120386,27.865919933725102
60,560.7709923664122,467.32824427480915,537.1596244131456,474.18779342723,6.859549152420868,-23.61136795326661,286.1995807312542,73.80041926874583,24.58760076133951
61,537.4578146611342,982.6915629322268,540.5,997.5,14.808437067773184,3.0421853388658064,11.60909489992249,11.60909489992249,15.11769493098101
62,602.3796477495108,397.9256360078278,611.3661581137309,371.26768377253813,-26.657952235289656,8.986510364220067,161.37081715922903,18.629182840770966,28.13189979196605
63,534.8117283950618,152.21296296296296,546.2339743589744,172.57692307692307,20.363960113960104,11.422245963912587,29.288282508640574,29.288282508640574,23.34863110298065
64,583.9184290030212,132.81168177240684,580.9803921568628,147.36470588235295,14.553024109946108,-2.938036846158411,348.5862582832329,11.413741716767106,14.846635014509422
65,611.9708737864078,556.1348435814456,631.1071428571429,565.6547619047619,9.519918323316347,19.136269070735125,63.550556260159766,63.550556260159766,21.373479801618362
66,,,,,,,,,
67,558.7431850789096,973.6370157819225,583.9811320754717,951.0188679245283,-22.618147857394206,25.237946996562073,131.86656926905658,48.13343073094342,33.89003660517679
68,568.9036585365853,626.8170731707318,549.0846153846154,621.9692307692308,-4.847842401500998,-19.819043151969936,256.2550369481208,76.25503694812079,20.403334222852827
69,,,,,,,,,
70,622.5998089780325,92.94078319006685,608.982905982906,74.07122507122507,-18.86955811884178,-13.616902995126452,215.81547398262515,35.81547398262515,23.269728635698172
71,584.3523002421307,664.138014527845,577.1746031746031,648.6666666666666,-15.471347861178401,-7.177697067527561,204.888227353546,24.888227353546,17.05526135345874
72,628.0340681362726,859.9028056112224,618.4896265560166,870.643153526971,10.740347915748544,-9.544441580256034,318.37401398362465,41.62598601637535,14.368418090737908
73,595.6321678321679,897.5496503496504,582.5590062111801,880.1987577639752,-17.350892585675183,-13.073161620987776,216.9964745762599,36.996474576259914,21.724664054666203
74,607.2981438515081,735.6461716937355,589.525,733.9,-1.746171693735505,-17.773143851508166,264.3888255581189,84.38882555811892,17.858716581837722
75,658.3691389599318,971.3563512361467,645.6412213740458,987.7175572519084,16.361206015761695,-12.727917585885962,322.11948518574894,37.88051481425106,20.728939875529136
76,644.3009027081243,239.03711133400202,624.4668874172186,241.2814569536424,2.24434561964037,-19.834015290905768,276.45592250455854,83.54407749544146,19.960592421576138
77,647.98125,505.8080357142857,646.2787878787879,487.4969696969697,-18.311066017316023,-1.7024621212121929,185.31177585337514,5.3117758533751385,18.39003849818341
78,715.1347305389221,68.22854291417165,689.6897435897436,73.91025641025641,5.681713496084754,-25.444986949178542,282.58731419357997,77.41268580642003,26.071617308779636
79,658.7416378316033,649.8477508650519,649.5844748858448,633.2374429223744,-16.610307942677537,-9.1571629457585,208.86768408443587,28.867684084435865,18.967233935546556
80,687.3383838383838,4.704545454545454,685.6281407035176,13.080402010050252,8.375856555504797,-1.7102431348662321,348.45956987785786,11.54043012214214,8.5486785305537
81,697.113601630158,793.9230769230769,667.6242638398115,774.1943462897526,-19.72873063332429,-29.48933779034644,236.21698930629313,56.21698930629313,35.4801896234423
82,773.4682242990655,328.08691588785047,747.8646408839779,324.7707182320442,-3.3161976558062634,-25.60358341508754,262.6200870551153,82.62008705511528,25.81744856847246
83,703.7873357228196,460.52568697729987,713.9084507042254,450.35915492957747,-10.166532047722399,10.121114981405753,135.12826533639068,44.87173466360932,14.345568735473773
84,694.3756558237146,185.26232948583421,693.3796992481203,203.18045112781954,17.918121641985323,-0.9959565755942776,356.81855885104335,3.181441148956651,17.94577980131965
85,691.1928166351606,154.22400756143668,708.6903765690377,140.34728033472803,-13.876727226708653,17.497559933877028,128.41675298237712,51.58324701762288,22.332222508386753
86,799.9320512820512,666.7200854700855,776.2340067340067,635.5841750841751,-31.135910385910393,-23.69804454804455,217.27534924068078,37.27534924068078,39.128534740781525
87,797.1509985387238,994.8865075499269,780.7250554323725,928.9711751662971,-65.91533238362979,-16.42594310635127,193.99296591982255,13.992965919822552,67.93116111312601
88,,,,,,,,,
89,749.1918412348401,270.9669239250276,729.4736842105264,264.15263157894736,-6.814292346080208,-19.71815702431377,250.93563619886646,70.93563619886646,20.86241348965507
90,802.5786397449522,434.76301806588737,772.5257410296412,443.0483619344774,8.285343868590019,-30.052898715311017,285.41310599053634,74.58689400946366,31.174086100694673
91,748.0569105691056,172.0071138211382,755.641129032258,188.99193548387098,16.98482166273277,7.5842184631524105,24.062155711247513,24.062155711247513,18.601197182215405
92,775.1921005385997,82.25134649910234,782.8983606557377,52.539890710382515,-29.711455788719825,7.706260117138072,165.45960003031294,14.540399969687059,30.694576883841314
93,790.2542182227222,737.4926884139483,788.8251748251748,754.1328671328671,16.640178718918833,-1.4290433975473888,355.09153398415515,4.908466015844851,16.701428466739994
94,754.2020033388982,679.6327212020034,769.1973684210526,676.9473684210526,-2.6853527809507796,14.995365082154422,100.15284403125078,79.84715596874922,15.233912613155432
95,,,,,,,,,
96,,,,,,,,,
97,856.5010940919037,284.8960612691466,858.1811594202899,269.231884057971,-15.664177211175627,1.6800653283861493,173.87812964919257,6.121870350807427,15.754017494301545
98,829.0448275862069,192.51149425287358,828.3722627737226,210.14598540145985,17.634491148586278,-0.6725648124843246,357.8158452760455,2.1841547239545207,17.64731201901751
99,866.5012048192771,600.6650602409638,847.8768115942029,596.536231884058,-4.128828356905842,-18.624393225074186,257.50029386057827,77.50029386057827,19.076562756507762
100,912.4517611026033,556.1914241960184,886.0425824175824,551.010989010989,-5.18043518502941,-26.409178685020947,258.90175420782924,78.90175420782924,26.912480887566932
101,893.9064960629921,11.328740157480315,894.9044289044289,26.80885780885781,15.480117651377494,0.9979328414367501,3.688494653794771,3.688494653794771,15.512250399490949
102,922.6778181818182,180.58254545454545,915.4513888888889,199.67361111111111,19.09106565656566,-7.226429292929311,339.26713568363203,20.732864316367966,20.41298773401404
103,868.3832539142273,427.2232811436351,847.4180929095354,427.49388753056235,0.27060638692722705,-20.965161004691936,270.73950030391757,89.26049969608243,20.966907348707895
104,850.1320132013201,870.994499449945,841.5673758865248,847.6028368794326,-23.39166257051238,-8.564637314795277,200.10972949125943,20.10972949125943,24.910296869902886
105,872.2401352874859,793.152198421646,870.9247311827957,809.6989247311828,16.546726309536893,-1.3154041046902876,355.45475422513607,4.545245774863929,16.598928866687647
106,877.9956331877729,928.9650655021834,892.5483870967741,936.1854838709677,7.220418368784294,14.55275390900124,63.611471817997,63.611471817997,16.245525160985977
107,967.5053852526926,102.99005799502899,948.1367521367522,116.97720797720798,13.987149982178991,-19.368633115940384,305.83511139427253,54.16488860572747,23.891092762866084
108,936.5023885350319,701.828025477707,938.3306122448979,679.3755102040816,-22.45251527362541,1.8282237098660516,175.34489060795124,4.655109392048757,22.526824988126904
109,996.2325123152709,359.079802955665,986.0586666666667,372.55466666666666,13.47486371100166,-10.173845648604242,322.9463192176754,37.05368078232459,16.884285217671874
110,904.4757709251102,893.0198237885462,892.2010582010582,874.010582010582,-19.009241777964235,-12.274712724051938,212.8512779830719,32.851277983071896,22.627855519936116
111,990.5530303030303,424.78246753246754,970.5198412698413,423.52777777777777,-1.254689754689764,-20.033189033188933,266.41621452085786,86.41621452085786,20.07244153609632
112,,,,,,,,,
113,1006.4947807933194,307.43528183716074,983.2249134948097,308.80276816608995,1.3674863289292034,-23.269867298509666,273.36319866380785,86.63680133619215,23.31001379128845
114,948.0833333333334,963.7214912280701,958.7833333333333,987.9,24.17850877192984,10.699999999999932,23.871391264210093,23.871391264210093,26.44031555095905
115,987.0907237512743,831.7415902140673,997.6616541353384,851.9661654135339,20.224575199466585,10.570930384064127,27.595056013680505,27.595056013680505,22.820561149621387
116,997.7870370370371,495.3374485596708,1009.4742268041238,479.3582474226804,-15.979201136990412,11.687189767086693,143.81825760795823,36.18174239204177,19.797102657416605
117,1012.4710365853658,790.1524390243902,1017.3086419753087,772.5432098765432,-17.60922914784703,4.837605389942837,164.63867087557264,15.361329124427357,18.26163675824786
118,1016.0723327305606,565.7920433996384,1021.0555555555555,541.5555555555555,-24.23648784408283,4.983222824994982,168.38143092649716,11.61856907350284,24.743481015005262
119,996.0356265356265,249.46560196560196,1001.6776315789474,264.51973684210526,15.054134876503298,5.642005043320864,20.545048043652688,20.545048043652688,16.076666252330146
120,,,,,,,,,
121,,,,,,,,,
122,,,,,,,,,
123,,,,,,,,,
124,,,,,,,,,
125,,,,,,,,,
