cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,55.55625740228977,17.420450059218318,33.83769633507853,4.947643979057592,-12.472806080160726,-21.71856106721124,240.13157322171287,60.13157322171287,25.045294694682237
2,68.7590799031477,48.93462469733656,72.07692307692308,50.61538461538461,1.6807599180480537,3.317843173775387,63.134043204475546,63.134043204475546,3.719279127449946
3,7.8240469208211145,88.36950146627566,3.3461538461538463,76.5576923076923,-11.811809158583358,-4.477893074667268,200.76187158313633,20.761871583136326,12.632116290904971
4,69.00274599542334,220.1588100686499,68.89580093312597,224.84292379471228,4.684113726062378,-0.10694506229737044,358.692082067825,1.3079179321749734,4.685334421899441
5,27.35773366418528,359.7332506203474,15.918864097363084,359.184584178499,-0.5486664418484111,-11.438869566822195,267.2539072532879,87.25390725328788,11.452020425723209
6,37.8990099009901,411.82079207920793,36.858552631578945,417.8421052631579,6.021313183949985,-1.0404572694111565,350.1963421179875,9.803657882012487,6.110545293889935
7,42.08578431372549,455.7622549019608,19.046511627906977,449.54651162790697,-6.215743274053807,-23.039272685818514,254.90169128158726,74.90169128158726,23.86301637137368
8,64.30878552971576,495.6653746770026,59.61904761904762,483.5,-12.165374677002603,-4.689737910668143,201.08159360744287,21.08159360744287,13.038020658927266
9,124.9194952132289,581.1227154046998,133.01492537313433,568.5199004975125,-12.60281490718728,8.095430159905433,147.2853001278288,32.714699872171195,14.97888290423316
10,,,,,,,,,
11,,,,,,,,,
12,42.71135646687697,130.62460567823345,31.210526315789473,140.9078947368421,10.28328905860866,-11.500830151087499,311.80099701271877,48.19900298728123,15.427738914924113
13,21.161264822134388,710.3114624505929,44.22222222222222,724.0370370370371,13.725574586444168,23.060957400087833,59.23945586152322,59.23945586152322,26.83652648791769
14,13.22267620020429,814.2982635342186,30.638743455497384,799.848167539267,-14.450095994951539,17.416067255293093,129.68246493679035,50.31753506320965,22.630171738283533
15,19.563587684069613,920.7764390896921,32.95918367346939,922.2142857142857,1.4378466245935897,13.395595989399776,83.87348437853349,83.87348437853349,13.47254225553138
16,,,,,,,,,
17,71.52460732984294,77.77486910994764,90.09633027522936,80.3302752293578,2.5554061194101507,18.571722945386426,82.16549092546593,82.16549092546593,18.7467062065663
18,88.94423511680482,683.6646571213263,65.8122270742358,670.943231441048,-12.72142568027823,-23.132008042569012,241.1914478671898,61.191447867189794,26.399327025898216
19,71.31804281345566,812.6430755788554,120.32631578947368,769.5,-43.14307557885536,49.00827297601802,131.35818269240954,48.64181730759046,65.29269323970887
20,52.51594533029613,159.9031890660592,58.328947368421055,164.3815789473684,4.478389881309198,5.813002038124928,52.389015333259586,52.389015333259586,7.338049374612928
21,96.20734126984127,836.875992063492,131.65189873417722,769.9493670886076,-66.92662497488448,35.44455746433596,152.09416059718157,27.90583940281843,75.73301647479417
22,80.35568704799473,907.8205128205128,82.47841105354058,907.0103626943005,-0.8101501262123065,2.122724005545848,110.88964970178617,69.11035029821383,2.2720696359756287
23,92.83974932855864,474.7555953446732,90.74752475247524,479.8267326732673,5.071137328594091,-2.092224576083396,337.5801794064099,22.41982059359009,5.485785037916429
