cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,13284.0,508.63455967290594,37.39852454080096,93.89415838602831,0.8946506505151592,1.5095547350026461,198.30747389494428,88.59711562007885
2,558.0,106.42640687119285,7.815412186379929,191.86917562724014,0.8880377084254812,-1.506372427673295,41.31112399709687,18.993641335607073
3,4565.0,346.5512985522207,22.583132530120483,244.6157721796276,0.9543140678227441,-1.3428502276523278,142.91377293929307,42.70340538748613
4,23565.0,692.8082245892128,74.6995544239338,350.1322724379376,0.9109774421755749,-1.0765031393218434,272.1804815323598,112.26252149435398
5,5508.0,344.97770542341357,30.308278867102395,514.6555918663762,0.9014306966697295,-1.1478984708041753,131.53670518613743,56.94532201434492
6,6207.0,423.96551211459376,19.716126953439666,652.7742870952151,0.9731621465931088,-1.493303425665255,188.46409430309146,43.369448303593515
7,1802.0,218.3259018078045,10.588790233074361,787.3418423973363,0.9656173095189423,-1.5264884210380405,95.8355818757497,24.91415699909454
8,1337.0,186.94722215136417,10.414360508601346,994.3821989528795,0.9411060297640697,1.4265532303765824,74.12141911861077,25.061310153230846
9,1292.0,187.4386001800126,14.572755417956657,331.78482972136226,0.9496616086876563,-1.1800200033946115,75.514971281226,23.657145872356676
10,8870.0,539.445742854949,44.29718151071026,960.5290868094701,0.9355518432835529,1.0582547699989147,208.54138133568395,73.65460424390938
11,7341.0,631.8965363437813,69.03133088135131,916.3964037597058,0.9823624392729828,1.058373482947064,303.27672829695257,56.70872428475456
12,6743.0,483.6406563273158,54.24454990360374,702.7032478125464,0.9744153368100503,-1.3346039863806243,208.74517515514,46.91649461254076
13,6273.0,419.8954903232548,73.27004622987407,211.59875657580105,0.9305611122258329,-1.2244487925248333,157.18446600556578,57.55098736281188
14,5782.0,345.43354954612926,66.01781390522311,568.9581459702525,0.8866404570199127,-1.3843959351328863,128.00787243625453,59.19844434262261
