cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,,,,,,,,,
2,98.42242833052276,121.3743676222597,98.16774193548387,141.95806451612904,20.583696893869345,-0.25468639503888824,359.2911034885987,0.7088965114012922,20.585272477635666
3,12.49099099099099,151.0165165165165,31.673202614379086,156.44444444444446,5.4279279279279535,19.182211623388095,74.20025119341395,74.20025119341395,19.935386737036872
4,73.35435435435436,252.1081081081081,88.68778280542986,243.51809954751133,-8.590008560596772,15.333428451075505,119.25818029120433,60.741819708795674,17.57561592477992
5,,,,,,,,,
6,27.71899340922708,348.07010185739966,33.60459183673469,326.84438775510205,-21.225714102297616,5.88559842750761,164.50203801465767,15.497961985342329,22.02660228002394
7,40.64181286549707,619.6812865497076,59.48421052631579,618.8210526315789,-0.8602339181286425,18.84239766081872,92.61397583278837,87.38602416721163,18.862024069604132
8,44.649527186761226,690.0886524822695,57.06393861892583,669.4219948849105,-20.66665759735895,12.414411432164606,149.00686352831104,30.993136471688956,24.108677845405243
9,7.0304,774.8592,18.942446043165468,782.5107913669065,7.651591366906473,11.912046043165468,57.28571810694226,57.28571810694226,14.15781379241201
10,35.688804554079695,826.6925996204934,26.29310344827586,814.5689655172414,-12.123634103252016,-9.395701105803834,217.77534380155421,37.775343801554214,15.33824315686574
11,26.82857142857143,1017.5514285714286,8.054545454545455,1018.2181818181818,0.6667532467532737,-18.774025974025975,272.03398556416556,87.96601443583444,18.78586200219351
12,10.800773694390715,373.468085106383,5.097222222222222,406.05555555555554,32.58747044917254,-5.703551472168493,350.07248501191185,9.927514988088149,33.082831343030016
13,15.43010752688172,472.2596006144393,16.033980582524272,457.9126213592233,-14.346979255216013,0.603873055642552,177.58980854297343,2.4101914570265706,14.359682322980884
14,23.003355704697988,513.586129753915,20.82758620689655,528.2183908045977,14.6322610506827,-2.1757694978014364,351.54227655293016,8.457723447069839,14.793141531226189
15,62.971812080536914,590.5758389261745,76.90322580645162,581.9247311827957,-8.651107743378816,13.931413725914702,121.83939004322896,58.16060995677104,16.3989619668488
16,,,,,,,,,
17,73.10332103321034,882.0467404674047,65.50602409638554,870.1867469879518,-11.859993479452896,-7.59729693682479,212.64288846181964,32.64288846181964,14.084685515798801
18,62.94932233352976,946.6888626988804,60.98581560283688,929.8014184397163,-16.887444259164113,-1.9635067306928775,186.63201389428465,6.632013894284654,17.001209730129535
19,104.08,742.4339393939393,103.17261904761905,726.5892857142857,-15.844653679653675,-0.9073809523809473,183.27759621920217,3.2775962192021666,15.870614053051208
20,71.76478318002628,474.2220762155059,86.62566844919786,479.7700534759358,5.547977260429889,14.860885269171575,69.52801343159207,69.52801343159207,15.862722422892228
21,84.92150537634409,416.4258064516129,71.98540145985402,404.3941605839416,-12.03164586767133,-12.936103916490069,227.07463545981187,47.07463545981187,17.666445223170456
22,110.1332694151486,49.67593480345158,121.90794979079497,65.54811715481172,15.872182351360138,11.77468037564637,36.56964346946691,36.56964346946691,19.762825469640216
23,122.54612937433723,563.2576882290562,136.74380165289256,572.6322314049587,9.374543175902545,14.19767227855533,56.5637226407932,56.5637226407932,17.01340524075411
24,118.94036208732695,524.9073482428115,124.77777777777777,514.4197530864197,-10.487595156391762,5.837415690450825,150.89960329479078,29.10039670520922,12.002711114889562
25,159.93698630136987,245.7470319634703,171.11244979919678,233.08835341365463,-12.658678549815676,11.175463497826911,138.56096370407565,41.43903629592435,16.88588543780945
26,123.67298578199052,800.8092417061612,123.42307692307692,782.6043956043956,-18.20484610176561,-0.24990885891359937,180.78648418449117,0.7864841844911723,18.206561345480207
27,159.89787234042552,357.4648936170213,190.555900621118,357.2142857142857,-0.25060790273556677,30.65802828069249,90.46834242590285,89.53165757409715,30.659052535599564
28,147.27513966480447,967.2639664804469,168.09887005649716,975.3785310734463,8.114564592999386,20.823730391692692,68.71019591682501,68.71019591682501,22.348912858567978
29,133.86569343065693,841.8043795620438,156.60355029585799,846.1775147928994,4.37313523085561,22.737856865201053,79.11332977027119,79.11332977027119,23.154577227186014
30,149.13122721749696,47.32442284325638,166.57286432160805,40.85929648241206,-6.465126360844316,17.441637104111095,110.33833232135426,69.66166767864574,18.60130543088815
31,209.70746527777777,409.4296875,212.00760456273764,422.57414448669203,13.144456986692035,2.3001392849598687,9.925650480212395,9.925650480212395,13.344189379846673
32,235.5134529147982,683.9484304932736,223.80310880829015,670.8497409326425,-13.098689560631101,-11.710344106508046,221.79699522905264,41.79699522905264,17.57008330369022
33,198.7900390625,446.7177734375,188.00387596899225,456.0077519379845,9.289978500484494,-10.786163093507753,310.73788211132046,49.26211788867954,14.235343860237899
34,177.14923619271445,604.7191539365452,184.37362637362637,616.9285714285714,12.209417492026205,7.224390180911911,30.61307361993269,30.61307361993269,14.186672935563571
35,161.0043604651163,487.3938953488372,166.04950495049505,476.41584158415844,-10.978053764678748,5.045144485378756,155.31807850987,24.68192149013001,12.08185198297533
36,196.57824933687002,720.840848806366,197.43169398907105,705.0382513661202,-15.80259744024579,0.8534446522010342,176.90865260669395,3.0913473933060516,15.825626484687213
37,185.6781737193764,869.6514476614699,192.99295774647888,881.8943661971831,12.242918535713216,7.31478402710249,30.85707638098311,30.85707638098311,14.261666089039666
38,204.78494623655914,11.025089605734767,216.45454545454547,2.272727272727273,-8.752362333007493,11.669599217986331,126.87040958325893,53.12959041674107,14.587096774775835
39,194.74824191279887,996.0056258790436,206.27007299270073,993.3138686131387,-2.6917572659049256,11.521831079901858,103.1497257785984,76.8502742214016,11.832081330532866
40,226.92417061611374,753.5651658767772,248.12946428571428,746.1785714285714,-7.386594448205756,21.205293669600536,109.20513233602999,70.79486766397001,22.454982902604595
41,214.8818755635708,820.4454463480613,235.52459016393442,814.4672131147541,-5.978233233307151,20.642714600363632,106.15128033268417,73.84871966731583,21.4909501573077
42,239.27748132337246,92.12166488794024,250.25210084033614,106.47058823529412,14.348923347353875,10.974619516963685,37.41017743922399,37.41017743922399,18.06471352583144
43,236.28348504551366,884.6371911573472,254.27551020408163,878.2755102040817,-6.361680953265477,17.99202515856797,109.47274764153727,70.52725235846273,19.08360432040246
44,260.627245508982,796.1616766467066,258.26451612903224,783.8129032258065,-12.348773420900102,-2.3627293799497693,190.83167000590242,10.831670005902424,12.572775951380292
45,252.96666666666667,560.4586206896552,259.2032085561497,545.192513368984,-15.266107320671154,6.23654188948305,157.77890108843548,22.221098911564525,16.490860725429894
46,249.75681341719078,1010.0943396226415,236.53374233128835,1014.8957055214723,4.801365898830795,-13.223071085902433,289.95622287838586,70.04377712161414,14.067790282673544
47,239.71657754010695,923.8903743315508,258.2903225806452,915.3172043010753,-8.573170030475467,18.573745040538228,114.77685029160037,65.22314970839963,20.45686313202396
48,281.2128851540616,297.4360410830999,268.4673202614379,298.640522875817,1.2044817927171039,-12.74556489262369,275.39853495441105,84.60146504558895,12.802351378597159
49,333.2162162162162,599.4036802760207,356.26229508196724,585.9508196721312,-13.452860603889576,23.046078865751042,120.27371218220779,59.72628781779221,26.685224554312843
50,247.0,49.270440251572325,247.00877192982455,35.85964912280702,-13.410791128765304,0.008771929824547442,179.96252312927484,0.037476870725157596,13.410793997602193
51,269.47375504710635,212.78734858681023,286.71276595744683,213.58510638297872,0.7977577961684972,17.239010910340482,87.35045305465295,87.35045305465295,17.257459681777785
52,310.0790598290598,507.0683760683761,302.4161849710983,491.97687861271675,-15.09149745565935,-7.662874857961526,206.9196868226139,26.919686822613897,16.92551170697511
53,326.5807291666667,630.4583333333334,311.295652173913,624.1391304347826,-6.31920289855077,-15.285076992753659,247.538671619629,67.53867161962901,16.5398278088818
54,286.9676767676768,1012.6484848484848,283.1666666666667,1007.2555555555556,-5.392929292929239,-3.8010101010100925,215.17670324954258,35.176703249542584,6.597830260511027
55,333.57085714285716,166.5617142857143,351.3885714285714,174.90571428571428,8.343999999999994,17.81771428571426,64.90640108376488,64.90640108376488,19.6746862330088
56,312.5393175074184,60.75593471810089,306.34684684684686,62.57657657657658,1.820641858475689,-6.19247066057153,286.38380865828253,73.61619134171747,6.454566574052282
57,328.22607489597783,745.0748959778086,321.7241379310345,734.4252873563219,-10.649608621486777,-6.501936964943354,211.4054405529688,31.4054405529688,12.47755377014831
58,354.3500570125428,811.7331812998859,335.9548387096774,807.3290322580646,-4.40414904182137,-18.395218302865374,256.5357930414572,76.53579304145723,18.915088823282044
59,355.33733624454146,441.43231441048033,365.90283400809716,424.6113360323887,-16.820978378091638,10.565497763555697,147.86648092797492,32.13351907202508,19.863913425806278
60,359.3916532905297,906.80658105939,398.90610328638496,888.413145539906,-18.393435519484,39.51444999585527,114.96133322655467,65.03866677344533,43.58566540371229
61,327.0071225071225,990.511396011396,346.35714285714283,990.9928571428571,0.48146113146117386,19.350020350020316,88.57467849151186,88.57467849151186,19.356009205600937
62,362.87685459940656,698.7522255192879,356.05555555555554,686.7962962962963,-11.955929222991585,-6.821299043851013,209.70635414844725,29.706354148447247,13.764968733376293
63,349.6867612293144,319.0307328605201,372.9710144927536,308.2173913043478,-10.813341556172304,23.28425326343921,114.91042738518973,65.08957261481027,25.672647032326495
64,385.94534412955466,237.30769230769232,380.25688073394497,224.75688073394497,-12.550811573747353,-5.688463395609688,204.3816833550817,24.38168335508169,13.779749161828084
