cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,6219.0,412.5401512639275,43.772471458433834,52.85479980704293,0.9477257017843376,-0.9672969640117836,170.72821685149063,54.47701557948857
2,744.0,146.56244584051393,5.829301075268817,222.61962365591398,0.970957721450183,-1.5636875710845735,64.67064923122143,15.472525899644666
3,10636.0,570.1980515339465,49.83245581045506,202.79362542309138,0.9432652432389043,-1.096161129857124,216.1944699216486,71.78525063063834
4,15622.0,677.3107499061545,108.91896044040456,275.4169760594034,0.9454962125913363,-0.4231788479211025,269.96662440521067,87.91006720975433
5,9769.0,481.4934700697015,68.3963558194288,412.20759545501073,0.855997983896445,-0.6897006971388169,162.03757424335367,83.77004897232828
6,5048.0,441.6579002700189,15.368462757527734,674.2757527733756,0.9764128576253157,-1.5014282869328968,188.13860078223723,40.62135530906797
7,3204.0,262.3675323681471,18.745006242197253,983.6357677902622,0.8908582752859396,1.3874364542727464,99.71038819195883,45.296568483464924
8,9581.0,525.0264786586926,77.5491076088091,84.08381171067738,0.9612150290577992,-0.916031741265712,213.94092177677857,59.00491705239709
9,1983.0,183.74011537017762,21.94957135653051,371.4997478567827,0.6174189901887462,-0.7729665892920516,58.84520997147631,46.28967060141822
10,11271.0,532.3746750430836,43.31833910034602,531.6709253837281,0.8915420967990113,-1.3605034873854676,192.37716622778342,87.13489871658037
11,3704.0,283.3380951166243,22.579373650107993,826.0572354211663,0.8544471035545002,-1.346678974556145,99.0346740335195,51.45231591583586
12,5948.0,367.1198410471445,39.22478143913921,906.2439475453934,0.852664209120255,-1.4531600699774896,126.08234405952446,65.87289639659821
13,7855.0,425.63455967290594,52.101082113303626,704.3937619350733,0.9515309577354948,-1.339941482431604,182.96246942498732,56.270652986581496
14,4847.0,291.47413408594537,91.09737982257066,997.3470187744997,0.7837994220603864,-0.1119753281330145,102.31391802590636,63.53838189633258
15,16941.0,764.0985924910846,124.31279145268874,697.2935481966827,0.9702840085677054,-1.0601532801935336,308.2862265959144,74.59567540826463
16,5299.0,520.1564209736038,157.50292508020382,300.92489148896016,0.9927079258276139,-0.4339258599301275,251.08480274260262,30.266889420118403
17,8013.0,464.3330444827409,89.77399226257332,889.0223386996131,0.9554349773307238,-1.393057703261775,193.88636971239953,57.23557294476167
18,12105.0,642.3868683519033,107.18199091284593,527.8194960760017,0.9731176492971249,-1.3774897764827554,278.9641178127866,64.24782899945197
19,6070.0,363.7056274847714,124.52273476112026,159.38286655683692,0.9320824557115305,-1.121859696935565,148.79840634513857,53.90165445911708
