cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,15.462269756387403,659.5014854426619,37.563279857397504,652.9429590017826,-6.558526440879291,22.1010101010101,106.52837891932586,73.47162108067414,23.05360962106939
2,58.006651884700666,957.2106430155211,50.727969348659,940.1034482758621,-17.107194739659008,-7.278682536041664,203.04853658639666,23.048536586396665,18.591270298747602
3,7.449251247920133,1005.7820299500831,3.6818181818181817,1022.2727272727273,16.49069732264411,-3.767433066101951,347.1311704754564,12.868829524543628,16.915574187553315
4,11.924932975871315,425.70911528150134,13.430051813471502,403.2849740932642,-22.424141188237115,1.5051188376001878,176.1600401284333,3.839959871566691,22.474596564683676
5,44.34995383194829,286.5641735918744,34.44017094017094,262.008547008547,-24.55562658332741,-9.909782891777354,201.97726131559585,21.977261315595854,26.47985260272381
6,,,,,,,,,
7,31.67140825035562,151.40967283072547,27.420765027322403,134.61748633879782,-16.79218649192765,-4.250643223033215,194.20502421595404,14.20502421595404,17.321821353113986
8,72.05395842547546,77.83370190181336,83.32976827094474,118.88413547237077,41.050433570557416,11.275809845469283,15.359303887793445,15.359303887793445,42.5709053697702
9,85.45524542829644,864.5129932627526,97.97402597402598,857.3051948051948,-7.207798457557828,12.518780545729541,119.93156587214553,60.068434127854474,14.445491509703276
10,132.14881516587678,839.2559241706161,126.6840490797546,818.4539877300614,-20.801936440554755,-5.464766086122182,194.71927473415397,14.71927473415397,21.507771340910963
11,160.1118378024853,232.26618705035972,141.35725938009787,213.97226753670472,-18.293919513655,-18.754578422387425,225.71237574193376,45.712375741933755,26.199269130522843
12,106.1134593993326,396.0745272525028,117.39938080495357,393.061919504644,-3.0126077478587945,11.285921405620968,104.94577138602592,75.05422861397408,11.681088451694576
13,,,,,,,,,
14,202.72156196943973,1009.9779286926995,172.0632911392405,1017.0506329113924,7.072704218692934,-30.65827083019923,282.9905687769796,77.00943122302039,31.463514032335322
15,157.36464968152868,800.3232484076433,162.90706319702602,781.6877323420074,-18.635516065635898,5.542413515497344,163.43692608954552,16.563073910454477,19.442242838966425
