cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,6044.0,368.0071426749364,30.707809397749834,669.4784910655195,0.8931373384522346,1.2846507836017107,131.6170386480471,59.19924513516415
2,5877.0,365.70562748477136,33.403947592309,948.787987068232,0.91756822282157,1.191867575604266,139.23600393176173,55.35722281893806
3,1426.0,171.08326112068522,12.147265077138849,997.8295932678822,0.8928629604314899,1.361678274383381,66.16241744897165,29.794820441455
4,906.0,129.98275605729688,13.367549668874172,410.5331125827815,0.904500051703212,-1.3773654434375195,52.2679542858679,22.2908980312659
5,6077.0,344.69343417595167,38.028467994076024,259.624485766003,0.8934534498327347,-1.3878136450219203,134.19688995287927,60.27531151036047
6,1845.0,179.36753236814715,30.376151761517615,359.7181571815718,0.8775794867552007,-1.4171351291398984,70.67439815916003,33.88350922593835
7,3662.0,256.1370849898476,34.71190606226106,129.1392681594757,0.8944345874789928,-1.5603107821605722,102.7036653656704,45.92895613677142
8,13891.0,636.9188309203678,75.81822762940033,96.43690159095817,0.9544813796873095,1.414952990976122,267.818093170559,79.88223865112617
9,10441.0,535.4528855298854,88.57235896944736,857.657599846758,0.9576783517579073,1.0223491335970867,224.64151733500915,64.6609349173533
10,9282.0,524.7544007200504,144.54298642533936,840.854880413704,0.9660785558378354,0.7781766774148964,228.3773229823742,58.97807288315716
11,22424.0,813.8549057834388,143.54414912593649,257.84538886906887,0.8595564452367422,-1.5495855457787375,257.76135848159595,131.72657543423185
12,2399.0,223.37972567696687,115.97332221759066,396.49895789912466,0.9256931840047469,0.8102854099776879,92.52661509661681,35.000524094200685
13,2106.0,255.8111831820431,123.70750237416904,30.25735992402659,0.8266486019456691,-1.4199465004861054,76.74249416467829,43.184419747385114
14,11439.0,439.0782104868019,179.9687035580033,976.980680129382,0.6493193716291822,0.24066585549194666,141.3606997414564,107.5070523046538
15,4424.0,382.469083452062,166.6121157323689,776.126808318264,0.9481942568724088,1.2582563464293284,147.73098229821275,46.93282204049815
16,3310.0,239.65180361560903,162.15770392749243,664.5045317220544,0.8227420658652267,1.4677202954683974,87.00011334866299,49.452160309217845
17,4116.0,326.9299782086611,180.54324586977648,362.19460641399417,0.9650708516416656,-1.4311526551162148,145.76035460599144,38.18761376860282
18,13240.0,512.0437226013956,223.76472809667675,671.1877643504532,0.8785135656503399,-1.4913335090294881,190.3297351175621,90.92382634360445
19,2070.0,282.651803615609,191.9487922705314,140.66135265700484,0.975148652710615,1.4362316135696351,121.86602366671536,26.999610783698397
20,7716.0,388.80613254815967,233.69012441679627,48.5220321410057,0.671622817888151,1.5204877296866772,120.51233700078821,89.28677561019178
21,3099.0,243.48023074035524,219.51016456921587,390.3736689254598,0.8598990184047859,-1.1076544316757773,90.23154421494401,46.05997114680551
22,31312.0,904.7432534317572,314.31230838017376,432.160449667859,0.8348299255760933,-0.9068960065839194,297.1020486076597,163.55703765534122
23,18377.0,656.5756851698602,267.3626271970398,891.226587582304,0.9536000793572526,1.4242677594992321,281.13981536902713,84.64451215594319
24,4805.0,340.46298679765215,256.9034339229969,243.15275754422476,0.9172561833034913,1.0756843326009637,130.58551394518506,52.011915819182654
25,3874.0,310.73506473629425,263.5273618998451,123.56943727413525,0.9329780098445267,-1.1347209994266054,120.73468847994761,43.456443687411614
26,10088.0,521.7300141024109,309.81344171292625,224.3727200634417,0.9178827878473134,1.4300773547862158,202.9157622554773,80.52744372777795
27,17269.0,665.9320702497141,363.06676703920317,539.2135039666455,0.9294320574070001,-0.8855717197102574,249.21306926433112,91.95795121656444
28,2887.0,292.24978336205567,309.5157603048147,755.2296501558711,0.7952543976506683,-1.1641178512965922,90.68634787075602,54.98094538531804
29,3800.0,280.651803615609,327.4407894736842,44.729473684210525,0.813193586413511,-1.31553819184017,94.9689086264092,55.27126769430829
30,8723.0,456.3025612106915,337.1743666169896,944.6926516106844,0.9503385692925767,-1.563273453860187,194.132239000054,60.41743474102618
31,4828.0,304.3858223313768,359.8775890637945,653.1031483015742,0.59908608741554,-1.0523168461249408,89.98211337441586,72.04729420682432
32,1517.0,173.2670273047588,358.7956493078444,231.2425840474621,0.8821154380723252,-1.0802149845978677,65.87996746898537,31.031657376284038
33,9829.0,522.936074863071,393.27856343473394,912.0231966629362,0.9678848902295635,1.459561201270657,228.83355844366218,57.52733627125566
34,2238.0,290.5512985522207,390.127345844504,78.08266309204647,0.888387145787922,-1.3633003287340597,95.24360180514685,43.72586761254445
35,8980.0,530.5828278447966,425.0377505567929,233.2534521158129,0.9801208113172758,-1.0634923668826457,244.87765599488455,48.584118963584146
36,20861.0,770.659992311072,444.54877522649923,733.1832126935429,0.9493303516274728,1.3351586343876636,296.8906258424047,93.30676939528688
37,11052.0,637.3452377915606,453.59401013391243,87.13255519363011,0.9511744916923213,-1.2324867974436782,242.4446810282367,74.83143992307312
38,4739.0,447.4640328181786,475.15340789196034,230.38552437223044,0.9872480719953282,-0.9814825540713501,211.26560127481403,33.63123055126859
39,5818.0,413.1198410471445,458.19284977655553,933.174114816088,0.9474254292732547,-1.5630890921539122,169.7616177006433,54.31975357688433
40,28582.0,777.0975464705581,567.7173395843538,262.35301938282834,0.8100754328776167,-0.7328230107863908,263.0831634591651,154.2524124728955
41,25172.0,849.938166904124,548.8968695375814,433.40775464802164,0.8831077850737016,0.9320954561690972,284.0554976448561,133.27036355372562
42,7119.0,524.1553749530772,486.64896755162243,653.0952380952381,0.982600404811161,1.3835661078186985,228.1329932575114,42.37163925921831
43,2581.0,216.2731239591687,485.11894614490507,487.22665633475395,0.7999013528376226,0.87906227847472,74.47778916350038,44.696467850857424
44,7370.0,404.13203435596427,539.7541383989145,969.4499321573949,0.9229826796093273,-0.8351984462370271,162.1085051779828,62.38607882512022
45,1967.0,235.095454429505,504.6837824097611,559.3462125063548,0.9590462885834274,1.4050443048674988,97.76273199420002,27.691234101822133
46,7477.0,478.4396462005391,536.649859569346,55.10030761000401,0.9281694072022226,-1.067124591079515,183.15253244832044,68.16167391335539
47,4437.0,342.3086578651014,516.911877394636,824.8963263466306,0.9627296149788682,-1.540898432095289,148.0124640247669,40.032292930719855
48,19645.0,698.3401871576773,567.2367523542886,634.3520488673963,0.8993065010039097,1.4943268020854363,246.95058986583624,107.99615945470501
49,20978.0,792.6732316404183,661.3518924587663,837.5337496424826,0.9617201596029596,0.8409191466587325,336.11287310019543,92.10617198007935
50,8095.0,500.1625176280137,617.2816553428042,933.5436689314391,0.924060021532062,-1.1099668608860334,185.13841277833515,70.76867736040896
51,5426.0,339.23253941935263,651.1474382602286,973.3208625138224,0.8918695625746632,-0.9366229403476891,126.58915676031857,57.255351065172306
52,3409.0,272.8355697996826,645.6359636256967,355.9976532707539,0.8225167620271578,1.4277692494758685,94.00130135768148,53.462381830677
53,4697.0,317.22034611053283,660.8215882478178,95.46476474345327,0.8962947514447731,-0.8626483518456338,119.33489553956234,52.9201110857857
54,12736.0,559.0437226013956,673.5315640703518,692.2277795226131,0.7923928002946654,1.1650268320450035,169.42626655431934,103.35191821641853
55,9766.0,453.06096654409873,682.09123489658,549.2902928527544,0.9148914956488371,1.3655333228817215,177.5580418791439,71.68015098030676
56,440.0,80.52691193458118,671.8863636363636,10.45,0.5107514959237678,0.7940193087647925,26.15024678904379,22.48210964365066
57,22835.0,721.796031280393,755.4061747317714,372.2296036785636,0.8912131938768594,1.4867716694769337,259.7272651158397,117.80830303200867
58,6982.0,431.2914139223983,712.1595531366371,188.8384417072472,0.9551165559195437,-1.4095082094396163,182.16753132125547,53.96353445004091
59,3367.0,263.9655121145938,708.2212652212652,984.6750816750816,0.8218294499669047,-1.4273600847096068,90.06017550262916,51.31030644066284
60,4995.0,357.78888860545663,772.7883883883884,126.38798798798798,0.8953244050872686,0.761615978952916,126.44934767304784,56.32239182587312
61,4054.0,292.79393923934,750.1568820917612,583.6719289590528,0.6149250790820516,-1.522022590563042,88.74233138200249,69.98091893218142
62,4458.0,320.69343417595167,750.3983849259757,210.35082996859578,0.9321798626904175,-1.3103831963049708,128.2527908402189,46.426926339591354
63,7759.0,429.09650045003156,769.5941487305065,706.1498904498002,0.7925266304372904,1.427484148522561,133.53584059041674,81.43513730839354
64,5168.0,294.492424049175,770.1660216718266,830.3266253869969,0.39995817939181516,1.0667429501632226,87.61006642887708,80.29755117036402
65,6691.0,355.70562748477147,795.0484232551188,40.59497832909879,0.8020938475669801,0.8218632576768486,125.87883131805783,75.17458720037908
66,1513.0,158.3259018078045,763.5875743555849,1007.2941176470588,0.7183042834766749,-0.2505735485664677,54.24919575612735,37.74274319378006
67,6824.0,494.00209204105306,808.6125439624853,882.4825615474795,0.9689173499295921,-1.204981677779765,201.2263712563843,49.78031703044135
68,4021.0,392.3919189857867,824.8328773936831,956.8234270082069,0.9765349683478769,-1.268320000084006,164.14857147181922,35.350855706652816
69,1060.0,126.22539674441617,808.4952830188679,633.0547169811321,0.7137603723082974,1.4027927987661037,44.223870308599494,30.97395585684183
70,3953.0,265.56349186104046,827.3779408044524,230.90564128509993,0.7450916558866767,1.3234475125316172,88.84172668477594,59.25406336461447
71,6260.0,438.2914139223983,839.600319488818,693.1444089456869,0.9558834609533235,1.5325007033526599,171.0291018127344,50.2391426513346
72,791.0,115.18376618407356,843.5031605562579,11.6826801517067,0.6696189060745165,-0.10537522469949163,38.26922944392858,28.422742994284615
73,1294.0,156.50966799187808,850.5262751159196,484.6035548686244,0.8732481999201609,0.9359579824937179,59.22697406460362,28.859863637274156
74,1432.0,155.88225099390857,857.727653631285,79.79259776536313,0.8689028421543201,-1.1579895875670458,61.22181173018231,30.30373628363356
75,1156.0,145.46803743153546,854.0138408304498,560.916955017301,0.8594064970677653,1.496016229440395,54.143110080802074,27.68299005594049
76,2362.0,196.40306627407986,884.3954276037257,534.9119390347164,0.6408317285011101,0.9749660302862366,63.387122971676064,48.66111381202378
77,23113.0,795.8721497261419,927.7940552935578,800.6520572837796,0.9402928574704704,1.492434011590779,312.688641670352,106.42873298225881
78,1812.0,169.29646455628165,882.0099337748344,916.900110375276,0.8036351367570396,-1.5500156101423106,62.64084080909473,37.27896204631276
79,5342.0,320.0071426749364,922.7620741295395,639.5952826656683,0.7630301843381034,-0.9500474223642029,105.42748445078816,68.14440963835614
80,22.0,16.071067811865476,917.9090909090909,460.6363636363636,0.9852648666098351,0.32184385063656906,40.07546617042619,6.854327436842797
81,16584.0,596.2741699796953,970.0970815243609,160.04860106126387,0.8952741904051207,-1.4642734178490822,221.93705315733342,98.87641296120495
82,1503.0,169.4386001800126,964.3220226214238,23.604125083167,0.8809457777780153,0.9621664697853362,65.7951340217504,31.13539036337094
83,8166.0,501.59902576697317,979.7961058045555,920.3963997060985,0.9764720670493087,-1.32419512938625,224.23830299384284,48.35562773212326
84,6485.0,472.7056274847714,994.9221279876639,366.107632999229,0.9719399320852765,-1.3351528550220588,191.0034367618955,44.929582332281086
85,2318.0,212.36753236814712,992.585849870578,520.9193270060397,0.8967732128614113,-1.231365467545551,83.16929838829509,36.80162086706906
86,886.0,132.70458146424488,996.3273137697516,1011.6455981941309,0.8086722276983993,0.148906534008994,45.56137577110101,26.80191169704433
87,2750.0,316.26702730475876,997.8061818181818,705.6298181818182,0.9824905252698309,1.5319723982752402,141.15433227577557,26.29882414575509
88,2317.0,212.46803743153546,1006.022011221407,449.20328010358224,0.9117230290410209,-1.4529487512903132,85.81000459111017,35.251217609725614
89,2046.0,303.6396103067893,1014.2712609970674,943.7986314760508,0.9883623320437785,-1.536804687868337,140.4251065948207,21.361193137545683
