cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,,,,,,,,,
2,127.89320388349515,183.11218985976268,106.5,181.69064748201438,-1.4215423777482954,-21.393203883495147,266.19838054557647,86.19838054557647,21.44038141294427
3,67.96442687747036,406.94545454545454,51.638783269961976,392.47528517110266,-14.470169374351883,-16.325643607508383,228.44795183940604,48.447951839406045,21.815417505099703
4,178.08101045296166,710.2317073170732,194.93253968253967,717.8809523809524,7.649245063879221,16.851529229578006,65.58575489279802,65.58575489279802,18.506349921651285
5,,,,,,,,,
6,,,,,,,,,
7,62.372549019607845,979.7611865258924,45.188559322033896,972.6567796610169,-7.1044068648755,-17.18398969757395,247.53824529821088,67.53824529821088,18.594679315008843
8,,,,,,,,,
9,9.364353312302839,146.60094637223975,6.459119496855346,135.28930817610063,-11.311638196139114,-2.9052338154474935,194.40427078337453,14.404270783374528,11.678764583755122
10,80.42486486486486,300.2810810810811,63.782467532467535,302.76623376623377,2.485152685152684,-16.642397332397323,278.4930281784477,81.50697182155233,16.826924045645036
11,82.1329739442947,513.544474393531,71.75206611570248,508.198347107438,-5.346127286093008,-10.380907828592228,242.75170813877116,62.751708138771164,11.676657240188034
12,86.89936608557845,907.1822503961965,76.12252964426878,916.8221343873518,9.639883991155216,-10.77683644130967,311.81264360090796,48.18735639909204,14.459168961101142
13,159.08608058608058,956.6419413919414,158.38827258320126,951.0570522979398,-5.584889094001596,-0.6978080028793272,187.12195430042024,7.121954300420242,5.628314330346201
14,62.89447236180904,13.308207705192629,62.1551724137931,28.45402298850575,15.14581528331312,-0.7392999480159403,357.20548730304745,2.7945126969525518,15.163847961826102
15,198.98359161349134,285.8906107566089,196.94736842105263,295.0701754385965,9.179564681987586,-2.0362231924387117,347.49308298815225,12.506917011847747,9.402691776306353
16,232.14034122179416,876.2476609796367,222.60824742268042,887.9278350515464,11.680174071909619,-9.532093799113738,320.7823990431321,39.2176009568679,15.076049832274112
17,260.58742225293713,668.549412577747,232.70886075949366,662.6455696202531,-5.903842957493907,-27.87856149344347,258.04312546500637,78.04312546500637,28.49683408048093
18,245.69657929808974,373.26610395379834,257.69565217391306,358.45365053322394,-14.8124534205744,11.999072875823316,140.9902254871444,39.009774512855614,19.062699866913004
19,242.93820648078372,488.45742275810096,244.2132701421801,481.54502369668245,-6.912399061418512,1.2750636613963877,169.54868030912945,10.451319690870548,7.0290147335820174
20,209.25673614641588,193.2089476359939,221.79552715654953,203.41214057507986,10.203192939085966,12.53879101013365,50.86370959768637,50.86370959768637,16.16559390025687
