cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
18,7062.0,405.8355697996826,145.46615689606344,567.5090625885018,0.8721519840219638,1.3637253186091145,141.80391815120103,69.37544446783485
19,10826.0,571.9543648263005,157.55588398300387,906.3898946979493,0.973098647482085,1.4527263501213403,259.030520049577,59.67774366522273
20,11169.0,447.26197667087547,162.6101710090429,719.3206195720297,0.8187317841912816,1.5627315032460778,158.6906008752437,91.11636023146056
21,19179.0,701.0792565073284,201.93930861880182,158.47145315188487,0.917157857391427,-1.467584668192183,256.4185175169266,102.18896095781156
22,16436.0,572.9137802864846,231.86456558773423,850.7249939157946,0.876152757997318,1.3118855710874926,214.86919386515586,103.5741606004613
23,4083.0,322.350288425444,201.19715895175116,347.31398481508694,0.9616218110234297,-1.2732457648272393,140.28544000328014,38.491291037770004
24,7238.0,348.8294731452727,233.71635810997512,982.4360320530533,0.6073999859596457,0.6182377780859347,109.30297178658442,86.82986092856156
25,12553.0,550.19090885901,239.31331155898988,459.64566239146023,0.9592857478210344,1.492362591438179,238.9912421724437,67.50005199223457
26,17545.0,672.7716446627536,283.16169848959817,145.6593331433457,0.9473468200078816,1.330107919015896,277.34444046724474,88.80827209203066
27,6147.0,479.5990257669732,265.37237676915566,320.7418252806247,0.973859597572367,1.4343410524683313,199.6144749729073,45.342586923972846
28,10365.0,474.0071426749364,277.5310178485287,640.425663289918,0.9370807536736785,-1.551194628562159,198.83793367748993,69.4168432732254
29,6311.0,383.7228714274745,309.60766914910477,53.08112818887656,0.9078446257864076,1.266224621932863,148.30882305155487,62.18688790817274
30,11192.0,604.3036072312182,305.13938527519656,871.6697641172266,0.9815611900640894,1.3226385811737935,279.2960362535531,53.38693152619813
31,3016.0,251.3797256769669,313.05205570291776,999.6608090185676,0.8643111208896683,0.5276052279952598,93.23616964136797,46.893834453589136
32,10584.0,454.43354954612926,353.7057823129252,537.2932728647014,0.885384745498944,1.386637525595983,173.49105228223718,80.64887008573302
33,27133.0,747.747258045114,397.9708104522169,146.17384734456198,0.8728238281127468,1.3437471559073535,274.399989013843,133.91691217262482
34,9112.0,462.35028842544403,368.07605355575066,366.3167251975417,0.9569070672149634,-1.4248840685267845,202.6035644814414,58.834925601994534
35,10847.0,576.8477631085024,380.6774223287545,723.9527058172766,0.9711984344710749,1.5010752073167015,246.75202924368494,58.7941279372938
36,1050.0,135.15432893255073,402.09714285714284,1011.3838095238095,0.8210305616687243,-0.032131449651261204,49.3343443193452,28.164199719923502
37,3084.0,223.9827560572969,413.1566147859922,28.973735408560312,0.6443783448391196,1.1212352604655071,73.37719547209954,56.11204316044819
38,15081.0,850.2152954766494,421.40640541078176,470.267356276109,0.9727350906626293,-1.5100227632719314,356.8134777954031,82.751840982556
39,17056.0,710.9015869776647,436.29772514071294,857.5196411819887,0.9681807700982478,-1.3407680763627314,315.96982927989933,79.07203936151791
40,8028.0,377.2975105768082,455.4678624813154,310.8957399103139,0.8238904598530721,0.9392746701144352,135.63337737149368,76.87009070370104
41,3686.0,301.44469683442253,446.0965816603364,626.2159522517634,0.9395927178147947,-1.4354036007522815,120.05578943659083,41.09443639961848
42,6068.0,347.4213562373095,466.9283124588003,517.0598220171391,0.8785108065757654,-1.456900530268992,128.4168612777616,61.34762074885495
43,3112.0,228.46803743153546,473.3036632390745,23.701478149100257,0.6623096215606878,0.14568265713098946,74.72741372601895,55.98803875175617
44,10680.0,581.8366158202091,490.20955056179776,859.3850187265917,0.9718988871577844,-1.2451616075081215,246.96517397534785,58.13528361621152
45,1940.0,192.0538238691624,480.29432989690724,236.4082474226804,0.9126958877580557,-1.5114680657427988,78.28179175453957,31.989029895874197
46,13707.0,596.3279938488575,527.570876194645,919.2380535492814,0.9512781774109396,-1.1362319535396475,240.44526928673454,74.13744137664946
47,33155.0,883.938166904124,611.9806364047655,270.81505052028353,0.7768393691286892,1.1252434668810303,286.16338198107906,180.19674183897075
48,5530.0,440.0904037956216,583.6227848101266,989.520253164557,0.8322525125648679,-0.5871708456897018,128.05873549742995,70.9953466440247
49,11348.0,491.93712088359746,576.6727176594994,718.7219774409588,0.8565887479982964,1.5316432147916894,169.84593491039564,87.6404558053135
50,8595.0,522.2558800164655,563.8344386271087,553.7769633507853,0.967374612589602,-1.4805561575373691,216.14066034866372,54.759294490117874
51,8183.0,497.22034611053283,615.6855676402297,500.4607112306,0.9674788122011874,1.5426284912956372,219.50527590686497,55.524313146193805
52,6030.0,366.0254326381661,611.9620232172471,874.4733001658375,0.8377135550443352,-1.378857243558744,122.28069600568244,66.77869607211156
53,9719.0,436.4751801064719,662.0748019343554,792.4113591933326,0.8677168361887664,1.2686188225637554,162.1900148526625,80.6179809314157
54,9128.0,395.1848122046001,676.6971954425942,556.5115030674847,0.6418206852082599,-1.3625282845880364,125.90354358896869,96.54973047925424
55,11088.0,490.7827919510467,677.3727453102454,929.0940656565657,0.8784113866518921,-1.2950876695276428,177.0619470619453,84.61883552527189
56,34760.0,787.5361466505707,752.7507767548907,682.942750287687,0.42277549724840974,1.3962964043572708,228.5521624454882,207.1218433006578
57,8484.0,389.6639969244287,690.3528995756718,46.16159830268741,0.47211646663293594,0.5694012735951615,112.91722430202485,99.54061890589426
58,6657.0,503.9421715174808,688.2693405437885,207.01607330629412,0.9824843700975486,1.4205482037551358,225.48165279553967,42.01738070108312
59,10783.0,567.605122421383,741.1437447834554,955.1962348140592,0.891690689213283,1.5591050573955776,201.50893180221314,91.21205912622915
60,8929.0,391.13203435596427,742.2014783290402,145.5078956210102,0.7488212261792642,0.8761478666567674,132.59054050455356,87.87730243651013
61,34823.0,863.4701294725885,765.0131522269764,337.0618556701031,0.8924544672184602,-1.4510989964561458,323.10732242892203,145.76582252295472
62,13025.0,554.9726547895302,793.9098656429942,94.44652591170825,0.9396636318961158,1.1640430390251673,226.09459398516668,77.34691066844952
