cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,20.649375600384246,255.54562920268972,26.298728813559322,298.8728813559322,43.327252153242455,5.649353213175075,7.428771646590003,7.428771646590003,43.69400383208049
2,66.97160603371783,685.0124223602485,52.776119402985074,672.5582089552239,-12.454213405024575,-14.19548663073276,228.73835324283945,48.73835324283945,18.884365814641654
3,52.922547332185886,844.0972461273666,58.09090909090909,868.6507177033493,24.553471575982712,5.168361758723208,11.886892452940355,11.886892452940355,25.091531035423554
4,53.681481481481484,987.0562962962963,45.53603603603604,966.0765765765766,-20.979719719719697,-8.145445445445446,201.21886617544575,21.218866175445754,22.50548646492058
5,39.572942135289324,557.759576202119,40.152804642166345,562.7736943907157,5.01411818859674,0.5798625068770207,6.596721368793218,6.596721368793218,5.047536204535669
6,22.656518345042937,734.8454332552693,6.105263157894737,744.1578947368421,9.312461481572768,-16.5512551871482,299.36401293395403,60.63598706604597,18.991208153139617
7,,,,,,,,,
8,72.90947907771135,385.2578992314261,74.66586538461539,409.56009615384613,24.302196922420023,1.7563863069040337,4.133735535399508,4.133735535399508,24.365583680986614
9,160.14107560405301,764.5261106780982,166.49744897959184,783.0255102040817,18.49939952598345,6.356373375538823,18.962665074851493,18.962665074851493,19.560962791008407
10,154.54714285714286,955.2971428571428,155.27397260273972,972.5479452054794,17.250802348336606,0.7268297455968593,2.4126217402731243,2.4126217402731243,17.266107353438418
11,136.5986717267552,462.83301707779884,136.5839416058394,487.97080291970804,25.137785841909192,-0.014730120915800171,359.9664260938134,0.033573906186575186,25.137790157652134
12,164.4135737009544,835.1643690349947,160.36162361623616,852.0110701107011,16.84670107570639,-4.051950084718243,346.47615824099205,13.52384175900795,17.327135845928346
13,173.64895833333333,529.5104166666666,160.40077821011673,552.147859922179,22.63744325551238,-13.2481801232166,329.6624183410942,30.337581658905776,26.22914626372224
14,162.8917589175892,277.6691266912669,159.39613526570048,296.45893719806764,18.789810506800734,-3.4956236518887067,349.4612732399389,10.538726760061081,19.112204571872994
15,226.71274298056156,724.5410367170626,227.32490974729242,739.5379061371841,14.99686942012147,0.6121667667308657,2.3374952228527444,2.3374952228527444,15.009358432473528
16,220.480608365019,561.2980988593156,214.9408740359897,574.5115681233933,13.21346926407773,-5.539734329029301,337.254178988373,22.745821011627015,14.327750222172098
17,203.99203187250995,74.7390438247012,204.93769470404985,95.95638629283489,21.217342468133694,0.9456628315398916,2.551999802147886,2.551999802147886,21.238406239664634
18,222.25953079178885,675.266862170088,216.52121212121213,689.2545454545455,13.98768328445749,-5.738318670576717,337.6945594847501,22.305440515249927,15.118980945532698
19,234.7338792221085,307.2354145342886,231.5748031496063,326.06299212598424,18.827577591695615,-3.159076072502188,350.47507587133646,9.524924128663542,19.090768439305283
20,244.38312020460359,893.9043478260869,264.4854932301741,911.7117988394584,17.80745101337152,20.1023730255705,48.46424918723809,48.46424918723809,26.85536655591971
21,268.38184663536776,1004.035993740219,258.06976744186045,997.1860465116279,-6.849947228591191,-10.312079193507316,236.40532670285648,56.405326702856485,12.379852758722562
22,251.4625,393.9795454545455,245.36021505376345,376.44086021505376,-17.538685239491713,-6.102284946236551,199.1844653261057,19.18446532610571,18.569958575479635
23,272.69558101472995,486.5973813420622,276.796992481203,497.9548872180451,11.357505875982895,4.101411466473053,19.855615574321686,19.855615574321686,12.075368140984466
24,281.4367026496565,128.090284592738,266.0873786407767,107.83495145631068,-20.25533313642731,-15.349324008879819,217.15454809576124,37.15454809576124,25.414174548806905
25,331.8544776119403,69.37406716417911,317.8109243697479,75.97268907563026,6.598621911451147,-14.043553242192388,295.16734840190657,64.83265159809343,15.516545968628957
26,356.85946462715106,228.67304015296367,358.8296703296703,218.62362637362637,-10.0494137793373,1.9702057025192516,168.90774613713674,11.09225386286326,10.240723988985046
27,310.4782237403928,320.59521776259606,309.7826086956522,335.8478260869565,15.252608324360438,-0.6956150447406344,357.3887608385162,2.611239161483809,15.268462299354798
28,306.9235588972431,432.8959899749373,302.56387665198235,413.22026431718064,-19.675725657756686,-4.3596822452607285,192.49355737729172,12.493557377291722,20.152940466317723
29,360.3185840707965,656.0963618485742,365.0977011494253,640.0919540229885,-16.00440782558576,4.779117078628815,163.373714653624,16.626285346375994,16.702725223714612
30,321.5034013605442,1011.4036281179139,338.3125,1021.0625,9.658871882086146,16.809098639455783,60.11739260057921,60.11739260057921,19.38658306936807
31,371.50480384307446,415.73098478783027,402.42820292347375,389.40326741186584,-26.327717375964426,30.923399080399292,130.41057375824207,49.589426241757934,40.61287127148608
32,348.44245524296673,769.7203751065643,362.20622568093387,759.1011673151751,-10.619207791389272,13.763770437967139,127.65138375530057,52.34861624469943,17.38415804074965
33,337.7620192307692,518.4206730769231,337.80838323353294,534.5868263473054,16.166153270382324,0.04636400276370978,0.16432198507317367,0.16432198507317367,16.166219755472998
34,,,,,,,,,
