cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,1637.0,210.12489168102783,12.010995723885156,31.635308491142332,0.9394561934332547,-1.4203921931287022,81.67697724278221,27.988170147846493
2,10595.0,479.94826817189073,52.287022180273716,240.40490797546013,0.8226997257414963,1.1730485011673624,162.96603556653452,92.64230851396397
3,8678.0,428.36857838867365,35.99297073058308,356.39248674809863,0.8615710241987445,1.2176722758008454,152.4613061460284,77.39500704966424
4,19560.0,772.6467529817256,32.817075664621676,565.8796012269938,0.977254977339329,1.5480480251025608,356.12773598198476,75.52318977701005
5,5659.0,364.5340546095176,26.9415091005478,790.2330800494788,0.859065813096697,-1.2964813681500011,126.06337010165913,64.52744547519599
6,9370.0,554.7178207935912,36.75144076840982,900.6449306296691,0.9521677706072883,-1.4568636368144596,221.0305112617597,67.54156339407982
7,1919.0,202.70458146424485,15.1156852527358,995.3178738926524,0.8862376789075692,1.3028534009147787,77.37038556545176,35.84034580354728
8,20577.0,655.1858582251266,79.70967585167907,79.79438207707635,0.6382871382203517,-1.082612207063349,190.56525062416299,146.69681915165629
9,8993.0,403.27922061357856,87.57978427665962,955.0557099966641,0.8660486143167414,-1.449611449579247,154.10057007928054,77.04408958397181
10,13253.0,781.6610383315985,149.33947030860938,538.3363766694333,0.9860413888115382,1.0384334243290612,345.71448774175406,57.56159670591331
11,37837.0,936.7432534317572,137.5296667283347,683.5717948040278,0.9022192110678072,1.2067617100460337,346.8232894695803,149.57716693894076
12,15228.0,704.9747468305833,204.45692146046756,498.3324139742579,0.9723965984028969,0.7707894909458469,303.1091511327919,70.72573553024156
13,11101.0,463.9137802864845,164.11206197639854,859.3903251959283,0.8667650129669132,0.9012997444076574,169.93943647063415,84.75164610553362
14,20806.0,729.7960312803931,171.33259636643277,324.99557819859655,0.8430208684560142,1.3166251585738864,232.89501629422733,125.26977074333745
15,5635.0,342.71067811865476,142.44028393966283,965.4010647737356,0.9234083831379964,1.532920752357815,140.7047037657813,54.00512644859792
16,17586.0,625.0609665440988,196.72671443193448,108.07426361878767,0.9232417928775822,1.4314416392575497,246.89298272015816,94.8610879977942
17,3155.0,273.64570696119915,184.33312202852616,980.1175911251981,0.9341312344772953,1.3264000746317977,109.40050616149307,39.048293833504914
18,8396.0,372.8772003600252,242.29192472606002,970.3792282039067,0.7432953639474885,1.0248299253517283,127.37814305283466,85.21131293891692
19,8349.0,439.14927829866735,283.1147442807522,34.92705713259073,0.8325419137680504,-0.3965788319886792,153.40339375631441,84.97965972547105
20,11415.0,726.866053071732,266.0732369689006,351.5495400788436,0.9870534599051084,1.375938028420031,307.43718416722203,49.31034372620737
21,12898.0,459.0609665440988,274.65816405644284,822.2313536982477,0.7785939007785364,-1.5100310191846626,163.6766835236681,102.71172101426755
22,19684.0,573.9726547895302,356.1074476732372,937.7046332046332,0.730178123962409,-1.0990411226205705,193.45404573452961,132.17879967366
23,20149.0,798.7260094890541,398.98218273859743,753.0811950965308,0.784150949816661,-1.025464658631132,233.22342170985968,144.73148944022603
24,15096.0,634.7422074112307,378.0421303656598,635.0912162162163,0.7964970736727255,-1.2040746575542849,191.3276314033047,115.68479503462366
25,10868.0,652.5695885154503,359.71705925653293,191.6624953993375,0.9855667087771189,-1.5234480045763303,289.94324724197924,49.08377165850841
26,6505.0,455.2447327281724,425.17309761721754,141.3382013835511,0.9240836823469732,1.2305167058954267,169.0000433097648,64.59016014120571
27,7856.0,464.13203435596427,419.4714867617108,382.69742871690426,0.9540456816583698,-1.2481460581718198,186.7181946495053,55.952199056721625
28,27494.0,836.050865276332,555.6557794427875,91.11686186076962,0.9205057072536352,0.05525695561482504,319.58882231573074,124.87265836362486
29,5359.0,367.26197667087547,420.3991416309013,480.3110654972943,0.8971828639962518,-1.1761911232067637,132.68471963272074,58.60143607885366
30,5218.0,337.0071426749364,430.5358374856267,989.5275967803756,0.3730516131483029,1.3068987640729843,90.51524303546938,83.98100119162032
31,20485.0,655.889393668845,479.10763973639246,856.7447400536978,0.9375398910198895,1.5565972126314864,278.673087495171,96.94417619660105
32,5030.0,305.1959594928933,490.1844930417495,27.468190854870777,0.7504603343921793,0.06509948125923201,101.24781343703762,66.91624835034713
33,9954.0,430.62236636408613,481.9880450070323,490.5572634116938,0.8871133265895205,-1.547886073657752,168.4921371785948,77.76782760831335
34,16390.0,652.605122421383,491.72190359975593,291.5386821232459,0.9582187129452875,1.526994384252885,274.4788604606477,78.51098160435645
35,6641.0,411.1076477383248,556.0210811624755,989.160216834814,0.8144214356912202,-0.48985881496571654,131.48610249398456,76.29794511345074
36,25393.0,770.1330803764909,621.5158508250305,227.9317528452723,0.7111195857154875,0.9020876505684439,232.67174827862382,163.5847759047697
37,14709.0,645.0609665440987,556.659800122374,372.97776871303284,0.9686087056446728,-1.518876007552375,282.54554044134176,70.23810231134095
38,30678.0,839.471175493115,628.4508116565617,756.5932916096225,0.9247002125193177,-0.9594133718100072,325.5836657672995,123.94843024682157
39,20262.0,715.9209229614208,652.8454742868423,590.0245286743658,0.959217493491725,-0.5802226827274409,304.3385937774935,86.02710567731171
40,25820.0,885.986940139403,704.6959333849729,458.3965917893106,0.8659373419131906,-0.6472494853480173,310.48818021692256,155.291438508077
41,10798.0,462.9310242291875,623.8162622707908,424.2280977958881,0.9071118136344001,-1.1880230909579528,183.9826738064793,77.43641631750083
42,7240.0,355.68124086713186,694.892955801105,990.4979281767955,0.8280813382776877,-0.23393329010494465,130.41767198646596,73.11318648040097
43,7341.0,352.76450198781714,708.6247105299005,923.833946328838,0.8475161825195603,-0.17309964108508724,134.49056875776532,71.38349931257792
44,9130.0,449.38686835190333,721.2837897042716,138.86484118291347,0.8546475384282026,-1.4203714079888135,153.480732583952,79.68851847118583
45,7006.0,424.3980156401965,762.6865543819583,45.83856694262061,0.8643074254953989,0.972636913766089,146.16726867931106,73.51685798598551
46,8836.0,369.6051224213831,753.951674966048,796.3579674060661,0.709490695128391,-1.5356944982576444,127.06189452561195,89.54239796571851
47,12626.0,510.75440072005046,777.5883098368446,342.612703944242,0.9086584073678647,0.8679317597493491,198.95588483956976,83.07209903159087
48,10565.0,456.3746750430836,772.0481779460483,644.3454803596782,0.7674320351592937,-1.461318007781152,152.43502466656224,97.73071426394736
49,14658.0,667.1686142824236,792.0835038886614,224.16250511665984,0.9203310550178292,1.3747318040435679,239.11783964642652,93.52862808472506
50,12224.0,450.8772003600252,809.264152486911,968.7065608638743,0.47128030233720936,-0.6955799031312271,135.73464545456724,119.7157163116524
51,13447.0,533.2630226914019,840.3305570015617,568.6557596489923,0.8535525272975805,0.9101039493431193,191.87095149043995,99.96606998822394
52,18499.0,682.4062043356595,897.9055624628359,712.6492242823937,0.9581072945511461,-0.7637330096284909,288.9824459087126,82.76732310719095
53,10823.0,493.45793616376875,861.9632264621639,113.4036773537836,0.9234253393801816,0.9475305792406428,197.18057977359956,75.67359148668345
54,13285.0,692.8254685319159,959.482423786225,744.7097478359052,0.9222626229663539,-0.7185299704191817,253.4965563376227,97.99261925649753
55,3452.0,290.8416664540925,846.5321552723059,663.57966396292,0.8998024234819585,1.393225353205617,108.05729446640784,47.145138601050775
56,14638.0,635.0437226013956,869.2705287607597,255.27804344855855,0.910343232536622,1.293833070727499,225.0940721202763,93.15609997907792
57,16425.0,695.8610024378487,891.9341856925419,497.79360730593606,0.9691396668194069,1.2610316356421247,297.56379238026517,73.35313011604602
58,5132.0,294.1492782986674,893.2700701480904,842.5333203429462,0.5630983589392115,0.12690692191158734,90.62011429121827,74.88754561559986
59,21199.0,770.2985565973347,950.8061229303269,459.3644511533563,0.9454158070111741,1.3149620381829135,311.5561429000356,101.52569838220717
60,14407.0,612.7005768508881,974.9057402651489,886.9139307281183,0.6675496682266769,-1.1690461169156394,179.30896198555982,133.50722559308593
