cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,2359.0,220.01828996322968,18.23484527342094,30.802882577363288,0.8509223424120314,-1.4113815532382186,78.09904656317443,41.02476585385397
2,20708.0,778.8772003600253,31.628066447749664,497.76395595904967,0.9753783733729453,-1.5543174133428246,354.9747439286979,78.28543561898164
3,5178.0,447.49852070358486,17.8117033603708,761.3118964851294,0.9776922055247873,-1.4701677215405538,189.05051773997792,39.70868812770051
4,15021.0,571.7716446627536,58.89747686572132,853.3987750482657,0.9258941211283543,-1.0604958070987052,229.12837616510657,86.56083000884185
5,7948.0,448.5990257669731,69.05498238550578,984.4861600402617,0.8624432071178932,-0.40123547386664515,149.91870128052665,75.88192704432699
6,6887.0,380.4629867976521,59.31450559024248,52.37534485262088,0.8851048358180441,-1.0677851820171678,142.97769286845383,66.54063080613005
7,17465.0,817.286363288515,73.64420269109648,332.6519324363012,0.9865069054495187,1.3987155090568268,382.9131393666407,62.69040715053578
8,13836.0,497.88939366884495,90.6051604509974,694.1363110725644,0.7887722017135244,-1.544095609902873,173.8344555403978,106.85354041622145
9,21517.0,663.5046173579947,122.78589022633267,124.99498071292466,0.9075820840434914,-1.486392154940405,262.4736912965994,110.20606146061257
10,16498.0,602.842712474619,172.91320160019396,799.4270214571463,0.8896395988614058,-1.1204254744723607,219.61125556448258,100.2884041868052
11,17407.0,546.2386360737624,170.78232894812433,612.4865284081117,0.7627078138180781,1.2420994365939035,189.58735833988317,122.614338329192
12,30410.0,789.0031380615796,216.71634330812233,435.1469253535021,0.8100085480311028,-1.011120307661798,263.8717123424344,154.7391401206099
13,9476.0,511.8721497261419,196.86903756859434,913.293056141832,0.9554279233389412,-1.076080610741147,211.66766845989892,62.489473666129236
14,8490.0,451.98380207782344,204.5587750294464,100.90624263839811,0.8900439417553196,-1.5013065431307964,161.95487768844657,73.83113832185686
15,2114.0,201.88225099390854,201.3519394512772,17.181646168401134,0.7558527061658609,-0.0283173256527861,66.77226327734022,43.718584807120976
16,13482.0,593.7239174480011,220.3507639816051,237.6752707313455,0.9055840206320752,-1.18223749492349,209.92233619190282,89.04211215596597
17,16156.0,573.144227664784,262.12292646694726,941.6299207724684,0.8543367251971048,-1.1996884859919734,203.33589813660657,105.67770981406028
18,36338.0,855.8549057834388,342.77645990423247,589.9971930210799,0.814249303912004,-0.13384492995779879,291.18858527399465,169.0394433692301
19,19167.0,591.173664916307,304.89445400949546,732.0571816142328,0.7396268142144312,-0.5307951552936626,197.72805284199538,133.07438403995087
20,6819.0,419.23253941935263,310.08578970523536,49.4082710074791,0.917041344714419,0.9541901501247704,160.44245265122785,63.9831892726945
21,15865.0,724.8782463805517,297.937535455405,181.232902615821,0.9644758798185479,1.5056674355920472,301.29861716526045,79.59433418841083
22,19621.0,809.6011178080262,348.3561490240049,865.003822435146,0.8987539118705197,-1.341054991446706,273.8837995973702,120.08528998648241
23,11878.0,521.1147904132612,392.3642869169894,461.96076780602795,0.771846348596111,-0.6138323676162617,166.17056397502952,105.65275705624322
24,18117.0,618.1320343559643,363.8283932218358,281.4735883424408,0.918534577119456,-1.549743380217237,247.52456667205462,97.85652342143976
25,8080.0,466.84776310850236,382.0685643564356,958.3586633663366,0.934633416621534,-1.1622504445669464,179.72108898842606,63.911097692664875
26,7074.0,425.52290732122435,413.9669211195929,55.73494486853266,0.9484241419525197,-0.884667791936715,176.08770443857065,55.82053747158099
27,11542.0,650.541197284454,436.65404609253164,124.27334950615145,0.9633500421164939,-1.216420481219285,254.80466038416913,68.35070130931767
28,12993.0,500.2152954766495,453.34264604017545,749.5497575617641,0.7462078609668003,0.8207767764413779,159.70284783558034,106.31626552311866
29,11002.0,485.6883835420683,482.0037265951645,984.3741137974914,0.8755116806565701,-0.2308066836291818,175.2181822627824,84.66489207790912
30,31589.0,884.8843430349616,494.06733356548165,178.86064769381747,0.9485304606870448,-1.2783913305797843,366.2849711850135,115.99728916245056
31,10156.0,446.2914139223983,450.0649862150453,884.7395628200079,0.889346028773402,1.4518789802617782,173.2513063057786,79.2165223670671
32,13225.0,631.3107499061546,530.740718336484,340.8068809073724,0.9140498345616433,-0.6163212736094952,234.6404337083942,95.170605339683
33,11181.0,471.7766952966369,510.32912977372325,513.7273946874161,0.8901523884597903,1.399134042483585,179.49961724118043,81.79132537531724
34,7111.0,341.88329701443513,519.5539305301645,843.7977780902827,0.608813595849192,-0.8751984374185156,109.2477160074532,86.66766703648285
35,6141.0,376.07315985291854,543.6868588177821,666.7134017261033,0.9423035424263534,0.9052524895148776,155.17659806398697,51.94686612740067
36,7438.0,410.9959953866432,545.2870395267545,752.8300618445819,0.9106667151934633,1.0306901368428822,155.0622639762287,64.06270039875115
37,12406.0,502.9726547895302,579.7281154280187,910.381347734967,0.5831787207347471,0.6487449852066624,151.53524205520628,123.09872651666076
38,17301.0,603.9970414071697,609.3619443962776,626.4038494884688,0.7407260697424068,1.362698849389786,191.8539696143841,128.88887465604907
39,12241.0,581.564537881567,583.7230618413529,430.5359856220897,0.9419375055145065,-1.2544941173170365,224.71565971625697,75.45687372931053
40,14451.0,564.303607231218,594.3839180679538,200.4911078818075,0.9112116866578086,-1.2961498288875002,218.2642112640468,89.91141439056615
41,3943.0,276.00104602052653,605.2604615774791,519.2236875475526,0.6637209372667557,-1.0489081559266331,85.669104139784,64.07880154207103
42,9900.0,484.7411613907041,597.5875757575758,58.01949494949495,0.8545658204265976,-1.1532239178701917,165.75028679734538,86.08126825649664
43,10872.0,528.3158005400378,635.5525202354672,848.7952538631347,0.9587468695142201,1.183049837521078,222.36712100545049,63.21034871407619
44,16931.0,790.683332908185,683.0978678164314,519.5452719862973,0.9781473523582224,1.2533533957079985,344.42964199534686,71.61135170511433
45,9661.0,472.8244225113894,676.8173066970293,238.72880654176586,0.7913156226148829,-1.1319609860453486,148.14415516559995,90.57650259386486
46,13165.0,556.309703885628,679.6313710596278,89.25332320546904,0.9164231818417997,-1.2644885124048224,212.2406793578043,84.94097690372392
47,10918.0,537.9310242291876,691.7751419673933,843.6922513280821,0.9567207407697077,1.269390555466735,226.7919912696202,65.99819343837312
48,19752.0,597.1858582251266,726.9394997974889,721.4212737950587,0.7076350548094769,1.1560592096833087,196.68788076920828,138.97535156511896
49,7157.0,485.9066376115481,701.0600810395417,410.01006008103957,0.9633577154049184,1.52537078837456,194.70372229641697,52.223411985299734
50,7285.0,435.97770542341357,775.7290322580645,985.7147563486616,0.8136745402385633,-0.5622580981466684,139.48514302004403,81.08559933867531
51,9857.0,542.405158315133,764.4168611139291,100.13888607081262,0.9500806205619515,-0.8560018828910817,216.01723739709973,67.39835236527405
52,12555.0,615.2691193458119,781.5079251294305,842.2085225009956,0.951123158848275,-1.1078154459295595,244.27934702485626,75.43634837102394
53,12952.0,789.1025971044413,747.7309295861643,499.2764823965411,0.9886456350706188,1.4557300461512883,369.1829822336233,55.475573231064466
54,6406.0,368.71172413918134,785.7193256322198,159.89525444895412,0.7942419114280962,-1.1509111367281764,121.55881644560769,73.85933954989713
55,12078.0,520.4041122946064,796.3412816691505,296.48277860572944,0.9414250644621565,-1.457826302500261,218.5307212979299,73.69342221302956
56,5373.0,396.18481220460006,788.2882933184441,550.8706495440164,0.955870644342094,1.3862452000956862,156.67723354380016,46.029870380584654
57,2222.0,242.65180361560905,793.7781278127812,22.82988298829883,0.8563833730239018,-0.7924797730115392,85.71554280610329,44.25840676713393
58,10831.0,511.97265478953017,823.0536423229619,454.96943957160005,0.8741359057602205,1.543959059567827,175.97574556795212,85.4681457406429
59,8677.0,473.4041122946064,848.7632822404057,735.4297568283969,0.8940758276321903,1.0590392405715172,168.59340756216403,75.51562289757332
60,10924.0,551.2031021678297,854.9488282680337,584.5887037715123,0.9615963978666657,-1.3316883443377447,237.6933615641362,65.23908498497619
61,8947.0,542.333044482741,851.8359226556388,907.3379903878395,0.9623469146508612,-1.3512021064819837,216.62864320460304,58.88491566790767
62,13110.0,548.7960312803931,889.31411136537,392.8852021357742,0.9260687954613818,0.9741023690714118,219.2830845928721,82.74750738429903
63,9094.0,439.70057685088807,886.829887838135,107.52683087750165,0.9234152896263895,1.0108625083713236,179.67150511484107,68.95833629870903
64,9143.0,561.9087296526012,894.5196325057422,312.8667833315104,0.9751805922623721,0.921254346190446,238.025088269497,52.70136290366482
65,549.0,121.97665940288701,860.5428051001821,6.005464480874317,0.9642013865807266,0.04478659883821973,53.771730731658906,14.258706334698866
66,14861.0,567.5634918610405,912.9138685149048,934.9831101540946,0.9102717387101946,-1.5660868534218695,221.77536990640775,91.81751058974876
67,28202.0,757.4284989122459,934.3435217360471,630.6322955818737,0.8989649787553186,-1.4871101758665775,288.4766224325312,126.35867721208261
68,14117.0,504.91883092036784,954.0510023376071,65.01870085712262,0.7905023546759766,1.0736044907334459,176.8031801141286,108.2846989718985
69,10320.0,561.1259377015544,985.5567829457365,924.6988372093023,0.9569630414406636,1.3989431837410924,216.35593704071968,62.7886166842691
70,11543.0,556.3797256769669,996.9173525080136,270.78177250281556,0.9686359580064228,-1.5385676147836567,248.5871924766311,61.76998125299073
71,7023.0,442.2497833620557,996.8418054962267,472.3208030756087,0.9519627758516472,1.5110348522677621,174.81027412442265,53.529313204308295
72,6465.0,469.9238815542512,1005.092343387471,728.1597834493426,0.9815077835751658,-1.5226003158435628,217.09076853181415,41.55599938949411
73,1714.0,201.1126983722081,1011.6761960326721,35.86989498249708,0.956350021085627,1.5138536470031718,88.76291222096592,25.938618480527275
