cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,,,,,,,,,
2,11.587621178225206,457.3489932885906,18.193181818181817,420.6672077922078,-36.68178549638276,6.605560639956611,169.79173069605545,10.208269303944547,37.271796556790505
3,,,,,,,,,
4,57.29888027562446,863.7527993109388,54.45343137254902,844.2867647058823,-19.466034605056507,-2.845448903075443,188.31631616175636,8.316316161756362,19.67290224408363
5,113.92769440654843,983.7639836289222,88.1891891891892,968.3783783783783,-15.385605250543904,-25.738505217359233,239.13044979562105,59.13044979562105,29.986455271498706
6,,,,,,,,,
7,87.48734817813765,386.2155870445344,72.85044642857143,344.81473214285717,-41.400854901677235,-14.63690174956622,199.4705921759823,19.47059217598229,43.91206758302536
8,67.70780856423174,705.6784214945424,81.32530120481928,679.9036144578313,-25.77480703671108,13.617492640587542,152.15135564102638,27.848644358973615,29.15093109312543
9,133.87819667809123,195.645926707092,132.56366585563666,136.41443633414437,-59.23149037294763,-1.3145308224545715,181.27136268122533,1.2713626812253267,59.246075339078544
10,180.61787642471506,812.2903419316136,146.5605700712589,840.5748218527316,28.284479921117963,-34.05730635345617,309.7095189268606,50.290481073139404,44.270892474189985
11,178.36757624398075,605.8459069020867,152.39007092198582,598.3333333333334,-7.512573568753282,-25.977505321994926,253.87037705306165,73.87037705306165,27.041995939283126
12,229.6259640102828,456.79820051413884,228.00913838120104,425.8302872062663,-30.96791330787255,-1.6168256290817453,182.988682167497,2.9886821674969895,31.010091579335352
13,197.45829823083403,916.8946925021062,201.29710144927537,930.9746376811594,14.079945179053198,3.838803218441342,15.2506423112402,15.2506423112402,14.593877702483976
14,206.82131147540983,94.60655737704919,195.47846889952154,107.4377990430622,12.831241666013014,-11.342842575888284,318.5232552848038,41.47674471519622,17.126028155792937
15,,,,,,,,,
16,219.95819209039547,232.3542372881356,218.51588502269288,209.0983358547655,-23.2559014333701,-1.4423070677025862,183.54887984258912,3.548879842589116,23.30058370848615
17,,,,,,,,,
18,322.26528301886793,647.3916981132076,337.02480752780156,617.8648417450813,-29.526856368126232,14.759524508933623,153.44100909387134,26.558990906128656,33.01028340856481
19,307.480059084195,781.162481536189,314.7201646090535,754.0,-27.162481536189034,7.240105524858507,165.07492993547777,14.925070064522231,28.110843658896062
20,299.218574108818,32.132270168855534,294.65502183406113,9.135371179039302,-22.99689898981623,-4.563552274756887,191.22407727264326,11.224077272643257,23.445327306571123
21,303.79780841286674,181.60692824319548,294.2712975098296,205.20314547837484,23.596217235179353,-9.526510903037149,338.01457111357377,21.985428886426234,25.446726268725822
22,353.2841379310345,908.0294252873563,356.5065359477124,869.6274509803922,-38.40197430696412,3.2223980166779143,175.20341627808406,4.796583721915937,38.53693656286942
23,375.80839416058393,476.01216545012164,388.1384083044983,454.42387543252596,-21.588290017595682,12.330014143914354,150.2674278264031,29.732572173596907,24.861285458981186
24,358.1479591836735,252.22230320699708,351.8778947368421,278.65263157894736,26.43032837195028,-6.270064446831384,346.6544311281204,13.345568871879607,27.163872441471575
25,375.9916067146283,995.5053956834532,355.3875,993.2791666666667,-2.226229016786533,-20.6041067146283,263.8332387177696,83.83323871776958,20.724027338887907
26,458.5601173020528,5.648093841642229,436.1933701657459,10.12707182320442,4.47897798156219,-22.366747136306913,281.32379563608333,78.67620436391667,22.81080053875384
