cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,3401.0,255.5685424949238,34.800352837400766,24.623934137018523,0.6980959558913055,0.07514363135381333,79.00055346805013,56.56472929640974
2,3858.0,332.7289680818844,51.12597200622084,72.32063245204769,0.9436940213705455,-0.2488515907067598,133.95262206686797,44.314150074499025
3,2430.0,223.92388155425118,25.68641975308642,156.6851851851852,0.7415886236549167,0.3500016346550408,73.34230783430122,49.20204748506164
4,11059.0,515.7716446627535,67.08120083190161,255.86779998191517,0.8933879070448286,-0.5413016628187823,185.61980342926014,83.39640745881746
5,6387.0,363.8589103967956,51.68623767026773,611.7266322217004,0.8686333174854739,-0.16686437455393224,135.37393212431905,67.07176022135309
6,3255.0,240.5096679918781,30.801228878648235,674.4921658986175,0.7225167034525264,-0.38476523080593705,80.54374863118633,55.684199680721655
7,6674.0,451.6223663640862,68.17320946958345,787.6134252322445,0.9622859869386906,0.22512681736435386,190.009778185987,51.69023133043874
8,2891.0,235.373629022557,32.19993081978554,409.5984088550675,0.8036280637774347,-0.41310942622493074,80.68061975371464,48.01560759296102
9,3460.0,248.65180361560905,28.06184971098266,462.5682080924856,0.8344898659304599,-0.9566827709849649,91.93461576292346,50.65811423709916
10,6856.0,470.97770542341357,60.82365810968495,559.3168028004667,0.9473846190810787,0.35315726839991374,190.17982551926684,60.87607898209015
11,8439.0,387.5218613006978,70.83967294703164,724.8586325394004,0.7470180892440015,-0.11047747528979894,130.88266873089898,87.01128389588644
12,5800.0,439.79393923934,88.09913793103448,832.5868965517242,0.9565382897689786,-0.06251120750207825,164.09556762946303,47.85137616756785
13,4340.0,315.82337649086287,43.93801843317972,879.4370967741935,0.9025470085755454,-0.3289264980137664,120.03574687493985,51.686352429684284
14,4406.0,341.04877323527904,80.00408533817522,919.1679527916477,0.9269145436733379,0.09357994725762973,131.02077587553254,49.16849053098392
15,4993.0,324.62846301849606,34.10114159823753,962.6152613659123,0.765545760479367,-0.7791821169974928,107.35986234673749,69.07334377561442
16,3777.0,325.74725804511405,70.74900714853058,986.441620333598,0.962940599133031,-0.6367013763981738,137.06763983759413,36.96900061694268
17,3955.0,263.1076477383248,68.89886219974716,491.18938053097344,0.6530391672099869,-0.26057826895286934,84.52712737512948,64.01443365890817
