cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,,,,,,,,,
2,,,,,,,,,
3,,,,,,,,,
4,,,,,,,,,
5,33.95302407516148,347.602466236054,37.28185328185328,321.14864864864865,-26.453817587405354,3.3288292066918004,172.8278546887324,7.172145311267599,26.662437413616956
6,6.778388278388278,427.98168498168496,3.883495145631068,450.3980582524272,22.416373270742213,-2.8948931327572103,352.6414413394548,7.358558660545214,22.602526338074043
7,60.225130890052355,502.65340314136125,52.002481389578165,525.5062034739454,22.852800332584195,-8.22264950047419,340.2107982640417,19.789201735958272,24.287083971704153
8,20.34623430962343,618.4351464435147,37.67955801104972,616.7182320441989,-1.7169143993157832,17.33332370142629,95.65685538559683,84.34314461440317,17.418148741844075
9,17.79581151832461,746.6335078534031,18.713043478260868,754.6347826086957,8.00127475529257,0.9172319599362595,6.539596745370355,6.539596745370355,8.05367693528929
10,51.924528301886795,817.1388140161725,42.25850340136054,801.7755102040817,-15.363303812090862,-9.666024900526253,212.176590958909,32.176590958909,18.1511195632721
11,,,,,,,,,
12,54.00337837837838,929.9586148648649,29.022368421052633,948.95,18.991385135135147,-24.981009957325746,307.2432908282177,52.75670917178229,31.38030541341241
13,88.72384937238493,123.45188284518828,69.88401253918495,111.30094043887148,-12.150942406316801,-18.839836833199982,237.17959978117048,57.17959978117048,22.418404342486703
14,53.99049881235155,728.9334916864608,65.22727272727273,708.25,-20.683491686460798,11.236773914921187,151.48597965248416,28.51402034751584,23.538732258958767
15,53.99049881235155,728.9334916864608,56.888888888888886,746.9629629629629,18.029471276502136,2.898390076537339,9.132643860351035,9.132643860351035,18.260955603307995
16,73.64798850574712,208.5272988505747,88.75,212.7058823529412,4.178583502366479,15.102011494252878,74.53373775901656,74.53373775901656,15.66943876655432
17,,,,,,,,,
18,101.33539094650206,391.2489711934156,92.80669144981412,409.26765799256503,18.018686799149407,-8.528699496687935,334.6706240991553,25.329375900844695,19.93518971744804
19,94.78363384188627,876.4216366158114,103.20408163265306,895.047619047619,18.625982431807643,8.420447790766787,24.326809221794658,24.326809221794658,20.440918828346152
20,145.93856332703214,810.4158790170133,160.17625899280574,802.7517985611511,-7.664080455862177,14.2376956657736,118.29335826171328,61.70664173828672,16.16941888582014
21,127.8170865279299,679.3921139101863,113.8255033557047,687.3221476510067,7.930033740820477,-13.991583172225205,299.54333840331753,60.456661596682466,16.08259415628731
22,173.31556948798328,523.9947753396029,173.62937062937064,543.6363636363636,19.641588296760688,0.3138011413873585,0.9153002929933017,0.9153002929933017,19.64409483727317
23,165.7550200803213,104.2623828647925,153.58,110.1,5.837617135207495,-12.175020080321275,295.6165508884697,64.3834491115303,13.502180852495437
24,202.71422813381702,351.8540910923015,203.80304806565064,322.51699882766707,-29.337092264634407,1.0888199318336262,177.87449397795976,2.1255060220402413,29.357290600251755
25,190.76196636481242,442.9404915912031,169.24907063197026,451.81040892193306,8.869917330729947,-21.512895732842168,292.4066963559764,67.59330364402359,23.26972531565687
26,170.54327808471456,676.1151012891345,153.5126582278481,668.6645569620254,-7.450544327109128,-17.03061985686645,246.37161585618094,66.37161585618094,18.589045792598174
27,183.34125874125874,38.48951048951049,179.28846153846155,24.951923076923077,-13.53758741258741,-4.052797202797194,196.66631547262446,16.66631547262446,14.131222102863072
28,193.13660714285714,939.4401785714285,214.19,949.8,10.359821428571422,21.053392857142853,63.799413184763495,63.799413184763495,23.464254746935417
