cell_id,area,perimeter,centroid_y,centroid_x,eccentricity,orientation_rad,major_axis_length,minor_axis_length
1,7908.0,504.2447327281723,37.77845220030349,324.68120890237736,0.9582365791100488,1.1786231086165138,198.7447025287238,56.83634913749842
2,6208.0,343.4629867976521,33.70634664948454,722.6105025773196,0.8553035746383615,-1.3865093593272808,125.2075533256283,64.87343900303881
3,3133.0,423.48023074035524,11.634854771784232,949.831790616023,0.9895318544711591,1.4993522366105354,189.22492884737906,27.307923334738444
4,11096.0,703.6944801964783,42.23873467916366,499.48494953136264,0.9651783922806875,-1.5643844506934728,271.65737556098827,71.06355019921406
5,5895.0,374.5401512639275,59.53859202714165,833.3928753180661,0.8917161690093546,-0.9393323474367601,134.61442034682395,60.92581951089796
6,6137.0,405.7056274847714,62.12823855303895,946.5057845853023,0.8594840432883315,1.5469933253257369,140.0564472305001,71.59161438323068
7,4357.0,435.5107140124046,65.75648381914161,228.98232728941932,0.9448068685231998,-1.4368722790406177,154.25421679535535,50.537971068549794
8,5135.0,368.2914139223983,74.61090555014606,619.0473222979552,0.9072063497515644,-1.3097645958087427,134.7572115049167,56.69046080734536
9,9212.0,436.2619766708754,102.9836083369518,731.275075987842,0.7671656572212523,-1.5076842775212307,143.76573252029021,92.21838925688752
10,3004.0,275.2081528017131,105.8069241011984,211.92077230359521,0.8664106690812676,1.5703700828238605,95.86178963312985,47.86686934273199
11,7548.0,378.7178207935912,131.98953365129836,93.62413884472709,0.7305872363000574,1.2257258878431474,119.17405075556537,81.37435009217718
12,4164.0,317.9482681718907,132.66018251681075,845.6601825168108,0.8621294818622741,-1.0585115504175777,107.4793048337076,54.45847688817647
13,3220.0,288.4802307403552,110.48012422360249,372.5739130434783,0.9473932041227339,-1.5618192300929832,118.47183730905003,37.91952375905385
14,5588.0,385.06096654409873,139.01127415891196,924.392448103078,0.9133470765934363,-0.9008412723830365,134.67122570904957,54.83568853464479
15,4779.0,325.51576464628795,126.75706214689265,508.1207365557648,0.9391578639284923,1.3852178431288042,134.943726542629,46.3512561882389
16,1876.0,175.1543289325507,131.63912579957355,1006.4568230277185,0.7836152371868248,-0.07798105566141642,63.02863993166159,39.15631923254428
17,1931.0,197.48023074035524,136.774728120145,307.585706887623,0.7236150199507724,1.372213354288898,63.98312343040038,44.16139573251673
18,5657.0,368.27922061357856,143.17376701431854,627.0516174650875,0.9312226097708789,-1.4921208565457935,144.7988727555026,52.772078012913205
19,5725.0,345.17871555019025,180.62550218340613,39.697467248908296,0.7448963341382261,1.1614936311487043,110.6224016893985,73.80507874607366
20,3799.0,380.1553749530773,182.90997630955513,165.55962095288234,0.8039935710506233,-1.0224999135129462,109.73718451165144,65.25389869321337
21,8309.0,634.7005768508881,180.425321940065,562.8221205921291,0.9748237601499752,-1.5288064577319402,265.46892146120035,59.19340067088327
22,6262.0,348.7766952966369,204.5277866496327,440.03992334717344,0.8767041298814549,1.010086139894154,132.87137371799417,63.915117969763855
23,6056.0,474.0498192558055,256.5237780713342,687.8631109643329,0.9703171091128305,-0.7688355538098758,197.46766969981,47.75481458644572
24,3388.0,316.4863273947651,238.7464580873672,74.96310507674144,0.9181764354036638,-1.2291455749599156,117.5116902504231,46.554808704921754
25,7249.0,357.1726188957803,270.1416747137536,537.6845082080287,0.6663571925264308,-1.0413334983952511,115.61594968217184,86.20703029475345
26,3728.0,298.0071426749364,259.02172746781116,335.212178111588,0.8106038717820704,-1.3897979100377618,96.58443212415891,56.559348904129656
27,2913.0,248.64570696119915,260.20631651218673,452.15791280466874,0.8932797794791723,-1.303174192229941,92.68486957312288,41.6619504834113
28,11427.0,696.6944801964783,284.9627198739827,136.75286601907763,0.9769805887728573,-1.430584936427026,282.77886291518115,60.32471128888513
29,6790.0,392.6761902332485,287.02886597938146,751.0893961708394,0.8873514461507953,1.5620840430279033,145.47120699242018,67.07585878468254
30,6481.0,428.8772003600252,323.3325104150594,371.8145347940133,0.9107454443540688,1.2138250043949061,152.4174552615091,62.943562402049
31,11480.0,698.1858582251266,337.9782229965157,169.68588850174217,0.9684697997412968,-1.4893249788796616,256.5368000387651,63.911265323021894
32,5577.0,427.4629867976521,323.79756141294604,487.49847588309126,0.9361863864482268,-1.5677156305463862,156.89577538855917,55.14948991231478
33,8839.0,479.6234123846127,367.8426292567032,532.5876230342799,0.9315106651273095,-1.1895635041381907,182.4567718347822,66.36208405637228
34,4517.0,310.5340546095176,368.5811379234005,632.3154748727031,0.8742123664263922,-0.8979448114932638,111.678182218964,54.224643988452925
35,10925.0,504.8599564173221,375.6341418764302,332.52640732265445,0.9243986221061796,1.4465294993838607,196.15649060466262,74.81954402454586
36,5086.0,389.13203435596427,408.210381439245,710.700550530869,0.9493168166316636,-1.3537999876265852,156.41397441725852,49.16416963752255
37,5137.0,299.22034611053283,435.4132762312634,430.82149114269026,0.7429002015494867,-0.5083627003112885,100.0338180260964,66.96285675320532
38,5639.0,442.96046148071036,441.94892711473665,524.1491399184252,0.9495621027726161,-1.1458662690139452,169.70397808235305,53.21561016614255
39,6967.0,580.6883835420683,432.82302282187453,249.03358690971723,0.9892887234775398,1.3436132109422045,277.44006522606395,40.49847817553252
40,1665.0,175.63961030678928,415.43303303303304,28.01801801801802,0.9019135030144365,-1.250326118488275,71.30242603375,30.79670833504044
41,2316.0,203.4386001800126,443.74093264248705,726.0349740932643,0.8463763438214056,-1.1986586599067186,76.25493682585054,40.61225717764715
42,6239.0,382.04877323527904,457.5688411604424,63.452155794197786,0.9064337550821684,-1.3893149182978304,144.47900404164014,61.02042088656057
43,7213.0,451.20310216782974,494.5259947317344,700.6471648412588,0.9334739949946018,-1.24431344628506,174.25084766370276,62.494210964232316
44,5015.0,464.3208511739212,492.4729810568295,179.70169491525425,0.9800665961897577,-1.514362272850288,190.75389875527998,37.89693214596275
45,6690.0,597.6295090390225,513.1523168908819,281.56681614349776,0.9920127758821279,-1.3502157255523473,277.50536644867753,35.003815098652545
46,4782.0,448.0904037956216,511.73442074445836,455.46089502300293,0.9782307096817588,-1.2724518200525392,184.68905226378706,38.32672918938817
47,7349.0,435.20310216782974,536.9848959042047,953.1930874948972,0.915288860846904,1.3200409734675482,165.18069013145893,66.53446646972483
48,3861.0,405.5046173579948,531.7378917378917,568.8456358456358,0.9320229328246517,-1.3200947625344146,137.02690273523163,49.65845364157476
49,2355.0,267.58073580374355,528.2543524416136,53.23821656050956,0.9566922999155643,-1.4000544232225582,109.71825286711854,31.939102754335153
