cell_id,nuc_y,nuc_x,golgi_y,golgi_x,polarity_dx,polarity_dy,polarity_angle_deg,polarity_alignment_deg,polarity_length
1,45.3963133640553,309.12718894009214,28.457760314341847,315.65815324165027,6.530964301558129,-16.938553049713455,291.08504389340146,68.91495610659854,18.15400986355862
2,41.97767857142857,690.4473214285714,41.83057851239669,707.7768595041322,17.329538075560777,-0.14710005903187806,359.5136621590941,0.4863378409058896,17.33016238641975
3,6.902521008403362,945.2621848739495,10.441441441441441,921.3963963963964,-23.86578847755311,3.5389204330380792,171.56540080570295,8.43459919429705,24.126744858904633
4,40.844927536231886,498.1410628019324,32.351089588377725,462.61985472154964,-35.521208080382735,-8.49383794785416,193.44805969964258,13.448059699642585,36.52261637087703
5,63.47302904564315,845.3526970954357,58.24,824.625,-20.7276970954357,-5.23302904564315,194.1691209661853,14.16912096618529,21.378073343327234
6,72.33267130089375,941.5501489572989,75.22605363984674,923.9501915708812,-17.599957386417714,2.893382338952989,170.6642450382227,9.335754961777297,17.83620367015034
7,47.55205811138015,257.0205811138014,61.29333333333334,260.25333333333333,3.2327522195319034,13.741275221953188,76.76141211558907,76.76141211558907,14.116420638332972
8,85.1386586284853,602.3609645817634,68.62849162011173,623.8547486033519,21.493784021588567,-16.51016700837357,322.4708066776961,37.52919332230391,27.102921728313408
9,105.53193209377527,722.9514955537591,96.12159329140461,713.5366876310272,-9.414807922731825,-9.41033880237066,224.98639788928293,44.98639788928293,13.3113892812635
10,118.74089935760172,199.5899357601713,101.25095057034221,192.3079847908745,-7.281950969296787,-17.489948787259507,247.39556634954064,67.39556634954064,18.94531917124129
11,140.3910221741482,83.12925905895078,112.33579335793358,93.99077490774907,10.861515848798291,-28.05522881621461,291.16379477081387,68.83620522918613,30.084354579479598
12,140.24918743228602,845.2524377031419,133.12707182320443,832.2541436464088,-12.99829405673313,-7.12211560908159,208.7195223272906,28.719522327290605,14.82161189393473
13,116.88555347091932,366.07879924953096,103.61333333333333,361.66333333333336,-4.415465916197604,-13.27222013758599,251.5985000266126,71.59850002661261,13.987428878734141
14,152.7311827956989,910.3069403714564,132.95754716981133,931.2877358490566,20.980795477600168,-19.77363562588758,316.69662404285765,43.30337595714235,28.830373648953252
15,116.85330073349633,509.7371638141809,131.28504672897196,501.78504672897196,-7.952117085208954,14.431745995475637,118.85544961001968,61.144550389980324,16.477604759636616
16,116.60899182561307,1011.2697547683923,140.38658146964858,1005.7699680511182,-5.499786717274105,23.7775896440355,103.0235557929649,76.9764442070351,24.405356445166888
17,129.9536354056902,300.12750263435197,149.61904761904762,313.9047619047619,13.777259270409957,19.665412213357428,54.985556218222584,54.985556218222584,24.011274654323636
18,132.7660510114336,610.8909410729991,147.28134556574923,621.4464831804281,10.555542107429005,14.51529455431563,53.97530073070138,53.97530073070138,17.947513621118993
19,165.01464713715046,23.112516644474034,185.98009950248758,12.08457711442786,-11.027939530046174,20.965452365337114,117.7446090308898,62.255390969110195,23.688935036458997
20,203.16556291390728,173.05849889624724,179.5837104072398,171.35067873303169,-1.7078201632155583,-23.581852506667474,265.85781674414244,85.85781674414244,23.643612612206805
21,191.91341991341992,549.7212121212121,179.26736111111111,561.7847222222222,12.063510101010024,-12.6460588023088,313.6494543809376,46.350545619062416,17.47715878478601
22,220.05921680993313,461.48424068767906,202.87843137254902,439.32941176470587,-22.154828922973195,-17.180785437384117,217.79311863585434,37.79311863585434,28.035973905888124
23,257.30008382229676,685.8734283319363,245.67028985507247,695.5869565217391,9.713528189802787,-11.629793967224288,309.8695735346239,50.130426465376104,15.152713869606984
24,,,,,,,,,
25,275.0679908326967,526.8472116119175,267.2807424593968,503.78886310904875,-23.05834850286874,-7.787248373299917,198.6608159943607,18.66081599436069,24.337803370625114
26,255.3133903133903,333.1187084520418,238.925,324.4291666666667,-8.689541785375127,-16.38839031339029,242.06632622197094,62.06632622197094,18.54959496872654
27,259.2303980699638,456.4788902291918,259.3168316831683,439.980198019802,-16.498692209389787,0.08643361320446274,179.69984069784812,0.3001593021518829,16.49891861273553
28,285.3860282059692,166.4476877664808,273.65839416058395,134.86715328467153,-31.58053448180928,-11.72763404538523,200.372802044036,20.372802044036007,33.68779539327594
29,285.85146443514645,791.6338912133891,276.31802120141344,764.773851590106,-26.860039623283114,-9.53344323373301,199.54131817413366,19.541318174133664,28.501723955844295
30,341.1817155756208,385.67607223476296,329.88235294117646,368.79411764705884,-16.881954587704115,-11.299362634444321,213.79502908439775,33.795029084397754,20.3144280413203
31,337.14640198511165,138.0377171215881,348.49782608695654,166.05652173913043,28.018804617542344,11.351424101844884,22.05463726998156,22.05463726998156,30.230915324150494
32,316.4886025768087,488.5084241823588,329.0331753554502,477.1658767772512,-11.34254740510761,12.544572778641509,132.11924516308065,47.88075483691935,16.912116598337033
33,373.87367405978785,549.2989392478303,370.1401515151515,525.1780303030303,-24.12090894480002,-3.733522544636344,188.79862797629252,8.798627976292522,24.408142881314046
34,369.76976744186044,645.1046511627907,358.7039106145251,634.072625698324,-11.032025464466642,-11.065856827335324,225.08771848666282,45.08771848666282,15.625580730703234
35,381.3112840466926,359.95184824902725,381.84897025171625,329.99313501144167,-29.958713237585584,0.5376862050236468,178.9717901825075,1.0282098174924954,29.963537930407323
36,420.4452008168822,693.2321307011573,406.5311004784689,685.0717703349283,-8.160360366229042,-13.914100338413334,239.60917202729175,59.60917202729175,16.130519815993402
37,437.4677871148459,406.81792717086836,426.19745222929936,426.2738853503185,19.455958179450136,-11.27033488554656,329.91739343017673,30.08260656982327,22.484544850027106
38,445.6985781990521,512.8009478672985,439.0676691729323,537.5338345864661,24.732886719167595,-6.630909026119809,344.9918907234694,15.008109276530604,25.606339839497835
39,431.44444444444446,235.00682261208576,427.864774624374,199.47913188647746,-35.527690725608295,-3.579669820070478,185.75354341646357,5.753543416463572,35.70757404690491
40,413.13365735115434,39.18104495747266,422.4736842105263,9.444444444444445,-29.736600513028215,9.34002685937196,162.56291596699813,17.437084033001867,31.16891900283389
41,446.52430555555554,726.28125,432.84705882352944,719.1647058823529,-7.116544117647095,-13.677246732026106,242.51114105129426,62.51114105129426,15.417920688184132
42,445.1742160278746,76.7918118466899,462.517571884984,71.8626198083067,-4.929192038383192,17.34335585710943,105.86579260239697,74.13420739760303,18.03022258702294
43,475.9375,707.6706081081081,496.25888324873097,696.3451776649746,-11.325430443133541,20.321383248730967,119.1316199621717,60.8683800378283,23.264221282133207
44,498.42046511627905,172.08,483.5900621118012,160.1801242236025,-11.899875776397522,-14.83040300447783,231.25653542714124,51.256535427141245,19.014412869424014
45,510.0659340659341,273.52240067624683,512.6254416961131,303.8233215547703,30.30092087852347,2.5595076301789845,4.828291690064403,4.828291690064403,30.40882906978636
46,514.656880733945,459.41926605504585,498.9246575342466,468.3664383561644,8.947172301118542,-15.732223199698353,299.6275969145189,60.372403085481096,18.098473388411243
47,563.9143117593437,1012.0273473108477,548.9600760456274,989.5380228136883,-22.489324497159487,-14.954235713716344,213.62184799175944,33.62184799175944,27.007385695767134
48,538.2295081967213,572.1618852459017,536.8655256723716,541.4303178484107,-30.73156739749095,-1.3639825243496944,182.5413342858248,2.541334285824803,30.761821841907544
49,531.7478070175439,32.24451754385965,529.2167832167833,53.18881118881119,20.944293644951536,-2.531023800760636,353.1094750380811,6.8905249619189135,21.09667077446046
50,566.2578431372549,69.77745098039216,580.59375,49.683035714285715,-20.094415266106445,14.335906862745105,144.4948982956356,35.50510170436439,24.684078886278783
51,556.8294651866801,743.021190716448,566.5747663551402,765.0140186915888,21.992827975140813,9.745301168460173,23.898739803054724,23.898739803054724,24.05525674791536
52,610.1512678519382,355.62780530457593,620.590206185567,310.08247422680415,-45.54533107777178,10.438938333628812,167.09083839088476,12.909161609115245,46.72631610256846
53,597.5143051771117,172.43801089918256,584.4936305732484,201.9171974522293,29.47918655304673,-13.020674603863313,336.1694112040915,23.83058879590851,32.226703321454124
54,575.1613924050633,910.6244725738396,588.903381642512,916.9903381642512,6.365865590411545,13.741989237448706,65.14444992219026,65.14444992219026,15.144851036485694
55,619.7046332046332,774.081081081081,602.5612745098039,739.3725490196078,-34.70853206147319,-17.143358694829317,206.28584725983657,26.285847259836572,38.71145754427096
56,,,,,,,,,
57,,,,,,,,,
58,657.5891946992864,370.5208970438328,664.5693430656934,384.12773722627736,13.606840182444557,6.980148366406979,27.157288082923657,27.157288082923657,15.292762045086619
59,650.6255319148936,671.0595744680851,647.0142857142857,641.7142857142857,-29.345288753799423,-3.611246200607866,187.0155753762922,7.01557537629219,29.566654717185568
60,665.2931995540691,519.3857302118172,663.7261410788382,499.50622406639,-19.87950614542717,-1.567058475230965,184.50718218410236,4.507182184102362,19.94117441002084
61,667.1140552995391,33.22235023041475,672.0901639344262,8.680327868852459,-24.54202236156229,4.976108634887055,168.53816571273285,11.461834287267152,25.04141606901696
62,675.0315068493151,983.386301369863,674.669603524229,997.079295154185,13.692993784322084,-0.3619033250860184,358.48603546445923,1.5139645355407652,13.697775468819437
63,688.3626570915619,672.4829443447038,693.068493150685,656.3013698630137,-16.181574481690063,4.705836059123044,163.7848046356659,16.215195364334107,16.8519507987006
64,692.0419947506562,194.88363954505687,703.3333333333334,166.75988700564972,-28.12375253940715,11.291338582677213,158.12515014760336,21.874849852396636,30.305771461661642
65,701.0009671179884,25.86943907156673,715.4598214285714,23.433035714285715,-2.4364033572810158,14.458854310583092,99.56482795188306,80.43517204811694,14.662691747903503
66,754.289739884393,853.8562138728323,726.2259136212624,829.8305647840532,-24.02564908877912,-28.063826263130636,229.43292360705257,49.43292360705257,36.94333713491966
67,,,,,,,,,
68,734.4448563484708,366.9165894346617,729.4294294294294,347.43243243243245,-19.484157002229267,-5.015426919041374,194.43515680897548,14.435156808975478,20.119316123262358
69,749.3362897265337,490.3259423503326,739.4084507042254,469.2511737089202,-21.07476864141239,-9.927839022308262,205.22404676497965,25.224046764979647,23.29609110863721
70,760.2165948275862,140.68103448275863,747.1283422459893,140.37967914438502,-0.30135533837361095,-13.088252581596862,268.68100507254405,88.68100507254405,13.091721455929438
71,,,,,,,,,
72,776.9248956884562,604.7719054242003,773.7751937984497,622.8294573643411,18.057551940140797,-3.149701890006554,350.10568248222563,9.894317517774368,18.330188326004553
73,805.8752556237218,745.6516700749829,823.5780885780886,743.6783216783217,-1.9733483966612084,17.702832954366727,96.36054649730443,83.63945350269557,17.812478729947102
74,780.8603515625,353.13671875,795.1908713692947,361.2780082987552,8.141289548755196,14.330519806794655,60.398726686887926,60.398726686887926,16.481638069366905
75,803.6846522781775,150.568345323741,810.2797783933518,138.18836565096953,-12.37997967277147,6.595126115174253,151.9546509058446,28.045349094155398,14.02710180947184
76,805.169540229885,561.4530651340996,784.5733944954128,551.440366972477,-10.012698161622552,-20.596145734472202,244.0735619437312,64.07356194373119,22.900990013346085
77,,,,,,,,,
78,840.8205782312925,215.2423469387755,849.4370078740158,195.43307086614172,-19.809276072633793,8.616429642723233,156.49243233352934,23.507567666470663,21.602089674608365
79,814.2907216494846,942.0618556701031,818.9078947368421,956.2894736842105,14.227618014107406,4.617173087357514,17.97938001329714,17.97938001329714,14.958054742310983
80,888.3693056169836,399.0375939849624,867.6187739463602,357.60057471264366,-41.437019272318764,-20.750531670623445,206.60046222271703,26.600462222717027,46.34232547885424
81,856.5060096153846,926.9116586538462,848.8865671641792,952.6686567164179,25.75699806257171,-7.619442451205487,343.520714286547,16.47928571345301,26.860358382988025
82,872.4175392670157,643.3926701570681,858.4212962962963,647.6296296296297,4.23695947256158,-13.996242970719436,286.8421766081731,73.15782339182692,14.62349626004474
83,888.4125,1009.0825,877.4671052631579,995.7302631578947,-13.352236842105299,-10.945394736842104,219.34292639526268,39.34292639526268,17.26510627343385
84,,,,,,,,,
85,949.0532591414944,857.056438791733,949.8661417322835,826.7401574803149,-30.316281311418038,0.8128825907890587,178.4640733387428,1.5359266612572071,30.327177426517004
86,972.9379900213828,465.1995723449751,963.425,489.659375,24.45980265502493,-9.512990021382848,338.74777609668973,21.252223903310266,26.244598016919486
87,936.0314136125654,289.31413612565444,943.1098901098901,264.93956043956047,-24.374575686093976,7.0784764973246865,163.80648667251768,16.19351332748232,25.381583272134574
88,940.1928374655647,673.6703397612489,935.5410958904109,653.7602739726027,-19.910065788646193,-4.651741575153778,193.15055858981995,13.150558589819951,20.446256855234743
89,941.936247723133,132.84517304189436,949.2734375,116.9375,-15.907673041894355,7.337189776867035,155.23915263576984,24.76084736423016,17.518230944635206
90,991.3975791433892,615.6396648044692,972.0634146341464,606.9682926829269,-8.67137212154239,-19.334164509242783,245.84376724347794,65.84376724347794,21.18968172816019
91,,,,,,,,,
92,979.0403022670025,162.7329974811083,975.3186813186813,141.72527472527472,-21.007722755833584,-3.721620948321174,190.04599917946794,10.045999179467941,21.334827814373174
93,,,,,,,,,
94,991.7709750566894,797.2222222222222,986.5466666666666,772.8866666666667,-24.335555555555516,-5.22430839002277,192.11624488726835,12.116244887268351,24.890011296734905
95,,,,,,,,,
